Date,Open,High,Low,Close,Volume
12/31/2021,"0.390","0.390","0.390","0.390","10,000"
12/29/2021,"0.390","0.465","0.380","0.400","2,090,000"
12/28/2021,"0.390","0.390","0.390","0.390","70,000"
12/27/2021,"0.395","0.395","0.390","0.390","70,000"
12/21/2021,"0.400","0.400","0.400","0.400","150,000"
12/20/2021,"0.405","0.425","0.400","0.400","170,000"
12/17/2021,"0.400","0.400","0.400","0.400","20,000"
12/15/2021,"0.390","0.390","0.390","0.390","490,000"
12/14/2021,"0.385","0.390","0.385","0.390","1,700,000"
12/13/2021,"0.390","0.390","0.385","0.390","250,000"
12/10/2021,"0.400","0.400","0.395","0.395","620,000"
12/09/2021,"0.400","0.400","0.400","0.400","50,000"
12/06/2021,"0.430","0.430","0.400","0.400","50,000"
12/03/2021,"0.385","0.480","0.385","0.400","400,000"
12/02/2021,"0.415","0.420","0.380","0.385","3,140,000"
12/01/2021,"0.455","0.470","0.400","0.420","3,190,000"
11/29/2021,"0.470","0.485","0.460","0.485","1,660,000"
11/26/2021,"0.495","0.495","0.470","0.485","40,000"
11/25/2021,"0.460","0.495","0.460","0.495","40,000"
11/24/2021,"0.495","0.495","0.495","0.495","10,000"
11/23/2021,"0.475","0.480","0.475","0.480","50,000"
11/22/2021,"0.480","0.500","0.480","0.480","160,000"
11/19/2021,"0.480","0.500","0.480","0.500","51,000"
11/18/2021,"0.480","0.500","0.480","0.500","67,000"
11/17/2021,"0.490","0.500","0.475","0.500","316,000"
11/16/2021,"0.490","0.500","0.475","0.500","370,000"
11/15/2021,"0.500","0.510","0.475","0.475","365,000"
11/12/2021,"0.510","0.540","0.485","0.500","150,000"
11/11/2021,"0.500","0.500","0.490","0.490","204,000"
11/10/2021,"0.520","0.520","0.480","0.500","230,000"
11/09/2021,"0.510","0.510","0.470","0.480","572,000"
11/08/2021,"0.475","0.510","0.475","0.510","173,000"
11/05/2021,"0.500","0.530","0.495","0.500","500,000"
11/04/2021,"0.490","0.530","0.490","0.495","393,000"
11/03/2021,"0.500","0.510","0.490","0.510","480,000"
11/02/2021,"0.500","0.500","0.460","0.475","25,000"
10/29/2021,"0.500","0.500","0.500","0.500","20,000"
10/28/2021,"0.495","0.495","0.485","0.485","280,000"
10/27/2021,"0.485","0.500","0.485","0.485","203,000"
10/26/2021,"0.460","0.510","0.460","0.500","112,000"
10/25/2021,"0.500","0.510","0.485","0.510","430,000"
10/22/2021,"0.485","0.510","0.485","0.490","521,000"
10/21/2021,"0.560","0.560","0.500","0.530","540,000"
10/20/2021,"0.500","0.500","0.480","0.480","171,000"
10/19/2021,"0.455","0.500","0.450","0.500","722,000"
10/18/2021,"0.500","0.520","0.475","0.500","113,000"
10/15/2021,"0.485","0.520","0.470","0.500","260,000"
10/14/2021,"0.530","0.550","0.420","0.485","12,308,000"
10/13/2021,"0.500","0.510","0.500","0.500","410,000"
10/12/2021,"0.500","0.540","0.500","0.530","120,000"
10/11/2021,"0.500","0.500","0.465","0.490","497,000"
10/08/2021,"0.510","0.510","0.500","0.500","159,000"
10/07/2021,"0.520","0.550","0.400","0.530","4,376,000"
10/06/2021,"0.530","0.550","0.510","0.540","425,000"
10/05/2021,"0.510","0.520","0.500","0.520","1,207,000"
10/04/2021,"0.520","0.520","0.510","0.520","299,000"
10/01/2021,"0.530","0.530","0.520","0.520","51,000"
09/30/2021,"0.540","0.540","0.520","0.520","518,000"
09/29/2021,"0.520","0.520","0.520","0.520","1,310,000"
09/28/2021,"0.510","0.530","0.510","0.520","640,000"
