Date,Open,High,Low,Close,Volume
05/16/2025,"4.070","4.070","4.010","4.030","45,000"
05/15/2025,"4.100","4.100","4.100","4.100","1,000"
05/14/2025,"4.160","4.160","4.080","4.080","30,000"
05/13/2025,"4.150","4.160","4.150","4.160","82,000"
05/09/2025,"4.160","4.160","4.160","4.160","27,000"
05/08/2025,"4.180","4.180","4.180","4.180","64,000"
05/07/2025,"4.060","4.200","4.060","4.200","6,000"
05/06/2025,"4.100","4.100","4.050","4.050","64,000"
05/05/2025,"4.060","4.080","4.050","4.080","82,000"
05/02/2025,"4.120","4.120","4.080","4.080","62,000"
