Date,Open,High,Low,Close,Volume
12/27/2024,"3.710","3.990","3.710","3.970","108,000"
12/26/2024,"3.800","3.900","3.800","3.900","40,000"
12/23/2024,"3.640","3.800","3.640","3.700","175,000"
12/20/2024,"3.500","3.640","3.500","3.640","15,000"
12/19/2024,"3.340","3.580","3.340","3.500","42,000"
12/18/2024,"3.410","3.580","3.340","3.580","15,000"
12/16/2024,"3.410","3.590","3.310","3.590","8,000"
12/13/2024,"3.450","3.450","3.410","3.410","33,000"
12/12/2024,"3.430","3.600","3.430","3.600","6,000"
12/11/2024,"3.400","3.610","3.400","3.610","40,000"
12/10/2024,"3.400","3.610","3.400","3.610","2,000"
12/09/2024,"3.600","3.640","3.600","3.620","20,000"
12/04/2024,"3.450","3.500","3.410","3.500","31,000"
12/03/2024,"3.420","3.420","3.420","3.420","5,000"
11/29/2024,"3.500","3.500","3.500","3.500","26,000"
11/28/2024,"3.520","3.530","3.510","3.510","13,000"
11/27/2024,"3.800","3.800","3.520","3.520","7,000"
11/26/2024,"3.770","3.800","3.770","3.800","15,000"
11/25/2024,"3.550","3.600","3.550","3.600","8,000"
11/22/2024,"3.780","3.780","3.780","3.780","3,000"
11/19/2024,"3.600","3.700","3.600","3.700","21,000"
11/18/2024,"3.620","3.620","3.620","3.620","1,000"
11/15/2024,"3.530","3.620","3.530","3.620","12,000"
11/14/2024,"3.530","3.530","3.530","3.530","13,000"
11/13/2024,"3.910","3.910","3.890","3.890","30,000"
11/12/2024,"3.690","3.910","3.690","3.910","148,000"
11/11/2024,"3.800","3.800","3.800","3.800","5,000"
11/08/2024,"3.860","4.020","3.800","3.800","89,000"
11/07/2024,"3.860","3.950","3.690","3.900","53,000"
11/06/2024,"3.990","3.990","3.860","3.860","74,000"
11/05/2024,"3.830","3.990","3.830","3.990","58,000"
11/04/2024,"4.100","4.100","3.820","3.820","51,000"
10/31/2024,"4.160","4.160","4.130","4.130","17,000"
10/30/2024,"4.100","4.180","4.100","4.160","508,000"
10/29/2024,"3.950","4.000","3.770","4.000","296,000"
10/28/2024,"4.050","4.050","3.950","3.950","26,000"
10/25/2024,"4.000","4.050","4.000","4.050","40,000"
10/24/2024,"4.000","4.050","4.000","4.050","91,000"
10/23/2024,"3.990","4.100","3.990","4.020","152,000"
10/22/2024,"3.970","3.970","3.790","3.910","86,000"
10/21/2024,"3.750","3.970","3.750","3.900","150,000"
10/18/2024,"3.700","3.700","3.700","3.700","10,000"
10/17/2024,"3.770","3.770","3.770","3.770","2,000"
10/16/2024,"3.800","3.800","3.800","3.800","2,000"
10/15/2024,"3.800","3.820","3.620","3.810","117,000"
10/14/2024,"3.530","3.570","3.500","3.570","30,000"
10/11/2024,"3.550","3.550","3.540","3.540","54,000"
10/10/2024,"3.600","3.600","3.540","3.540","183,000"
10/09/2024,"3.600","3.600","3.600","3.600","30,000"
10/08/2024,"3.680","3.680","3.600","3.600","34,000"
10/07/2024,"3.680","3.680","3.610","3.610","2,000"
10/04/2024,"3.680","3.680","3.580","3.650","13,000"
10/03/2024,"3.680","3.680","3.680","3.680","5,000"
10/02/2024,"3.600","3.600","3.560","3.570","159,000"
10/01/2024,"3.690","3.690","3.600","3.600","32,000"
09/30/2024,"3.680","3.690","3.680","3.690","51,000"
09/27/2024,"3.530","3.660","3.530","3.660","17,000"
09/26/2024,"3.520","3.530","3.520","3.530","36,000"
09/25/2024,"3.520","3.670","3.500","3.670","56,000"
09/24/2024,"3.690","3.690","3.690","3.690","6,000"
09/23/2024,"3.520","3.690","3.520","3.690","84,000"
09/20/2024,"3.520","3.600","3.520","3.520","48,000"
09/19/2024,"3.500","3.500","3.460","3.500","39,000"
09/18/2024,"3.520","3.630","3.500","3.500","87,000"
09/16/2024,"3.650","3.650","3.520","3.520","28,000"
09/13/2024,"3.500","3.650","3.500","3.600","30,000"
09/12/2024,"3.600","3.600","3.500","3.500","382,000"
09/11/2024,"3.610","3.640","3.600","3.600","165,000"
09/10/2024,"3.700","3.700","3.600","3.650","157,000"
09/09/2024,"3.750","3.750","3.610","3.620","72,000"
09/05/2024,"3.790","3.800","3.740","3.800","21,000"
09/04/2024,"3.690","3.690","3.620","3.620","21,000"
09/02/2024,"3.880","3.880","3.880","3.880","10,000"
08/30/2024,"3.870","3.870","3.690","3.690","10,000"
08/28/2024,"3.660","3.960","3.660","3.960","10,000"
08/27/2024,"3.620","3.980","3.620","3.980","37,000"
08/22/2024,"3.750","3.820","3.750","3.750","70,000"
08/21/2024,"3.960","3.960","3.800","3.800","101,000"
08/20/2024,"3.800","3.800","3.800","3.800","9,000"
08/19/2024,"3.790","3.800","3.700","3.800","149,000"
08/16/2024,"3.760","3.800","3.750","3.800","138,000"
08/15/2024,"3.750","3.820","3.750","3.820","95,000"
08/14/2024,"3.750","3.840","3.750","3.750","92,000"
08/13/2024,"3.760","3.760","3.760","3.760","67,000"
08/12/2024,"3.760","3.760","3.760","3.760","5,000"
08/09/2024,"3.760","3.760","3.750","3.760","25,000"
08/08/2024,"3.800","3.800","3.750","3.750","45,000"
08/06/2024,"3.830","3.830","3.830","3.830","50,000"
08/05/2024,"3.950","4.000","3.830","4.000","128,000"
08/02/2024,"4.000","4.000","4.000","4.000","10,000"
07/31/2024,"4.000","4.000","4.000","4.000","20,000"
07/29/2024,"4.020","4.100","4.000","4.100","41,000"
07/26/2024,"3.930","3.930","3.850","3.850","94,000"
07/25/2024,"3.940","3.940","3.940","3.940","27,000"
07/23/2024,"4.140","4.140","4.140","4.140","5,000"
07/22/2024,"4.140","4.150","3.950","3.950","18,000"
07/19/2024,"3.900","4.160","3.900","4.160","23,000"
07/18/2024,"3.910","4.160","3.900","3.900","32,000"
07/17/2024,"4.000","4.160","4.000","4.160","213,000"
07/16/2024,"4.000","4.000","4.000","4.000","7,000"
07/15/2024,"4.050","4.050","4.050","4.050","5,000"
07/12/2024,"3.950","4.050","3.950","4.050","21,000"
07/11/2024,"3.900","3.900","3.900","3.900","33,000"
07/10/2024,"3.900","3.900","3.900","3.900","7,000"
07/08/2024,"3.950","3.950","3.950","3.950","10,000"
07/05/2024,"4.080","4.180","4.070","4.090","131,000"
07/04/2024,"3.900","3.900","3.900","3.900","3,000"
07/02/2024,"3.900","4.070","3.900","4.070","53,000"
07/01/2024,"3.980","3.980","3.900","3.900","25,000"
06/28/2024,"3.990","3.990","3.990","3.990","39,000"
06/27/2024,"3.900","3.910","3.850","3.850","180,000"
06/26/2024,"3.940","3.940","3.940","3.940","53,000"
06/25/2024,"3.950","4.040","3.950","3.950","93,000"
06/24/2024,"4.010","4.090","3.990","4.000","146,000"
06/21/2024,"4.050","4.120","4.030","4.090","67,000"
06/20/2024,"4.070","4.070","4.070","4.070","20,000"
06/19/2024,"4.150","4.150","3.980","4.050","500,000"
06/14/2024,"4.180","4.180","4.180","4.180","1,000"
06/13/2024,"4.130","4.130","4.020","4.070","87,000"
06/11/2024,"4.120","4.200","4.000","4.000","304,000"
06/10/2024,"4.220","4.220","4.220","4.220","2,000"
06/07/2024,"4.060","4.060","4.050","4.050","30,000"
06/06/2024,"4.200","4.200","4.200","4.200","42,000"
06/05/2024,"4.280","4.280","4.280","4.280","1,000"
