Date,Open,High,Low,Close,Volume
12/29/2020,"3.100","3.100","3.050","3.100","86,000"
12/28/2020,"3.040","3.100","3.040","3.100","54,000"
12/23/2020,"3.030","3.130","3.030","3.130","132,000"
12/22/2020,"3.130","3.130","3.040","3.130","130,000"
12/21/2020,"3.130","3.130","3.050","3.130","48,000"
12/18/2020,"3.130","3.140","3.040","3.130","177,000"
12/17/2020,"3.130","3.130","3.100","3.130","27,000"
12/16/2020,"3.130","3.130","3.030","3.130","57,000"
12/15/2020,"3.030","3.150","3.030","3.130","160,000"
12/14/2020,"3.140","3.140","3.040","3.130","139,000"
12/11/2020,"3.060","3.100","3.030","3.100","207,000"
12/10/2020,"3.140","3.140","3.040","3.140","17,000"
12/09/2020,"3.060","3.140","3.050","3.140","123,000"
12/07/2020,"3.180","3.180","3.180","3.180","10,000"
12/04/2020,"3.020","3.170","3.020","3.170","103,000"
12/03/2020,"3.150","3.180","3.000","3.170","174,000"
12/02/2020,"3.090","3.170","3.090","3.150","53,000"
12/01/2020,"3.100","3.100","2.990","3.100","96,000"
11/26/2020,"3.160","3.160","3.000","3.140","80,000"
11/25/2020,"3.020","3.160","3.020","3.160","9,000"
11/24/2020,"3.180","3.180","3.000","3.170","209,000"
11/23/2020,"3.190","3.190","2.900","3.190","289,000"
11/19/2020,"3.200","3.240","3.090","3.230","191,000"
11/18/2020,"3.250","3.250","3.150","3.200","184,000"
11/17/2020,"3.380","3.380","3.160","3.160","215,000"
11/16/2020,"3.370","3.500","3.200","3.380","310,000"
11/13/2020,"3.150","3.380","3.070","3.380","3,437,000"
11/11/2020,"3.060","3.150","3.030","3.150","202,000"
11/10/2020,"3.140","3.180","3.030","3.150","322,000"
11/09/2020,"3.220","3.220","3.140","3.200","266,000"
11/06/2020,"3.170","3.240","3.140","3.220","294,000"
11/05/2020,"3.170","3.200","3.080","3.160","238,000"
11/04/2020,"3.250","3.280","3.120","3.200","241,000"
11/03/2020,"3.150","3.200","3.020","3.180","873,000"
10/30/2020,"2.880","3.090","2.820","3.050","687,000"
10/29/2020,"2.770","2.870","2.750","2.850","127,000"
10/28/2020,"2.880","2.880","2.770","2.850","24,000"
10/27/2020,"2.810","2.840","2.760","2.840","21,000"
10/26/2020,"2.750","2.870","2.740","2.870","111,000"
10/23/2020,"2.890","2.890","2.890","2.890","2,000"
10/22/2020,"2.730","2.880","2.730","2.880","112,000"
