Date,Open,High,Low,Close,Volume
04/30/2025,"0.630","0.640","0.630","0.640","23,000"
04/29/2025,"0.650","0.650","0.610","0.630","322,000"
04/28/2025,"0.640","0.640","0.620","0.640","179,000"
04/25/2025,"0.620","0.640","0.610","0.630","391,000"
04/24/2025,"0.650","0.650","0.630","0.650","116,000"
04/23/2025,"0.630","0.630","0.630","0.630","34,000"
04/22/2025,"0.640","0.640","0.630","0.640","278,000"
04/21/2025,"0.630","0.640","0.630","0.640","142,000"
04/16/2025,"0.650","0.650","0.640","0.650","70,000"
04/15/2025,"0.620","0.650","0.620","0.650","60,000"
04/14/2025,"0.630","0.630","0.620","0.620","75,000"
04/11/2025,"0.630","0.630","0.620","0.630","65,000"
04/10/2025,"0.630","0.630","0.610","0.630","65,000"
04/08/2025,"0.620","0.640","0.610","0.630","525,000"
04/07/2025,"0.640","0.640","0.620","0.620","471,000"
04/04/2025,"0.630","0.640","0.630","0.640","184,000"
04/03/2025,"0.630","0.640","0.630","0.640","4,000"
04/02/2025,"0.630","0.630","0.630","0.630","11,000"
03/31/2025,"0.640","0.640","0.630","0.640","74,000"
03/28/2025,"0.640","0.640","0.640","0.640","51,000"
03/27/2025,"0.670","0.670","0.630","0.640","168,000"
03/26/2025,"0.660","0.670","0.660","0.670","28,000"
03/25/2025,"0.670","0.670","0.660","0.670","65,000"
03/24/2025,"0.670","0.670","0.660","0.670","32,000"
03/21/2025,"0.650","0.680","0.620","0.670","257,000"
03/20/2025,"0.670","0.680","0.670","0.680","32,000"
03/19/2025,"0.670","0.670","0.650","0.670","82,000"
03/18/2025,"0.670","0.680","0.670","0.670","39,000"
03/17/2025,"0.660","0.670","0.660","0.660","35,000"
03/14/2025,"0.680","0.680","0.660","0.660","53,000"
03/13/2025,"0.680","0.680","0.650","0.650","142,000"
03/12/2025,"0.660","0.660","0.660","0.660","2,000"
03/11/2025,"0.660","0.680","0.660","0.660","200,000"
03/10/2025,"0.680","0.680","0.650","0.680","138,000"
03/07/2025,"0.670","0.680","0.660","0.680","540,000"
03/06/2025,"0.670","0.670","0.660","0.670","150,000"
03/05/2025,"0.670","0.670","0.650","0.650","316,000"
03/04/2025,"0.660","0.680","0.650","0.660","146,000"
03/03/2025,"0.660","0.670","0.660","0.660","87,000"
02/28/2025,"0.690","0.690","0.670","0.670","68,000"
02/27/2025,"0.660","0.690","0.660","0.690","186,000"
02/26/2025,"0.670","0.670","0.660","0.660","80,000"
02/25/2025,"0.680","0.700","0.670","0.670","272,000"
02/24/2025,"0.680","0.680","0.670","0.680","76,000"
02/21/2025,"0.690","0.690","0.680","0.690","51,000"
02/20/2025,"0.710","0.710","0.670","0.700","103,000"
02/19/2025,"0.710","0.710","0.700","0.710","61,000"
02/18/2025,"0.690","0.710","0.690","0.700","96,000"
02/17/2025,"0.700","0.720","0.700","0.700","173,000"
02/14/2025,"0.710","0.710","0.700","0.700","290,000"
02/13/2025,"0.690","0.710","0.690","0.700","348,000"
02/12/2025,"0.670","0.690","0.660","0.670","470,000"
02/11/2025,"0.680","0.680","0.670","0.670","82,000"
02/10/2025,"0.660","0.680","0.660","0.680","429,000"
02/07/2025,"0.670","0.690","0.660","0.690","20,000"
02/06/2025,"0.680","0.700","0.680","0.680","318,000"
02/05/2025,"0.680","0.710","0.670","0.680","1,375,000"
02/04/2025,"0.630","0.710","0.630","0.670","1,628,000"
02/03/2025,"0.610","0.620","0.600","0.600","458,000"
01/31/2025,"0.630","0.630","0.610","0.610","36,000"
01/30/2025,"0.620","0.630","0.610","0.630","132,000"
01/28/2025,"0.630","0.640","0.630","0.630","91,000"
01/27/2025,"0.630","0.650","0.630","0.630","107,000"
01/24/2025,"0.650","0.650","0.650","0.650","14,000"
01/23/2025,"0.640","0.650","0.640","0.650","18,000"
01/22/2025,"0.650","0.660","0.650","0.650","23,000"
01/21/2025,"0.640","0.670","0.630","0.660","122,000"
01/20/2025,"0.670","0.670","0.630","0.640","90,000"
01/17/2025,"0.640","0.660","0.620","0.650","139,000"
01/16/2025,"0.670","0.670","0.640","0.650","51,000"
01/15/2025,"0.640","0.680","0.630","0.670","349,000"
01/14/2025,"0.660","0.660","0.640","0.640","120,000"
01/13/2025,"0.670","0.670","0.660","0.670","175,000"
01/10/2025,"0.660","0.670","0.640","0.670","333,000"
01/09/2025,"0.630","0.660","0.630","0.660","276,000"
01/08/2025,"0.640","0.650","0.630","0.630","4,109,000"
01/07/2025,"0.630","0.650","0.630","0.650","159,000"
01/06/2025,"0.630","0.630","0.610","0.630","114,000"
01/03/2025,"0.630","0.630","0.630","0.630","36,000"
01/02/2025,"0.640","0.640","0.620","0.630","181,000"
