Date,Open,High,Low,Close,Volume
12/29/2020,"99.80","100.90","99.80","100.90","56,940"
12/28/2020,"99.80","99.80","99.70","99.80","7,310"
12/23/2020,"99.50","99.70","99.50","99.70","1,800"
12/18/2020,"99.80","99.80","99.70","99.70","2,840"
12/17/2020,"99.80","99.80","99.80","99.80","100"
12/16/2020,"99.10","99.10","99.10","99.10","1,050"
12/15/2020,"99.10","99.10","99.00","99.05","10,460"
12/14/2020,"99.95","99.95","99.00","99.90","3,260"
12/11/2020,"99.70","99.90","99.70","99.90","720"
12/10/2020,"99.40","99.70","99.40","99.70","380"
12/09/2020,"98.40","99.00","98.40","99.00","39,920"
12/07/2020,"98.40","98.45","98.35","98.45","13,190"
12/04/2020,"100.70","100.70","95.00","98.40","186,380"
12/03/2020,"100.70","100.90","100.70","100.90","2,340"
12/02/2020,"100.50","100.50","99.70","99.70","7,740"
12/01/2020,"100.90","100.90","100.90","100.90","2,620"
11/27/2020,"101.00","101.00","101.00","101.00","9,630"
