Date,Open,High,Low,Close,Volume
12/29/2020,"102.60","102.60","102.40","102.60","250"
12/28/2020,"101.00","102.60","101.00","102.60","530"
12/23/2020,"102.50","102.50","101.00","101.00","110"
12/22/2020,"101.20","101.20","101.20","101.20","1,930"
12/18/2020,"100.90","101.50","100.60","100.80","152,050"
12/17/2020,"100.50","100.80","100.50","100.80","2,600"
12/16/2020,"100.50","100.50","100.50","100.50","1,000"
12/14/2020,"100.40","100.70","100.40","100.70","30"
12/11/2020,"102.30","102.30","102.30","102.30","90"
12/10/2020,"100.40","101.00","100.20","101.00","12,760"
12/09/2020,"100.30","101.00","100.30","101.00","3,150"
12/07/2020,"102.00","102.00","101.00","101.00","2,090"
12/04/2020,"100.80","102.00","100.00","102.00","202,480"
12/02/2020,"101.00","102.50","100.80","102.50","530"
12/01/2020,"101.60","101.60","100.60","100.60","10,280"
11/27/2020,"101.00","101.00","101.00","101.00","9,380"
11/26/2020,"101.20","101.20","101.00","101.00","20,680"
11/25/2020,"101.00","101.10","101.00","101.10","210"
11/24/2020,"101.00","101.00","101.00","101.00","100"
11/23/2020,"101.00","101.00","100.60","101.00","13,610"
11/20/2020,"102.00","102.00","102.00","102.00","20"
11/19/2020,"100.80","100.80","100.50","100.50","36,260"
11/18/2020,"103.00","103.00","100.70","100.70","50,050"
11/17/2020,"102.10","102.10","102.10","102.10","39,370"
11/16/2020,"101.50","101.50","100.50","100.50","41,500"
11/13/2020,"101.50","101.50","101.50","101.50","1,700"
11/11/2020,"102.00","102.00","101.00","101.50","980"
11/10/2020,"102.00","102.00","100.70","101.00","34,100"
11/09/2020,"102.00","102.00","102.00","102.00","49,900"
11/05/2020,"102.00","102.00","101.90","102.00","3,460"
11/04/2020,"100.70","102.00","100.70","102.00","50,960"
11/03/2020,"100.70","100.70","100.70","100.70","20"
10/30/2020,"100.60","100.60","100.60","100.60","25,100"
10/29/2020,"101.90","101.90","100.50","100.50","510"
10/28/2020,"100.50","102.00","100.50","102.00","474,730"
10/27/2020,"100.50","100.50","100.30","100.30","5,100"
10/26/2020,"100.90","100.90","100.30","100.30","99,830"
10/23/2020,"101.00","101.60","100.90","100.90","53,040"
10/22/2020,"101.00","102.00","101.00","102.00","15,130"
10/21/2020,"101.00","101.50","101.00","101.50","11,430"
10/20/2020,"101.10","101.10","101.10","101.10","400"
10/19/2020,"101.50","101.50","101.50","101.50","22,410"
10/16/2020,"101.50","101.50","101.10","101.50","176,600"
10/15/2020,"101.10","101.50","101.00","101.00","5,600"
10/14/2020,"101.50","101.50","101.50","101.50","1,000"
10/13/2020,"101.00","101.10","101.00","101.10","700"
10/12/2020,"100.40","101.10","100.40","101.10","110"
10/09/2020,"101.00","101.00","101.00","101.00","210"
10/08/2020,"101.50","101.50","101.00","101.00","20,140"
10/07/2020,"101.00","101.90","101.00","101.90","5,000"
10/06/2020,"101.00","101.00","101.00","101.00","21,410"
10/05/2020,"100.10","101.80","100.10","101.70","10,360"
10/02/2020,"100.60","100.60","100.60","100.60","10,800"
10/01/2020,"101.00","101.00","100.30","100.30","60,000"
09/30/2020,"102.00","102.00","101.80","101.80","160"
09/29/2020,"102.00","102.00","101.50","102.00","49,270"
09/28/2020,"102.90","102.90","102.90","102.90","30"
09/25/2020,"103.00","103.00","103.00","103.00","50"
09/24/2020,"102.20","102.20","102.20","102.20","10"
09/22/2020,"101.00","101.00","100.60","101.00","27,560"
09/21/2020,"101.00","101.00","100.90","101.00","150,200"
09/18/2020,"100.90","101.00","100.90","101.00","69,890"
09/17/2020,"101.00","101.00","100.60","100.60","15,400"
09/16/2020,"100.90","100.90","100.80","100.90","25,040"
09/15/2020,"101.00","101.00","100.90","101.00","20,500"
09/14/2020,"101.00","101.00","101.00","101.00","41,880"
09/11/2020,"100.90","102.00","100.90","101.00","11,960"
09/10/2020,"102.00","102.00","100.80","102.00","15,610"
09/09/2020,"102.00","102.00","100.70","100.70","3,700"
09/08/2020,"100.60","102.00","100.60","102.00","110"
09/07/2020,"100.70","100.70","100.70","100.70","200"
09/04/2020,"100.80","100.80","100.80","100.80","230"
09/03/2020,"102.00","102.00","100.00","100.70","62,060"
09/02/2020,"103.00","103.00","103.00","103.00","720"
09/01/2020,"103.50","103.50","103.00","103.00","19,300"
08/28/2020,"101.50","103.40","100.80","103.40","43,960"
08/27/2020,"101.50","101.50","101.50","101.50","11,930"
08/25/2020,"100.70","101.50","100.70","101.50","34,070"
08/24/2020,"100.60","103.00","100.60","100.70","25,040"
08/20/2020,"101.50","101.50","100.70","100.70","47,600"
08/19/2020,"101.50","101.50","101.50","101.50","6,340"
08/18/2020,"101.30","101.30","101.00","101.30","18,200"
08/17/2020,"101.30","101.30","101.00","101.00","24,640"
08/14/2020,"101.10","101.30","101.10","101.30","10,960"
08/13/2020,"101.00","101.00","101.00","101.00","610"
08/12/2020,"101.40","101.40","101.40","101.40","6,210"
08/11/2020,"101.50","101.50","101.00","101.00","4,270"
08/07/2020,"101.30","101.30","101.20","101.20","29,350"
08/06/2020,"101.40","101.40","101.00","101.00","71,860"
08/05/2020,"101.00","101.00","101.00","101.00","800"
08/04/2020,"101.40","101.40","101.40","101.40","150"
08/03/2020,"101.30","101.30","101.30","101.30","10,010"
07/30/2020,"101.20","101.50","101.20","101.20","39,510"
07/29/2020,"102.00","102.00","101.00","101.40","31,390"
07/28/2020,"102.00","102.00","102.00","102.00","15,410"
07/27/2020,"102.00","102.00","101.20","101.90","36,310"
07/24/2020,"101.20","101.20","101.20","101.20","800"
07/23/2020,"101.20","101.20","101.00","101.00","10,790"
07/22/2020,"102.00","102.00","102.00","102.00","40"
07/21/2020,"101.30","102.00","101.00","101.20","59,730"
07/20/2020,"101.20","101.20","101.20","101.20","3,100"
