Date,Open,High,Low,Close,Volume
04/30/2025,"96.85","98.40","96.60","97.00","21,490"
04/29/2025,"97.00","98.15","96.50","98.15","32,640"
04/28/2025,"98.00","98.00","96.80","98.00","57,300"
04/25/2025,"97.00","98.15","97.00","98.00","7,720"
04/24/2025,"96.80","97.90","96.80","97.00","30,690"
04/23/2025,"97.85","98.00","97.85","98.00","5,940"
04/22/2025,"97.30","97.85","96.50","96.50","13,200"
04/21/2025,"97.50","97.50","97.20","97.20","73,700"
04/16/2025,"97.45","97.50","97.40","97.50","36,930"
04/15/2025,"96.25","97.45","96.25","97.45","3,980"
04/14/2025,"96.00","97.45","96.00","96.00","6,140"
04/11/2025,"96.25","96.25","95.00","96.20","97,600"
04/10/2025,"95.25","96.25","95.25","96.25","770"
04/08/2025,"95.25","96.30","95.20","96.25","1,570"
04/07/2025,"96.50","96.65","95.30","95.50","6,530"
04/04/2025,"96.80","96.80","96.80","96.80","500"
04/03/2025,"96.70","96.70","96.00","96.00","140"
04/02/2025,"95.15","96.85","95.00","95.00","64,680"
03/31/2025,"96.95","96.95","96.90","96.90","5,200"
03/28/2025,"97.30","97.30","95.00","95.00","2,160"
03/27/2025,"96.25","96.80","95.05","95.05","11,260"
03/26/2025,"97.30","97.30","96.85","96.85","4,410"
03/25/2025,"97.00","97.95","91.20","97.45","5,500"
03/24/2025,"99.35","99.60","99.30","99.40","20,340"
03/21/2025,"98.00","99.35","98.00","99.35","30,240"
03/20/2025,"98.60","98.90","97.95","98.00","13,300"
03/19/2025,"98.70","98.70","97.95","97.95","16,850"
03/18/2025,"98.80","99.00","98.80","98.80","10,260"
03/17/2025,"98.75","98.80","98.30","98.80","21,730"
03/14/2025,"98.20","98.75","98.20","98.70","9,310"
03/13/2025,"98.00","98.65","98.00","98.50","24,800"
03/12/2025,"98.20","98.20","97.50","98.00","9,520"
03/11/2025,"98.70","98.70","97.50","98.20","45,300"
03/10/2025,"98.05","98.80","97.00","98.80","29,520"
03/07/2025,"98.10","98.10","97.50","98.00","5,340"
03/06/2025,"96.85","98.40","96.85","98.40","12,620"
03/05/2025,"97.35","97.80","97.00","97.00","55,560"
03/04/2025,"97.40","97.40","97.20","97.40","2,370"
03/03/2025,"97.50","97.50","97.00","97.00","1,770"
02/28/2025,"98.00","98.00","97.10","98.00","2,570"
02/27/2025,"97.40","97.40","97.40","97.40","4,250"
02/26/2025,"97.30","97.40","97.20","97.40","2,090"
02/25/2025,"97.20","97.20","97.20","97.20","10,580"
02/24/2025,"97.15","97.20","97.15","97.20","5,500"
02/21/2025,"97.15","97.15","97.00","97.15","2,020"
02/20/2025,"97.20","97.20","96.50","96.50","104,920"
02/19/2025,"97.15","97.20","97.15","97.20","2,070"
02/18/2025,"97.15","97.20","96.50","97.20","24,500"
02/17/2025,"96.55","96.55","96.50","96.55","3,600"
02/14/2025,"97.15","97.15","97.15","97.15","200"
02/13/2025,"96.70","96.70","96.50","96.70","6,160"
02/12/2025,"96.70","96.70","96.25","96.50","28,700"
02/11/2025,"96.25","96.75","96.25","96.75","2,480"
02/10/2025,"96.25","96.25","96.00","96.05","13,960"
02/07/2025,"96.50","97.20","96.25","96.25","3,610"
02/06/2025,"96.50","96.50","96.50","96.50","530"
02/05/2025,"96.85","96.85","96.15","96.85","21,580"
02/04/2025,"96.10","96.85","96.00","96.85","10,410"
02/03/2025,"96.05","97.00","96.00","96.85","9,500"
01/31/2025,"96.90","97.00","96.90","97.00","3,910"
01/30/2025,"96.05","96.95","96.05","96.80","3,670"
01/28/2025,"96.90","96.95","96.00","96.95","7,390"
01/27/2025,"96.90","96.90","96.00","96.90","6,060"
01/24/2025,"95.85","96.90","95.85","96.90","1,580"
01/23/2025,"95.85","96.95","95.85","95.85","2,270"
01/22/2025,"96.80","96.95","96.80","96.90","4,490"
01/21/2025,"96.85","96.95","96.85","96.90","57,610"
01/20/2025,"96.00","96.65","96.00","96.65","530"
01/17/2025,"96.10","96.10","96.10","96.10","5,910"
01/16/2025,"96.05","96.10","96.00","96.10","7,950"
01/15/2025,"95.95","96.00","95.50","96.00","6,330"
01/14/2025,"95.60","95.95","95.00","95.95","3,920"
01/13/2025,"95.55","95.55","95.55","95.55","200"
01/10/2025,"95.00","95.05","94.55","95.05","12,680"
01/09/2025,"94.85","95.60","94.85","95.60","18,170"
01/08/2025,"94.85","95.85","94.85","95.05","8,620"
01/07/2025,"95.00","95.00","94.50","95.00","6,450"
01/06/2025,"94.95","95.00","94.60","95.00","3,300"
01/03/2025,"95.00","95.00","94.50","94.95","3,460"
01/02/2025,"96.45","96.45","93.00","95.00","4,210"
