Date,Open,High,Low,Close,Volume
2022-03-31,12.5,12.58,12.1,12.22,24973000
2022-04-01,12.22,12.24,12.14,12.22,4486100
2022-04-04,12.22,12.3,12.18,12.22,2492600
2022-04-05,12.24,12.3,12.16,12.2,1333200
2022-04-06,12.2,12.2,12.1,12.2,1922700
2022-04-07,12.2,12.2,12.14,12.2,957500
2022-04-08,12.16,12.2,12.14,12.2,680400
2022-04-11,12.16,12.18,12.14,12.18,579100
2022-04-12,12.16,12.18,12.14,12.18,627900
2022-04-13,12.18,12.18,12.14,12.18,376300
2022-04-18,12.12,12.18,12.12,12.18,484800
2022-04-19,12.16,12.16,12.12,12.16,457600
2022-04-20,12.14,12.2,12.12,12.2,641000
2022-04-21,12.14,12.22,12.14,12.22,396100
2022-04-22,12.22,12.36,12.22,12.22,809600
2022-04-25,12.2,12.22,12.16,12.16,435500
2022-04-26,12.16,12.2,12.16,12.2,393000
2022-04-27,12.16,12.2,12.1,12.16,717800
2022-04-28,12.14,12.2,12.08,12.2,1494500
2022-04-29,12.2,12.22,12.2,12.2,225400
2022-05-02,12.2,12.3,12.16,12.16,75300
2022-05-04,12.18,12.18,10.2,11.94,783800
2022-05-05,11.94,11.98,11.72,11.98,271300
2022-05-06,11.96,12.0,11.9,12.0,182500
2022-05-10,11.74,11.92,11.7,11.74,148500
2022-05-11,11.8,11.92,11.7,11.92,87300
2022-05-12,11.74,11.8,11.74,11.76,324200
2022-05-13,11.6,11.8,11.6,11.8,189300
2022-05-16,11.64,11.8,11.64,11.8,236900
2022-05-17,11.7,11.8,11.7,11.72,18800
2022-05-18,11.72,11.74,11.6,11.7,79900
2022-05-19,11.7,11.7,11.54,11.6,20100
2022-05-20,11.52,11.52,11.12,11.12,184700
2022-05-23,11.12,11.12,10.26,10.38,341700
2022-05-24,10.38,10.66,10.0,10.0,382300
2022-05-25,10.0,10.32,10.0,10.26,38100
2022-05-26,10.3,10.3,9.92,9.93,81400
2022-05-27,9.9,9.99,9.9,9.98,64400
2022-05-30,9.98,9.98,9.95,9.96,14900
2022-05-31,9.96,9.96,9.7,9.71,118300
2022-06-01,9.71,9.83,9.7,9.79,122400
2022-06-02,9.79,9.79,9.7,9.71,20200
2022-06-03,9.8,9.8,9.7,9.7,38100
2022-06-06,9.65,9.65,9.51,9.51,70900
2022-06-07,9.54,9.54,9.5,9.53,67000
2022-06-08,9.55,9.6,9.51,9.56,19100
2022-06-09,9.51,9.56,9.5,9.56,13400
2022-06-10,9.52,9.53,9.52,9.53,14700
2022-06-13,9.53,9.53,9.5,9.5,40800
2022-06-14,9.5,9.5,9.4,9.45,23800
2022-06-15,9.45,9.45,9.11,9.12,2000
2022-06-16,9.12,9.25,9.0,9.05,37700
2022-06-17,9.0,9.0,8.5,8.51,75900
2022-06-20,8.51,9.01,8.51,8.57,25700
2022-06-21,8.53,8.53,8.5,8.5,13400
2022-06-22,8.69,8.99,8.5,8.5,48000
2022-06-23,8.7,8.93,8.4,8.4,38100
2022-06-24,8.4,8.41,8.4,8.41,3000
2022-06-27,8.42,8.42,8.01,8.09,15400
2022-06-28,8.49,8.49,8.09,8.28,7700
2022-06-29,8.28,8.28,8.08,8.08,15000
2022-06-30,8.08,8.1,8.0,8.0,136200
2022-07-01,8.01,8.1,8.01,8.1,4900
2022-07-04,8.09,8.29,8.09,8.29,37000
2022-07-05,8.29,8.3,8.0,8.01,67000
2022-07-06,8.04,8.04,8.01,8.01,9200
2022-07-07,8.0,8.02,7.98,8.02,30400
2022-07-08,8.0,8.29,8.0,8.29,6500
2022-07-11,8.29,8.29,8.1,8.25,14400
2022-07-12,8.25,8.4,8.25,8.25,40500
2022-07-13,8.25,8.25,8.1,8.1,1000
2022-07-14,8.4,8.5,8.3,8.45,30500
2022-07-15,8.48,8.48,8.37,8.46,5500
2022-07-18,8.43,8.44,8.1,8.3,7900
2022-07-19,8.4,8.4,8.0,8.0,30000
2022-07-20,8.0,8.01,8.0,8.01,37400
2022-07-21,8.02,8.2,8.02,8.05,9800
2022-07-22,8.38,8.4,8.3,8.4,27700
2022-07-25,8.45,8.45,8.02,8.29,5800
2022-07-26,8.02,8.29,8.01,8.29,2500
2022-07-27,8.02,8.02,8.02,8.02,600
2022-07-28,8.04,8.07,8.04,8.07,700
2022-07-29,8.01,8.39,8.01,8.39,15500
2022-08-01,8.39,8.39,8.26,8.26,2500
2022-08-02,8.2,8.26,8.1,8.1,19800
2022-08-03,8.1,8.1,8.0,8.1,52400
2022-08-04,8.1,8.36,8.1,8.2,22200
2022-08-05,8.2,8.44,8.2,8.44,134000
2022-08-08,8.44,9.43,8.44,9.43,157300
2022-08-09,9.4,9.4,9.05,9.25,57600
2022-08-10,9.25,9.5,9.1,9.5,103800
2022-08-11,9.5,9.9,9.5,9.9,99400
2022-08-12,9.98,9.98,9.65,9.9,98600
2022-08-15,9.65,9.9,9.6,9.8,47000
2022-08-16,9.8,9.8,9.8,9.8,40500
2022-08-17,9.8,10.0,9.7,9.96,80600
2022-08-18,9.9,9.96,9.6,9.9,23900
2022-08-19,9.65,9.9,9.56,9.9,106800
2022-08-22,9.8,9.8,9.05,9.05,73400
2022-08-23,9.1,9.5,9.06,9.2,63600
2022-08-24,9.2,9.2,9.1,9.15,52000
2022-08-25,9.15,9.2,9.0,9.2,42200
2022-08-26,9.2,9.48,9.2,9.48,49700
2022-08-30,9.4,9.48,9.01,9.48,8900
2022-08-31,9.3,9.8,9.3,9.8,42000
2022-09-01,9.6,10.0,9.6,10.0,36100
2022-09-02,10.0,10.36,10.0,10.0,39400
2022-09-05,9.9,10.18,9.86,10.1,45900
2022-09-06,10.1,10.12,10.0,10.1,24200
2022-09-07,10.0,10.1,9.86,10.0,114400
2022-09-08,10.0,10.0,9.9,10.0,66700
2022-09-09,10.0,10.1,10.0,10.1,12900
2022-09-12,10.1,10.1,10.02,10.08,56100
2022-09-13,10.0,10.06,10.0,10.0,21000
2022-09-14,9.77,9.77,9.7,9.7,98600
2022-09-15,9.32,9.99,9.31,9.99,5700
2022-09-16,9.99,10.0,9.5,9.9,16700
2022-09-19,9.9,9.9,9.26,9.7,13900
2022-09-20,9.5,9.5,9.25,9.3,10800
2022-09-21,9.3,9.5,9.3,9.5,4900
2022-09-22,9.11,9.11,9.04,9.11,21900
2022-09-23,9.11,9.11,9.11,9.11,800
2022-09-27,9.11,9.11,9.01,9.11,8900
2022-09-28,9.01,9.01,8.82,8.97,22500
2022-09-29,8.97,9.0,8.71,8.86,1700
2022-09-30,9.0,9.0,8.7,8.8,1800
2022-10-03,8.5,8.7,8.23,8.3,5700
2022-10-04,8.3,8.5,8.3,8.3,10100
2022-10-05,8.5,8.5,8.34,8.5,9500
2022-10-06,8.5,8.5,8.3,8.5,12600
2022-10-07,8.3,9.05,8.3,9.05,1500
2022-10-10,9.1,9.1,8.23,8.49,3200
2022-10-11,8.49,8.49,8.3,8.3,22400
2022-10-12,9.35,9.35,8.0,8.05,56700
2022-10-13,8.1,8.1,8.0,8.1,50100
2022-10-14,8.1,8.1,8.0,8.0,10700
2022-10-17,8.0,8.0,7.8,7.8,35400
2022-10-18,7.8,8.0,7.8,8.0,42500
2022-10-19,7.95,8.0,7.95,8.0,7500
2022-10-20,7.95,8.0,7.9,8.0,17300
2022-10-21,7.94,7.94,7.9,7.9,3500
2022-10-24,7.9,7.95,7.9,7.95,1100
2022-10-25,7.95,7.95,7.95,7.95,2500
2022-10-26,7.88,8.0,7.88,8.0,12000
2022-10-27,8.0,8.0,8.0,8.0,4200
2022-11-03,8.49,8.5,8.0,8.0,56800
2022-11-04,8.19,8.19,8.0,8.0,12000
2022-11-07,8.18,8.18,8.17,8.18,11300
2022-11-08,8.09,8.09,8.09,8.09,200
2022-11-09,8.09,8.09,8.0,8.0,17300
2022-11-10,8.01,8.09,8.0,8.0,25200
2022-11-11,8.08,8.1,8.0,8.0,63700
2022-11-14,8.3,8.3,8.01,8.01,5300
2022-11-15,8.2,8.2,8.1,8.15,5600
2022-11-16,8.1,8.15,8.1,8.15,13000
2022-11-17,8.3,8.3,8.2,8.3,15900
2022-11-18,8.59,8.59,8.01,8.2,45300
2022-11-21,8.2,8.2,8.19,8.19,19900
2022-11-22,8.19,8.3,8.06,8.06,18200
2022-11-23,8.06,8.28,8.06,8.28,10100
2022-11-24,8.28,8.28,8.28,8.28,600
2022-11-25,8.26,8.26,8.25,8.25,800
2022-11-28,8.02,8.2,8.02,8.2,3500
2022-11-29,8.01,8.01,8.0,8.01,77300
2022-12-01,8.03,8.3,8.01,8.01,11800
2022-12-02,8.02,8.1,8.02,8.1,3500
2022-12-05,8.22,8.23,8.21,8.21,3300
2022-12-06,8.03,8.21,8.03,8.21,500
2022-12-07,8.21,8.21,8.21,8.21,100
2022-12-09,8.21,8.21,8.04,8.04,2300
2022-12-12,8.05,8.23,8.0,8.23,25800
2022-12-13,8.1,8.1,8.0,8.0,1500
2022-12-14,8.0,8.18,8.0,8.18,4600
2022-12-15,8.1,8.1,8.1,8.1,3500
2022-12-16,8.0,8.0,7.98,8.0,4700
2022-12-19,8.0,8.0,8.0,8.0,400
2022-12-20,7.95,7.95,7.95,7.95,3300
2022-12-21,7.95,8.1,7.95,8.1,9500
2022-12-22,7.9,7.9,7.82,7.82,64100
2022-12-23,7.8,7.8,7.8,7.8,4500
2022-12-27,7.8,7.85,7.8,7.8,17900
2022-12-28,7.9,7.9,7.75,7.8,11900
2022-12-29,7.8,7.89,7.8,7.89,2500
2023-01-03,7.75,7.75,7.75,7.75,1000
2023-01-04,7.75,7.75,7.75,7.75,6100
2023-01-05,7.76,7.89,7.75,7.89,8300
2023-01-06,7.9,7.9,7.8,7.8,55400
2023-01-09,7.85,7.9,7.85,7.9,196700
2023-01-10,7.9,8.1,7.9,8.1,31000
2023-01-11,8.12,8.2,8.12,8.12,43100
2023-01-12,7.9,8.1,7.9,8.0,2300
2023-01-13,7.91,8.1,7.91,8.1,2700
2023-01-16,8.21,8.21,8.2,8.21,9200
2023-01-17,8.1,8.21,8.1,8.21,1100
2023-01-18,8.21,8.23,8.12,8.23,47700
2023-01-19,8.24,8.25,8.24,8.25,29800
2023-01-20,8.26,8.4,8.26,8.3,18300
2023-01-23,8.3,8.9,8.3,8.5,42500
2023-01-24,8.55,8.55,8.53,8.54,7100
2023-01-25,8.54,8.54,8.54,8.54,8600
2023-01-26,8.9,8.9,8.4,8.8,50900
2023-01-27,8.84,8.9,8.84,8.9,30900
2023-01-30,8.9,8.9,8.6,8.6,28900
2023-01-31,8.75,8.75,8.3,8.3,20500
2023-02-01,8.3,8.4,8.3,8.3,48300
2023-02-02,8.3,8.3,8.1,8.3,57300
2023-02-03,8.3,8.9,8.3,8.9,12200
2023-02-06,8.8,8.8,8.31,8.31,6000
2023-02-07,8.31,8.31,8.07,8.07,54800
2023-02-08,8.07,8.3,8.07,8.3,13100
2023-02-09,8.8,8.8,8.15,8.16,8200
2023-02-10,8.16,8.35,8.1,8.35,86600
2023-02-13,8.35,8.35,8.1,8.11,17500
2023-02-14,8.39,8.4,8.15,8.16,4300
2023-02-15,8.16,8.16,8.11,8.15,34400
2023-02-16,8.15,8.15,8.08,8.11,8000
2023-02-17,8.11,8.29,8.08,8.29,300
2023-02-20,8.29,8.32,8.29,8.32,37200
2023-02-21,8.33,8.36,8.33,8.36,11400
2023-02-22,8.36,8.37,8.36,8.37,900
2023-02-23,8.37,8.38,8.25,8.25,14200
2023-02-27,8.25,8.3,8.25,8.28,5900
2023-02-28,8.37,8.37,7.8,8.16,101900
2023-03-01,8.16,8.37,8.16,8.37,57000
2023-03-02,8.15,8.35,8.05,8.34,4100
2023-03-03,8.34,8.34,8.04,8.04,9400
2023-03-06,8.05,8.25,8.01,8.01,48500
2023-03-07,8.25,8.25,8.02,8.24,7200
2023-03-08,8.06,8.18,8.06,8.18,7000
2023-03-09,8.18,8.18,8.18,8.18,4000
2023-03-10,8.21,8.22,8.06,8.22,19400
2023-03-13,8.0,8.22,8.0,8.22,3100
2023-03-14,8.02,8.02,8.02,8.02,3300
2023-03-15,8.2,8.2,8.1,8.1,4900
2023-03-16,8.01,8.01,7.91,7.91,63200
2023-03-17,8.2,8.23,7.5,8.23,138000
2023-03-20,7.65,8.14,7.65,8.09,36900
2023-03-21,8.09,8.1,8.08,8.08,3100
2023-03-22,8.0,8.08,7.98,8.0,9700
2023-03-23,7.8,8.0,7.8,8.0,900
2023-03-24,8.0,8.0,7.8,7.8,3100
2023-03-27,7.8,8.0,7.8,7.8,8300
2023-03-28,7.8,7.81,7.8,7.8,8800
2023-03-29,7.8,7.8,7.8,7.8,3600
2023-03-30,7.65,8.0,7.63,7.99,9600
2023-03-31,7.8,7.99,7.8,7.86,5100
