Date,Open,High,Low,Close,Volume
05/16/2025,"0.660","0.670","0.650","0.660","3,132,000"
05/15/2025,"0.640","0.670","0.640","0.660","6,650,000"
05/14/2025,"0.660","0.660","0.640","0.640","1,237,000"
05/13/2025,"0.650","0.660","0.640","0.650","1,557,000"
05/09/2025,"0.650","0.650","0.630","0.640","4,273,000"
05/08/2025,"0.660","0.670","0.640","0.650","4,272,000"
05/07/2025,"0.660","0.670","0.650","0.660","2,368,000"
05/06/2025,"0.670","0.670","0.640","0.660","3,860,000"
05/05/2025,"0.660","0.670","0.650","0.670","2,662,000"
05/02/2025,"0.640","0.660","0.640","0.660","10,349,000"
