Date,Open,High,Low,Close,Volume
12/29/2022,"2.110","2.110","2.110","2.110","13,000"
12/21/2022,"2.100","2.290","2.100","2.290","4,000"
12/19/2022,"2.310","2.310","2.200","2.310","22,000"
12/12/2022,"2.110","2.340","2.110","2.340","8,000"
12/07/2022,"2.110","2.260","2.110","2.260","2,000"
12/06/2022,"2.300","2.300","2.100","2.290","19,000"
12/02/2022,"2.190","2.200","2.190","2.200","12,000"
12/01/2022,"2.100","2.250","2.100","2.220","7,000"
11/25/2022,"2.110","2.360","2.110","2.300","14,000"
11/24/2022,"2.200","2.390","2.200","2.390","11,000"
11/23/2022,"2.220","2.370","2.220","2.370","31,000"
11/21/2022,"2.200","2.380","2.200","2.240","8,000"
11/17/2022,"2.210","2.330","2.210","2.330","78,000"
11/11/2022,"2.200","2.400","2.200","2.400","9,000"
11/10/2022,"2.400","2.460","2.100","2.100","120,000"
11/09/2022,"2.390","2.390","2.390","2.390","5,000"
11/08/2022,"2.270","2.270","2.270","2.270","38,000"
11/07/2022,"2.460","2.460","2.460","2.460","1,000"
11/02/2022,"2.270","2.430","2.270","2.430","505,000"
10/28/2022,"2.480","2.480","2.260","2.270","22,000"
10/27/2022,"2.470","2.470","2.310","2.410","122,000"
10/26/2022,"2.320","2.490","2.320","2.490","15,000"
10/21/2022,"2.270","2.490","2.270","2.490","10,000"
10/20/2022,"2.200","2.500","2.200","2.500","13,000"
10/14/2022,"2.310","2.500","2.310","2.500","13,000"
10/13/2022,"2.310","2.480","2.310","2.350","45,000"
10/12/2022,"2.540","2.550","2.540","2.540","216,000"
10/11/2022,"2.520","2.540","2.520","2.540","411,000"
10/10/2022,"2.400","2.530","2.400","2.530","463,000"
10/07/2022,"2.530","2.540","2.530","2.540","474,000"
10/06/2022,"2.310","2.530","2.310","2.530","848,000"
10/05/2022,"2.490","2.490","2.490","2.490","200,000"
10/04/2022,"2.490","2.490","2.480","2.480","525,000"
10/03/2022,"2.430","2.470","2.430","2.470","529,000"
09/30/2022,"2.380","2.440","2.360","2.430","557,000"
09/29/2022,"2.420","2.440","2.420","2.420","330,000"
09/28/2022,"2.390","2.460","2.380","2.420","597,000"
09/27/2022,"2.470","2.470","2.390","2.440","339,000"
09/23/2022,"2.600","2.600","2.400","2.470","632,000"
09/22/2022,"2.500","2.620","2.450","2.600","501,000"
09/21/2022,"2.600","2.630","2.580","2.630","236,000"
09/20/2022,"2.650","2.660","2.650","2.650","205,000"
09/19/2022,"2.600","2.660","2.600","2.650","305,000"
09/16/2022,"2.630","2.630","2.630","2.630","459,000"
09/15/2022,"2.630","2.650","2.560","2.640","399,000"
09/14/2022,"2.500","2.640","2.500","2.630","408,000"
09/13/2022,"2.650","2.650","2.600","2.610","424,000"
09/12/2022,"2.630","2.630","2.620","2.630","506,000"
09/09/2022,"2.640","2.640","2.630","2.630","350,000"
09/08/2022,"2.720","2.720","2.630","2.640","841,000"
09/07/2022,"2.600","2.620","2.540","2.620","661,000"
09/06/2022,"2.530","2.610","2.530","2.600","792,000"
09/05/2022,"2.620","2.620","2.570","2.590","496,000"
09/02/2022,"2.660","2.660","2.510","2.620","761,000"
09/01/2022,"2.450","2.670","2.450","2.660","3,006,000"
08/31/2022,"2.450","2.470","2.440","2.470","605,000"
08/30/2022,"2.450","2.450","2.390","2.390","816,000"
08/26/2022,"2.480","2.480","2.420","2.470","34,000"
08/25/2022,"2.420","2.500","2.410","2.480","830,000"
08/24/2022,"2.430","2.540","2.430","2.430","675,000"
08/23/2022,"2.580","2.580","2.430","2.540","1,030,000"
08/22/2022,"2.630","2.650","2.580","2.580","657,000"
