Date,Open,High,Low,Close,Volume
12/29/2020,"77.50","77.50","77.30","77.30","1,450"
12/28/2020,"77.50","77.50","77.50","77.50","737,300"
12/23/2020,"78.00","78.00","77.50","77.50","741,720"
12/22/2020,"77.15","77.60","77.00","77.60","33,310"
12/18/2020,"77.10","77.10","77.10","77.10","65,120"
12/17/2020,"77.15","77.15","77.10","77.10","1,251,000"
12/16/2020,"78.00","78.00","77.10","77.10","56,330"
12/15/2020,"77.10","77.10","77.10","77.10","500"
12/14/2020,"78.80","78.80","78.50","78.50","6,400"
12/11/2020,"77.75","78.80","77.75","78.80","3,330"
12/10/2020,"78.00","78.00","78.00","78.00","60"
12/09/2020,"77.30","78.00","77.30","78.00","2,850"
12/07/2020,"78.00","78.00","78.00","78.00","9,100"
12/04/2020,"77.55","77.55","77.00","77.00","129,080"
12/03/2020,"77.60","77.60","77.60","77.60","4,350"
12/02/2020,"77.60","77.60","77.60","77.60","74,570"
12/01/2020,"78.70","78.70","77.60","77.60","18,130"
11/27/2020,"77.55","77.55","77.55","77.55","3,000"
11/25/2020,"77.55","77.60","77.50","77.50","9,280"
11/24/2020,"77.55","77.60","77.30","77.55","5,000"
11/23/2020,"77.55","78.25","77.55","78.20","10,600"
11/20/2020,"78.20","78.20","78.20","78.20","3,500"
11/18/2020,"77.50","78.15","77.50","78.15","201,400"
11/17/2020,"77.40","77.40","77.40","77.40","25,000"
11/16/2020,"78.20","78.20","78.20","78.20","100"
11/13/2020,"78.00","78.00","77.50","77.50","105,200"
11/11/2020,"78.20","78.20","78.20","78.20","6,190"
11/10/2020,"78.20","78.20","78.00","78.00","125,950"
11/09/2020,"78.20","78.20","78.20","78.20","27,210"
11/06/2020,"79.00","79.00","78.00","78.00","510"
11/05/2020,"79.00","79.00","78.00","78.00","250"
11/04/2020,"78.50","79.00","77.60","79.00","24,090"
11/03/2020,"78.70","78.80","78.70","78.80","25,750"
10/30/2020,"78.50","78.60","78.50","78.60","62,910"
10/29/2020,"78.50","78.80","78.50","78.50","82,220"
10/28/2020,"78.50","78.50","78.50","78.50","1,252,040"
10/27/2020,"78.00","78.50","78.00","78.50","37,510"
10/26/2020,"78.00","78.00","78.00","78.00","35,000"
10/23/2020,"78.00","78.00","78.00","78.00","1,750"
10/22/2020,"77.90","78.00","77.90","78.00","16,130"
10/20/2020,"77.90","77.90","77.50","77.50","39,560"
10/19/2020,"77.90","77.90","77.50","77.50","30,790"
10/16/2020,"77.20","77.50","77.20","77.50","5,000"
10/15/2020,"78.00","78.00","77.90","77.90","20"
10/14/2020,"77.90","77.90","77.90","77.90","1,050"
10/13/2020,"77.35","77.90","77.35","77.90","800"
10/12/2020,"77.50","77.50","77.25","77.30","173,340"
10/09/2020,"77.20","77.50","77.00","77.50","31,260"
10/08/2020,"77.60","77.60","77.00","77.05","71,450"
10/07/2020,"77.70","77.70","77.25","77.60","15,110"
10/05/2020,"76.80","77.50","76.80","77.50","40,980"
10/02/2020,"77.50","77.50","77.00","77.50","155,800"
10/01/2020,"77.00","77.00","77.00","77.00","669,400"
09/30/2020,"77.10","77.10","77.00","77.00","608,800"
09/29/2020,"77.00","78.00","77.00","77.00","46,430"
09/28/2020,"77.80","77.80","77.00","77.00","24,640"
09/25/2020,"78.00","78.00","77.50","77.50","1,262,470"
09/24/2020,"77.50","77.50","77.50","77.50","15,510"
09/23/2020,"77.95","78.00","77.95","78.00","4,270"
09/22/2020,"76.50","76.80","76.50","76.80","37,750"
09/21/2020,"77.00","77.00","77.00","77.00","32,800"
09/18/2020,"77.95","77.95","77.10","77.10","2,600"
09/17/2020,"78.00","78.00","76.60","77.00","21,020"
09/16/2020,"76.20","76.80","76.20","76.50","85,300"
09/15/2020,"77.20","78.00","76.85","76.85","21,640"
09/14/2020,"78.00","78.00","78.00","78.00","1,850"
09/11/2020,"78.00","78.00","78.00","78.00","3,150"
09/10/2020,"78.00","78.00","78.00","78.00","176,500"
09/09/2020,"77.40","77.40","77.20","77.20","8,000"
09/07/2020,"79.00","79.00","79.00","79.00","6,000"
09/04/2020,"79.00","79.00","79.00","79.00","2,000"
09/03/2020,"79.00","79.00","79.00","79.00","30"
09/02/2020,"79.00","79.00","79.00","79.00","100"
09/01/2020,"78.30","79.00","77.20","79.00","53,400"
08/28/2020,"77.00","78.00","77.00","78.00","1,039,620"
08/26/2020,"78.90","78.90","76.50","78.30","22,600"
08/25/2020,"78.90","78.90","78.90","78.90","56,270"
08/17/2020,"78.90","78.90","78.90","78.90","21,330"
08/14/2020,"78.75","78.90","78.75","78.90","29,250"
08/12/2020,"78.80","78.80","78.80","78.80","150"
08/11/2020,"78.00","78.90","78.00","78.90","25,200"
08/10/2020,"77.10","78.00","77.00","77.10","42,200"
08/07/2020,"77.00","77.00","77.00","77.00","490"
08/06/2020,"77.50","77.50","76.80","76.80","26,600"
07/30/2020,"77.30","78.00","77.30","78.00","12,010"
07/29/2020,"77.50","77.50","77.50","77.50","650,000"
07/28/2020,"77.50","77.50","77.50","77.50","2,000"
07/21/2020,"76.55","77.00","76.35","76.40","66,670"
07/17/2020,"78.00","78.00","78.00","78.00","780"
07/16/2020,"78.00","78.00","78.00","78.00","6,000"
07/14/2020,"76.55","76.55","76.55","76.55","100"
07/13/2020,"77.60","77.60","77.60","77.60","220"
07/09/2020,"77.50","77.50","77.50","77.50","16,300"
07/08/2020,"79.40","79.50","79.40","79.50","25,100"
07/07/2020,"79.40","79.50","79.40","79.40","34,050"
07/06/2020,"78.30","79.00","78.10","79.00","44,470"
07/03/2020,"78.10","78.10","78.10","78.10","98,950"
07/02/2020,"78.00","78.10","78.00","78.10","169,000"
07/01/2020,"78.00","78.10","78.00","78.10","17,700"
06/30/2020,"78.00","78.00","78.00","78.00","2,500"
06/29/2020,"78.00","78.00","78.00","78.00","11,010"
06/26/2020,"78.00","78.00","78.00","78.00","27,000"
06/25/2020,"78.35","78.40","78.35","78.40","12,940"
06/24/2020,"78.00","78.00","78.00","78.00","985,490"
06/23/2020,"77.50","77.50","77.00","77.00","18,000"
06/22/2020,"78.00","78.00","78.00","78.00","90,650"
06/19/2020,"78.00","78.00","78.00","78.00","37,150"
06/18/2020,"77.00","77.00","77.00","77.00","1,000"
06/17/2020,"77.00","77.00","77.00","77.00","150"
06/16/2020,"76.50","76.50","76.50","76.50","650"
06/15/2020,"78.50","78.50","78.50","78.50","3,000"
06/10/2020,"78.50","78.50","78.50","78.50","3,200"
06/09/2020,"78.00","79.00","78.00","78.00","58,500"
06/08/2020,"78.00","78.00","78.00","78.00","500"
06/04/2020,"77.00","80.00","77.00","79.95","69,300"
06/03/2020,"76.95","76.95","76.95","76.95","20"
06/02/2020,"76.50","77.00","76.50","77.00","2,850"
06/01/2020,"76.50","76.50","76.50","76.50","10,000"
05/28/2020,"77.00","77.00","77.00","77.00","7,510"
05/26/2020,"76.50","77.15","76.50","77.05","1,053,520"
05/22/2020,"77.00","77.00","76.00","76.00","40,000"
05/19/2020,"77.00","77.00","77.00","77.00","4,150"
05/18/2020,"75.50","75.50","75.50","75.50","12,600"
05/15/2020,"76.50","77.00","76.50","77.00","17,010"
05/14/2020,"76.00","76.00","75.95","76.00","4,000"
05/13/2020,"75.90","76.00","75.90","76.00","10,400"
