Date,Open,High,Low,Close,Volume
05/16/2025,"73.35","73.35","73.35","73.35","100"
05/15/2025,"73.00","73.40","73.00","73.35","33,050"
05/14/2025,"73.20","73.20","73.05","73.05","12,000"
05/13/2025,"73.40","73.40","73.40","73.40","3,100"
05/09/2025,"72.65","72.65","72.65","72.65","4,000"
05/08/2025,"73.00","73.00","73.00","73.00","2,200"
05/07/2025,"73.40","73.40","73.40","73.40","2,970"
05/06/2025,"73.30","73.40","73.30","73.30","22,700"
05/05/2025,"73.30","73.30","73.30","73.30","1,520"
05/02/2025,"73.30","73.30","73.30","73.30","770"
