Date,Open,High,Low,Close,Volume
12/29/2022,"6.650","6.700","6.650","6.700","2,800"
12/27/2022,"6.500","6.600","6.500","6.600","11,200"
12/23/2022,"6.500","6.500","6.500","6.500","2,000"
12/22/2022,"6.500","6.500","6.500","6.500","2,900"
12/14/2022,"6.500","6.500","6.500","6.500","100"
12/01/2022,"6.400","6.400","6.400","6.400","3,000"
11/28/2022,"6.350","6.350","6.350","6.350","3,000"
11/14/2022,"6.300","6.300","6.300","6.300","900"
11/10/2022,"6.300","6.300","6.300","6.300","100"
11/07/2022,"6.300","6.300","6.300","6.300","300"
10/27/2022,"6.320","6.320","6.250","6.250","3,000"
10/18/2022,"6.300","6.300","6.300","6.300","2,400"
10/14/2022,"6.300","6.300","6.300","6.300","2,100"
10/06/2022,"6.300","6.300","6.150","6.150","7,500"
10/04/2022,"6.300","6.300","6.300","6.300","3,100"
09/29/2022,"6.200","6.300","6.200","6.300","3,000"
09/27/2022,"6.300","6.300","6.200","6.200","6,900"
09/20/2022,"6.500","6.500","6.500","6.500","5,000"
09/07/2022,"6.250","6.250","6.250","6.250","100"
09/05/2022,"6.600","6.600","6.450","6.450","10,000"
08/31/2022,"6.550","6.550","6.550","6.550","1,200"
08/30/2022,"6.600","6.600","6.600","6.600","4,000"
08/26/2022,"6.500","6.500","6.500","6.500","4,200"
08/24/2022,"6.500","6.800","6.400","6.800","5,400"
08/22/2022,"6.960","6.960","6.960","6.960","1,200"
08/19/2022,"6.950","6.950","6.950","6.950","10,000"
08/15/2022,"6.950","6.960","6.950","6.960","7,500"
07/22/2022,"6.320","6.970","6.250","6.970","7,000"
07/21/2022,"6.400","6.400","6.300","6.300","4,500"
07/20/2022,"6.500","6.500","6.250","6.250","5,000"
07/19/2022,"6.450","6.450","6.400","6.400","4,500"
07/18/2022,"6.400","6.400","6.400","6.400","2,000"
07/14/2022,"6.400","6.400","6.250","6.250","5,000"
07/13/2022,"6.400","6.450","6.300","6.300","5,000"
07/12/2022,"6.500","6.750","6.300","6.500","6,900"
07/11/2022,"6.750","6.750","6.750","6.750","400"
07/07/2022,"6.700","6.700","6.700","6.700","200"
07/06/2022,"6.950","7.000","6.950","7.000","10,000"
07/01/2022,"7.000","7.000","7.000","7.000","5,000"
06/30/2022,"7.000","7.000","7.000","7.000","900"
06/29/2022,"7.000","7.000","7.000","7.000","5,000"
06/21/2022,"6.500","6.500","6.000","6.400","12,500"
06/20/2022,"6.500","6.500","6.500","6.500","6,000"
06/17/2022,"7.000","7.000","7.000","7.000","1,300"
06/16/2022,"6.500","6.500","6.500","6.500","7,000"
06/15/2022,"6.600","7.000","6.300","6.500","7,100"
06/14/2022,"6.700","7.000","6.000","7.000","32,100"
06/06/2022,"7.000","7.000","7.000","7.000","8,500"
06/01/2022,"6.850","7.000","6.800","7.000","7,100"
05/30/2022,"7.000","7.000","7.000","7.000","3,200"
05/25/2022,"7.000","7.000","7.000","7.000","3,000"
05/23/2022,"6.800","6.800","6.800","6.800","3,000"
05/20/2022,"7.000","7.000","7.000","7.000","3,300"
05/19/2022,"6.700","6.700","6.700","6.700","5,000"
05/18/2022,"7.000","7.000","7.000","7.000","600"
05/17/2022,"7.000","7.000","7.000","7.000","100,100"
05/16/2022,"6.800","6.800","6.800","6.800","5,000"
05/12/2022,"6.900","6.900","6.900","6.900","50,000"
05/10/2022,"7.000","7.000","7.000","7.000","5,000"
05/06/2022,"7.000","7.000","7.000","7.000","11,000"
05/05/2022,"7.000","7.000","7.000","7.000","3,000"
05/04/2022,"7.000","7.000","7.000","7.000","2,000"
05/02/2022,"6.600","6.700","6.600","6.700","5,000"
04/29/2022,"6.800","6.850","6.800","6.850","13,000"
04/21/2022,"6.800","6.800","6.700","6.700","8,000"
04/20/2022,"6.700","6.700","6.700","6.700","29,000"
04/19/2022,"6.700","6.700","6.700","6.700","3,000"
04/13/2022,"6.700","6.700","6.700","6.700","2,000"
04/07/2022,"6.600","6.600","6.500","6.500","6,700"
04/06/2022,"6.700","6.700","6.700","6.700","2,000"
03/31/2022,"6.600","6.600","6.600","6.600","100"
03/29/2022,"6.550","6.700","6.550","6.700","1,100"
03/25/2022,"6.700","6.700","6.700","6.700","2,500"
03/24/2022,"6.700","6.700","6.700","6.700","1,500"
03/17/2022,"6.550","6.550","6.550","6.550","1,500"
03/16/2022,"6.500","6.500","6.500","6.500","1,000"
03/15/2022,"6.500","6.500","6.500","6.500","1,000"
03/09/2022,"7.000","7.000","7.000","7.000","2,000"
03/08/2022,"6.500","6.500","6.300","6.300","5,900"
03/01/2022,"6.600","6.750","6.550","6.650","7,200"
02/28/2022,"6.700","6.980","6.650","6.980","1,700"
02/23/2022,"6.700","7.000","6.650","7.000","3,400"
02/22/2022,"6.750","7.000","6.700","7.000","4,400"
02/21/2022,"6.750","7.000","6.700","6.990","3,400"
02/18/2022,"6.750","7.000","6.750","7.000","3,300"
02/17/2022,"6.750","7.000","6.750","7.000","1,300"
02/15/2022,"6.750","7.000","6.750","7.000","2,100"
02/14/2022,"6.800","7.000","6.800","7.000","1,600"
02/11/2022,"7.000","7.000","7.000","7.000","4,020,000"
02/10/2022,"6.800","7.000","6.800","7.000","4,022,600"
02/09/2022,"6.800","7.000","6.700","7.000","2,500"
02/08/2022,"7.000","7.000","6.800","7.000","1,900"
02/07/2022,"6.800","7.000","6.800","7.000","1,300"
02/04/2022,"6.850","7.000","6.800","7.000","2,300"
02/03/2022,"6.800","7.000","6.800","7.000","2,100"
02/02/2022,"6.850","7.000","6.850","7.000","1,100"
01/31/2022,"7.000","7.000","7.000","7.000","1,200"
01/27/2022,"7.000","7.000","7.000","7.000","1,200"
01/26/2022,"6.850","7.000","6.700","7.000","8,600"
01/21/2022,"7.000","7.000","7.000","7.000","2,400"
01/19/2022,"6.900","7.000","6.850","7.000","1,700"
01/17/2022,"7.000","7.000","7.000","7.000","1,200"
01/13/2022,"6.800","7.000","6.800","7.000","3,200"
01/12/2022,"7.000","7.000","7.000","7.000","1,500"
01/10/2022,"7.000","7.000","7.000","7.000","1,500"
01/07/2022,"7.000","7.000","7.000","7.000","1,600"
01/06/2022,"7.000","7.000","6.900","7.000","2,800"
01/05/2022,"7.000","7.000","7.000","7.000","1,400"
01/03/2022,"7.050","7.050","7.050","7.050","2,100"
