Date,Open,High,Low,Close,Volume
12/29/2023,"8.61","8.70","8.50","8.70","73,800"
12/22/2023,"8.61","8.61","8.61","8.61","5,200"
12/20/2023,"8.70","8.70","8.70","8.70","5,300"
12/19/2023,"8.70","8.70","8.70","8.70","200"
12/18/2023,"8.50","8.60","8.50","8.60","3,000"
12/15/2023,"8.60","8.60","8.60","8.60","100"
12/13/2023,"8.60","8.60","8.50","8.50","12,000"
12/12/2023,"8.50","8.58","8.50","8.58","20,200"
12/07/2023,"8.50","8.50","8.50","8.50","375,000"
12/05/2023,"8.85","8.85","8.50","8.50","26,300"
12/04/2023,"8.60","8.60","8.60","8.60","100"
11/29/2023,"8.80","8.80","8.70","8.80","416,000"
11/28/2023,"8.75","8.75","8.75","8.75","63,200"
11/24/2023,"8.65","8.70","8.65","8.70","271,600"
11/23/2023,"8.60","8.65","8.59","8.65","878,400"
11/22/2023,"8.58","8.60","8.58","8.60","25,300"
11/21/2023,"8.60","8.60","8.60","8.60","82,200"
11/20/2023,"8.60","8.60","8.60","8.60","35,000"
11/17/2023,"8.60","8.60","8.60","8.60","100"
11/16/2023,"8.50","8.60","8.50","8.60","51,700"
11/15/2023,"8.50","8.50","8.50","8.50","16,000"
11/14/2023,"8.40","8.50","8.40","8.50","11,700"
11/13/2023,"8.40","8.40","8.40","8.40","54,600"
11/10/2023,"8.40","8.56","8.40","8.56","132,800"
11/09/2023,"8.60","8.60","8.40","8.40","6,000"
11/08/2023,"8.40","8.40","8.40","8.40","100"
11/06/2023,"8.40","8.40","8.40","8.40","19,600"
11/03/2023,"8.30","8.50","8.30","8.50","18,500"
10/25/2023,"8.30","8.30","8.30","8.30","60,900"
10/24/2023,"8.40","8.40","8.30","8.30","101,800"
10/23/2023,"8.50","8.50","8.40","8.40","190,800"
10/20/2023,"8.40","8.40","8.40","8.40","47,400"
10/19/2023,"8.41","8.41","8.40","8.40","1,800"
10/18/2023,"8.40","8.40","8.40","8.40","10,000"
10/17/2023,"8.40","8.40","8.40","8.40","2,000"
10/12/2023,"8.35","8.35","8.35","8.35","10,000"
10/09/2023,"8.14","8.32","8.14","8.32","37,600"
10/05/2023,"8.10","8.10","8.10","8.10","900"
10/04/2023,"8.10","8.10","8.10","8.10","500"
10/03/2023,"8.10","8.10","8.10","8.10","16,200"
