Date,Open,High,Low,Close,Volume
12/29/2022,"0.990","1.080","0.980","1.080","3,352,000"
12/28/2022,"1.000","1.020","1.000","1.020","602,000"
12/27/2022,"1.040","1.040","0.980","1.020","104,000"
12/23/2022,"1.020","1.020","1.000","1.000","90,000"
12/22/2022,"1.020","1.040","1.010","1.030","442,000"
12/21/2022,"1.020","1.030","1.000","1.020","1,513,000"
12/20/2022,"1.000","1.030","1.000","1.020","453,000"
12/16/2022,"1.020","1.020","0.980","1.020","12,000"
12/15/2022,"1.000","1.000","1.000","1.000","212,000"
12/14/2022,"0.980","1.020","0.980","1.020","259,000"
12/13/2022,"0.960","1.000","0.960","1.000","570,000"
12/09/2022,"0.950","0.980","0.950","0.980","781,000"
12/07/2022,"0.950","0.950","0.940","0.940","391,000"
12/06/2022,"0.940","1.000","0.940","0.990","532,000"
12/05/2022,"0.960","0.960","0.950","0.950","235,000"
12/02/2022,"0.980","1.000","0.950","0.990","1,109,000"
12/01/2022,"0.950","0.980","0.930","0.980","964,000"
11/29/2022,"0.990","0.990","0.940","0.980","998,000"
11/28/2022,"0.950","0.990","0.950","0.990","68,000"
11/25/2022,"1.000","1.000","0.930","0.940","3,714,000"
11/24/2022,"0.950","1.000","0.950","1.000","5,028,000"
11/23/2022,"0.900","0.940","0.900","0.940","152,000"
11/22/2022,"0.920","0.920","0.900","0.900","145,000"
11/21/2022,"0.930","0.930","0.900","0.930","71,000"
11/18/2022,"0.940","0.940","0.930","0.940","576,000"
11/17/2022,"0.900","0.930","0.900","0.930","314,000"
11/16/2022,"0.870","0.900","0.870","0.900","98,000"
11/15/2022,"0.850","0.890","0.840","0.850","604,000"
11/14/2022,"0.850","0.850","0.830","0.830","362,000"
11/11/2022,"0.860","0.920","0.850","0.850","1,045,000"
11/10/2022,"0.910","0.930","0.870","0.870","174,000"
11/09/2022,"0.830","0.900","0.830","0.840","107,000"
11/08/2022,"0.910","0.910","0.910","0.910","40,000"
11/07/2022,"0.910","0.910","0.910","0.910","1,000"
11/04/2022,"0.890","0.900","0.860","0.900","150,000"
11/02/2022,"0.880","0.880","0.880","0.880","100,000"
10/28/2022,"0.870","0.880","0.810","0.880","81,000"
10/27/2022,"0.870","0.880","0.870","0.880","60,000"
10/26/2022,"0.880","0.880","0.880","0.880","20,000"
10/25/2022,"0.860","0.880","0.840","0.840","43,000"
10/21/2022,"0.840","0.850","0.840","0.850","75,000"
10/19/2022,"0.780","0.850","0.780","0.850","341,000"
10/18/2022,"0.780","0.800","0.780","0.800","260,000"
10/17/2022,"0.760","0.800","0.760","0.800","135,000"
10/14/2022,"0.790","0.790","0.760","0.760","61,000"
10/12/2022,"0.790","0.790","0.780","0.780","105,000"
10/11/2022,"0.790","0.800","0.760","0.760","342,000"
10/10/2022,"0.780","0.790","0.770","0.770","592,000"
10/07/2022,"0.850","0.850","0.780","0.840","123,000"
10/06/2022,"0.840","0.840","0.840","0.840","64,000"
10/05/2022,"0.840","0.850","0.810","0.810","165,000"
10/04/2022,"0.780","0.830","0.780","0.810","62,000"
10/03/2022,"0.780","0.780","0.750","0.780","1,572,000"
09/30/2022,"0.800","0.830","0.750","0.830","2,049,000"
09/29/2022,"0.850","0.850","0.840","0.840","22,000"
09/28/2022,"0.850","0.900","0.800","0.830","497,000"
09/27/2022,"0.890","0.890","0.820","0.870","1,004,000"
09/23/2022,"0.950","0.950","0.950","0.950","5,000"
09/22/2022,"0.940","0.950","0.940","0.950","20,000"
09/21/2022,"0.910","0.930","0.880","0.930","1,845,000"
09/20/2022,"0.970","0.970","0.910","0.930","619,000"
09/19/2022,"0.980","1.000","0.950","0.950","682,000"
09/16/2022,"1.000","1.000","0.970","1.000","228,000"
09/15/2022,"1.000","1.000","0.970","1.000","1,600,000"
09/14/2022,"1.000","1.010","0.990","1.010","1,328,000"
09/13/2022,"1.010","1.020","0.980","1.010","607,000"
09/12/2022,"1.040","1.050","1.010","1.020","1,863,000"
09/09/2022,"1.060","1.070","1.040","1.040","1,210,000"
09/08/2022,"1.070","1.090","1.040","1.050","6,625,000"
09/07/2022,"0.990","1.060","0.980","1.050","36,499,000"
09/06/2022,"1.000","1.010","0.970","0.980","2,867,000"
09/05/2022,"0.950","1.000","0.950","1.000","3,742,000"
09/02/2022,"0.940","0.980","0.940","0.970","1,459,000"
09/01/2022,"0.960","0.960","0.920","0.940","239,000"
08/31/2022,"0.920","0.960","0.920","0.960","743,000"
08/30/2022,"0.960","0.960","0.920","0.920","264,000"
08/26/2022,"0.950","0.970","0.940","0.950","1,098,000"
08/25/2022,"0.940","0.940","0.940","0.940","245,000"
08/24/2022,"0.940","0.950","0.930","0.930","839,000"
08/23/2022,"0.920","0.950","0.910","0.910","836,000"
08/22/2022,"0.930","0.930","0.880","0.910","161,000"
08/19/2022,"0.990","0.990","0.930","0.960","545,000"
08/18/2022,"0.940","1.010","0.940","0.950","1,028,000"
08/17/2022,"0.970","1.000","0.970","0.970","1,010,000"
08/16/2022,"0.950","0.950","0.930","0.930","1,022,000"
08/15/2022,"0.950","0.990","0.910","0.910","1,119,000"
08/12/2022,"1.010","1.020","0.970","0.970","1,957,000"
08/11/2022,"0.870","1.000","0.860","0.970","21,989,000"
08/10/2022,"0.860","0.870","0.860","0.870","97,000"
08/09/2022,"0.850","0.870","0.850","0.870","107,000"
08/08/2022,"0.860","0.860","0.850","0.860","100,000"
08/05/2022,"0.870","0.870","0.850","0.870","88,000"
08/04/2022,"0.860","0.870","0.860","0.870","44,000"
08/03/2022,"0.860","0.860","0.850","0.850","275,000"
08/02/2022,"0.880","0.880","0.850","0.850","15,000"
08/01/2022,"0.860","0.880","0.850","0.880","82,000"
07/29/2022,"0.890","0.890","0.850","0.850","73,000"
07/28/2022,"0.880","0.890","0.880","0.890","110,000"
07/27/2022,"0.890","0.890","0.880","0.880","195,000"
07/26/2022,"0.890","0.920","0.880","0.890","724,000"
07/25/2022,"0.870","0.870","0.860","0.870","36,000"
07/22/2022,"0.880","0.900","0.800","0.890","4,830,000"
07/21/2022,"0.870","0.900","0.870","0.900","345,000"
07/20/2022,"0.870","0.890","0.840","0.890","473,000"
07/19/2022,"0.940","0.940","0.860","0.910","442,000"
07/18/2022,"0.900","0.940","0.870","0.870","27,000"
07/15/2022,"0.910","0.910","0.900","0.900","99,000"
07/14/2022,"0.910","0.930","0.900","0.920","471,000"
07/13/2022,"0.910","0.960","0.910","0.960","32,000"
07/12/2022,"0.930","0.970","0.900","0.960","284,000"
07/11/2022,"0.980","0.980","0.980","0.980","21,000"
07/08/2022,"0.980","0.980","0.980","0.980","39,000"
07/07/2022,"0.990","0.990","0.930","0.950","236,000"
07/06/2022,"0.990","0.990","0.950","0.980","266,000"
07/05/2022,"1.010","1.010","0.960","0.990","132,000"
07/04/2022,"1.000","1.000","1.000","1.000","62,000"
07/01/2022,"1.000","1.000","1.000","1.000","23,000"
06/30/2022,"1.000","1.010","0.960","0.960","23,000"
06/29/2022,"1.020","1.020","0.960","0.970","118,000"
06/28/2022,"1.000","1.000","0.960","1.000","150,000"
06/27/2022,"0.970","1.000","0.960","0.990","55,000"
06/24/2022,"1.000","1.000","0.970","1.000","49,000"
06/23/2022,"1.000","1.000","0.960","0.990","181,000"
06/22/2022,"0.970","0.990","0.970","0.970","35,000"
06/21/2022,"0.990","1.000","0.970","1.000","92,000"
06/20/2022,"0.990","0.990","0.960","0.980","101,000"
06/17/2022,"1.000","1.000","0.950","0.990","145,000"
06/16/2022,"1.000","1.000","0.970","1.000","187,000"
06/15/2022,"1.010","1.020","0.960","0.990","1,105,000"
06/14/2022,"0.980","0.990","0.980","0.990","185,000"
06/13/2022,"1.030","1.030","0.970","0.970","125,000"
06/10/2022,"1.030","1.030","1.000","1.020","64,000"
06/09/2022,"1.020","1.030","0.990","1.030","95,000"
06/08/2022,"1.000","1.030","0.980","1.010","194,000"
06/07/2022,"0.980","1.020","0.980","1.020","154,000"
06/06/2022,"1.000","1.030","1.000","1.030","153,000"
06/03/2022,"1.040","1.040","1.020","1.030","65,000"
06/02/2022,"1.000","1.040","1.000","1.030","45,000"
06/01/2022,"1.010","1.050","1.000","1.000","104,000"
05/31/2022,"1.020","1.040","0.980","1.010","396,000"
05/30/2022,"1.030","1.050","1.010","1.010","104,000"
05/27/2022,"1.060","1.060","1.000","1.030","65,000"
05/26/2022,"1.050","1.060","1.000","1.050","101,000"
05/25/2022,"1.000","1.060","0.960","1.060","424,000"
05/24/2022,"1.060","1.060","1.000","1.050","124,000"
05/23/2022,"1.060","1.060","1.020","1.020","76,000"
05/20/2022,"1.000","1.050","1.000","1.020","399,000"
05/19/2022,"0.960","1.050","0.920","1.050","326,000"
05/18/2022,"0.970","1.060","0.960","1.060","243,000"
05/17/2022,"1.040","1.050","1.000","1.050","70,000"
05/16/2022,"1.050","1.050","0.980","1.050","97,000"
05/13/2022,"1.040","1.050","1.000","1.050","238,000"
05/12/2022,"1.040","1.050","1.010","1.050","43,000"
05/11/2022,"1.020","1.070","1.000","1.040","491,000"
05/10/2022,"1.080","1.120","1.000","1.070","440,000"
05/06/2022,"1.130","1.130","1.120","1.130","87,000"
05/05/2022,"1.120","1.130","1.080","1.130","346,000"
05/04/2022,"1.100","1.130","1.080","1.130","290,000"
05/02/2022,"1.130","1.150","1.090","1.130","436,000"
04/29/2022,"1.140","1.140","1.140","1.140","7,000"
04/28/2022,"1.130","1.140","1.130","1.140","10,000"
04/27/2022,"1.160","1.160","1.140","1.140","29,000"
04/26/2022,"1.150","1.160","1.150","1.160","200,000"
04/25/2022,"1.110","1.170","1.090","1.170","1,224,000"
04/22/2022,"1.110","1.150","1.110","1.150","386,000"
04/21/2022,"1.160","1.160","1.100","1.110","1,191,000"
04/20/2022,"1.150","1.170","1.150","1.160","115,000"
04/19/2022,"1.150","1.170","1.150","1.170","15,000"
04/18/2022,"1.130","1.170","1.130","1.170","285,000"
04/13/2022,"1.150","1.150","1.120","1.150","522,000"
04/12/2022,"1.160","1.180","1.150","1.180","223,000"
04/11/2022,"1.190","1.190","1.150","1.150","222,000"
04/08/2022,"1.140","1.180","1.140","1.180","1,286,000"
04/07/2022,"1.130","1.140","1.120","1.130","464,000"
04/06/2022,"1.120","1.140","1.120","1.140","306,000"
04/05/2022,"1.170","1.170","1.090","1.140","1,489,000"
04/04/2022,"1.160","1.160","1.140","1.160","232,000"
04/01/2022,"1.160","1.160","1.080","1.150","1,658,000"
03/31/2022,"1.190","1.190","1.160","1.170","282,000"
03/30/2022,"1.160","1.190","1.160","1.190","551,000"
03/29/2022,"1.200","1.200","1.180","1.180","560,000"
03/28/2022,"1.170","1.230","1.150","1.220","20,493,000"
03/25/2022,"1.160","1.210","1.150","1.180","4,094,000"
03/24/2022,"1.110","1.170","1.110","1.160","3,801,000"
03/23/2022,"1.060","1.140","1.040","1.130","25,776,000"
03/22/2022,"0.980","1.040","0.980","1.040","6,675,000"
03/21/2022,"0.960","0.980","0.950","0.980","817,000"
03/18/2022,"0.950","0.960","0.950","0.960","978,000"
03/17/2022,"0.890","0.950","0.890","0.940","1,009,000"
03/16/2022,"0.850","0.890","0.850","0.890","150,000"
03/15/2022,"0.880","0.890","0.820","0.840","1,337,000"
03/14/2022,"0.950","0.950","0.890","0.890","2,767,000"
03/11/2022,"0.950","0.970","0.950","0.960","786,000"
03/10/2022,"0.970","0.970","0.950","0.960","1,781,000"
03/09/2022,"0.970","0.990","0.960","0.970","1,228,000"
03/08/2022,"1.000","1.000","0.970","0.970","790,000"
03/07/2022,"0.980","1.000","0.970","1.000","2,307,000"
03/04/2022,"1.000","1.000","0.970","0.980","872,000"
03/03/2022,"0.980","1.000","0.980","0.990","999,000"
03/02/2022,"1.010","1.010","0.970","0.990","1,411,000"
03/01/2022,"0.970","1.010","0.970","1.010","1,453,000"
02/28/2022,"0.970","0.980","0.950","0.970","1,724,000"
02/24/2022,"1.020","1.030","0.960","0.970","3,237,000"
02/23/2022,"1.010","1.040","1.000","1.040","1,293,000"
02/22/2022,"1.050","1.080","1.000","1.000","6,455,000"
02/21/2022,"1.080","1.090","1.040","1.080","3,043,000"
02/18/2022,"1.080","1.120","1.060","1.100","5,334,000"
02/17/2022,"1.140","1.160","1.080","1.100","6,508,000"
02/16/2022,"1.170","1.190","1.140","1.140","5,004,000"
02/15/2022,"1.200","1.200","1.170","1.170","3,290,000"
02/14/2022,"1.220","1.220","1.200","1.200","4,602,000"
02/11/2022,"1.200","1.230","1.180","1.200","7,763,000"
02/10/2022,"1.210","1.230","1.200","1.210","2,885,000"
02/09/2022,"1.220","1.250","1.200","1.220","5,461,000"
02/08/2022,"1.260","1.270","1.210","1.220","2,993,000"
02/07/2022,"1.220","1.260","1.200","1.220","3,787,000"
02/04/2022,"1.320","1.330","1.210","1.220","10,121,000"
02/03/2022,"1.200","1.320","1.200","1.300","16,555,000"
02/02/2022,"1.250","1.270","1.200","1.200","6,840,000"
01/31/2022,"1.270","1.280","1.230","1.250","6,005,000"
01/28/2022,"1.310","1.350","1.250","1.280","9,443,000"
01/27/2022,"1.280","1.350","1.220","1.280","14,716,000"
01/26/2022,"1.320","1.370","1.280","1.300","7,128,000"
01/25/2022,"1.420","1.420","1.320","1.320","5,974,000"
01/24/2022,"1.490","1.490","1.400","1.420","19,544,000"
01/21/2022,"1.500","1.510","1.480","1.500","22,429,000"
01/20/2022,"1.540","1.580","1.470","1.490","33,003,000"
01/19/2022,"1.580","1.590","1.520","1.550","47,701,000"
01/18/2022,"1.650","1.710","1.560","1.600","70,778,000"
01/17/2022,"1.490","1.730","1.450","1.600","220,619,016"
