Date,Open,High,Low,Close,Volume
2020-01-02,8.49,8.49,8.49,8.49,100
2020-01-03,8.49,8.49,8.49,8.49,700
2020-01-06,8.49,8.49,8.49,8.49,600
2020-01-10,6.22,8.48,6.22,8.48,400
2020-01-20,7.03,8.49,7.03,8.49,700
2020-01-28,8.48,8.48,8.48,8.48,100
2020-02-06,7.02,8.47,7.02,8.47,200
2020-02-10,7.02,8.47,6.21,8.47,500
2020-03-04,8.46,8.46,8.46,8.46,100
2020-05-07,6.27,8.43,6.27,8.43,200
2020-05-21,8.44,8.44,8.44,8.44,200
2020-06-03,8.44,8.44,8.44,8.44,300
2020-07-20,6.5,8.44,6.5,8.44,200
2020-07-22,8.49,8.49,8.44,8.44,10400
2020-07-27,8.0,8.0,8.0,8.0,2500
2020-07-29,7.8,7.8,7.8,7.8,1000
2020-07-30,6.62,8.49,6.62,8.49,1100
2020-08-04,8.49,8.49,8.49,8.49,100
2020-08-27,8.0,8.0,8.0,8.0,200
2020-09-03,8.25,8.25,8.25,8.25,300
2020-10-20,8.19,8.19,8.19,8.19,100
2020-10-22,8.19,8.19,6.8,8.19,800
2020-10-27,8.19,8.2,5.8,8.2,3604500
2020-11-03,8.19,8.19,8.19,8.19,400
2020-11-24,8.09,8.09,8.09,8.09,100
2020-11-26,8.09,8.09,8.09,8.09,1400
2020-12-02,6.14,8.09,6.14,8.09,300
2020-12-21,8.5,8.5,8.5,8.5,100
2020-12-22,8.48,8.48,8.48,8.48,200
2021-01-05,5.96,5.96,5.96,5.96,200
2021-01-06,8.39,8.5,8.3,8.5,129400
2021-01-07,8.5,8.5,8.5,8.5,4100
2021-01-08,7.25,8.5,6.5,8.5,40600
2021-01-11,6.51,8.49,6.51,8.49,8400
2021-01-12,7.25,8.48,7.25,8.48,5300
2021-01-13,8.48,8.48,8.48,8.48,800
2021-01-15,7.22,8.48,7.22,8.48,1900
2021-01-18,7.31,8.5,7.31,8.5,400
2021-01-21,8.5,8.5,8.5,8.5,1000
2021-01-22,8.5,8.5,7.34,8.5,1400
2021-01-29,7.41,8.49,7.41,8.49,1200
2021-02-01,7.48,8.48,7.48,8.48,1600
2021-02-08,7.58,8.44,7.58,8.44,8400
2021-02-09,7.5,8.41,7.5,8.41,6000
2021-02-10,8.33,8.33,7.71,8.2,4000
2021-02-11,8.34,8.35,8.34,8.35,2000
2021-02-18,8.2,8.48,8.2,8.48,700
2021-02-24,7.85,8.49,7.85,8.49,700
2021-03-01,8.49,8.49,8.49,8.49,500
2021-03-05,8.49,8.49,8.49,8.49,700
2021-03-08,8.49,8.49,8.49,8.49,700
2021-03-09,8.49,8.49,8.49,8.49,100
2021-03-11,8.49,8.5,8.49,8.49,3800
2021-03-17,7.43,8.46,7.41,8.46,3600
2021-03-18,7.45,8.37,7.45,8.37,4100
2021-03-22,8.48,8.48,7.47,8.38,5800
