Date,Open,High,Low,Close,Volume
12/29/2020,"0.012","0.012","0.011","0.011","49,400,000"
12/28/2020,"0.010","0.012","0.010","0.012","47,300,000"
12/23/2020,"0.010","0.010","0.010","0.010","11,400,000"
12/22/2020,"0.012","0.012","0.010","0.010","34,200,000"
12/21/2020,"0.012","0.012","0.011","0.011","17,600,000"
12/18/2020,"0.012","0.012","0.011","0.012","13,600,000"
12/17/2020,"0.012","0.012","0.011","0.011","54,800,000"
12/16/2020,"0.011","0.012","0.011","0.012","51,100,000"
12/15/2020,"0.011","0.011","0.010","0.010","16,700,000"
12/14/2020,"0.010","0.011","0.010","0.011","6,600,000"
12/11/2020,"0.010","0.011","0.010","0.011","25,900,000"
12/10/2020,"0.010","0.011","0.010","0.011","25,800,000"
12/09/2020,"0.010","0.010","0.010","0.010","20,400,000"
12/07/2020,"0.010","0.010","0.010","0.010","7,400,000"
12/04/2020,"0.011","0.011","0.011","0.011","2,100,000"
12/03/2020,"0.010","0.011","0.010","0.011","13,100,000"
12/02/2020,"0.010","0.011","0.010","0.010","18,800,000"
12/01/2020,"0.010","0.010","0.010","0.010","10,700,000"
11/27/2020,"0.011","0.011","0.010","0.010","24,900,000"
11/26/2020,"0.011","0.011","0.010","0.010","55,000,000"
11/25/2020,"0.010","0.010","0.010","0.010","15,000,000"
11/24/2020,"0.010","0.011","0.010","0.010","39,800,000"
11/23/2020,"0.010","0.011","0.010","0.010","17,500,000"
11/20/2020,"0.011","0.011","0.010","0.010","9,000,000"
11/19/2020,"0.010","0.010","0.010","0.010","600,000"
11/18/2020,"0.010","0.011","0.010","0.011","44,000,000"
11/17/2020,"0.010","0.011","0.010","0.011","31,000,000"
11/16/2020,"0.010","0.011","0.010","0.011","37,200,000"
11/13/2020,"0.011","0.011","0.010","0.011","12,600,000"
11/11/2020,"0.011","0.011","0.011","0.011","4,100,000"
11/10/2020,"0.010","0.012","0.010","0.010","25,500,000"
11/09/2020,"0.011","0.011","0.011","0.011","6,300,000"
11/06/2020,"0.011","0.012","0.011","0.012","38,000,000"
11/05/2020,"0.011","0.012","0.011","0.012","300,000"
11/04/2020,"0.011","0.011","0.010","0.011","44,600,000"
11/03/2020,"0.011","0.011","0.010","0.011","17,300,000"
10/30/2020,"0.011","0.011","0.011","0.011","1,000,000"
10/29/2020,"0.011","0.011","0.011","0.011","22,300,000"
10/27/2020,"0.010","0.010","0.010","0.010","800,000"
10/23/2020,"0.010","0.010","0.010","0.010","400,000"
10/22/2020,"0.010","0.010","0.010","0.010","400,000"
10/21/2020,"0.011","0.011","0.010","0.010","9,800,000"
10/20/2020,"0.010","0.011","0.010","0.010","18,100,000"
10/19/2020,"0.010","0.011","0.010","0.011","34,100,000"
10/16/2020,"0.010","0.011","0.010","0.011","13,200,000"
10/15/2020,"0.010","0.010","0.010","0.010","3,100,000"
10/14/2020,"0.010","0.010","0.010","0.010","400,000"
10/13/2020,"0.010","0.010","0.010","0.010","9,900,000"
10/12/2020,"0.011","0.011","0.010","0.011","6,900,000"
10/09/2020,"0.010","0.010","0.010","0.010","8,500,000"
10/08/2020,"0.010","0.010","0.009","0.010","7,000,000"
10/07/2020,"0.010","0.010","0.010","0.010","20,000,000"
10/06/2020,"0.010","0.010","0.010","0.010","1,000,000"
10/05/2020,"0.010","0.010","0.010","0.010","1,000,000"
10/01/2020,"0.011","0.011","0.010","0.010","353,000,000"
09/30/2020,"0.010","0.010","0.010","0.010","8,600,000"
09/29/2020,"0.011","0.011","0.010","0.010","6,000,000"
09/28/2020,"0.011","0.011","0.010","0.010","16,600,000"
09/25/2020,"0.011","0.011","0.010","0.010","17,000,000"
09/24/2020,"0.010","0.010","0.010","0.010","30,200,000"
09/23/2020,"0.011","0.011","0.010","0.010","10,900,000"
09/22/2020,"0.010","0.011","0.010","0.010","38,300,000"
09/21/2020,"0.010","0.011","0.010","0.011","15,100,000"
09/18/2020,"0.010","0.011","0.010","0.011","13,500,000"
09/17/2020,"0.010","0.011","0.010","0.011","12,000,000"
09/16/2020,"0.010","0.011","0.010","0.011","8,000,000"
09/08/2020,"0.010","0.011","0.010","0.011","6,000,000"
09/07/2020,"0.010","0.011","0.010","0.011","8,000,000"
09/04/2020,"0.010","0.011","0.010","0.011","300,000"
09/03/2020,"0.011","0.011","0.011","0.011","30,000,000"
09/02/2020,"0.010","0.011","0.010","0.011","3,200,000"
09/01/2020,"0.011","0.011","0.010","0.011","12,700,000"
08/28/2020,"0.010","0.010","0.010","0.010","1,200,000"
08/27/2020,"0.010","0.011","0.010","0.010","14,300,000"
08/26/2020,"0.010","0.011","0.010","0.010","25,000,000"
08/25/2020,"0.010","0.011","0.010","0.010","31,000,000"
08/24/2020,"0.010","0.010","0.010","0.010","41,000,000"
08/20/2020,"0.010","0.011","0.010","0.011","35,200,000"
08/19/2020,"0.010","0.011","0.010","0.011","12,000,000"
08/18/2020,"0.010","0.011","0.010","0.011","16,000,000"
08/14/2020,"0.011","0.011","0.011","0.011","1,000,000"
08/13/2020,"0.010","0.011","0.010","0.011","5,200,000"
08/12/2020,"0.010","0.011","0.010","0.011","20,700,000"
08/11/2020,"0.012","0.012","0.011","0.011","32,900,000"
08/10/2020,"0.010","0.012","0.010","0.012","198,300,000"
08/07/2020,"0.010","0.011","0.010","0.011","14,100,000"
08/06/2020,"0.011","0.011","0.011","0.011","2,500,000"
08/05/2020,"0.011","0.012","0.010","0.011","109,700,000"
08/04/2020,"0.010","0.010","0.010","0.010","19,400,000"
08/03/2020,"0.010","0.010","0.010","0.010","4,000,000"
07/29/2020,"0.010","0.011","0.010","0.010","20,700,000"
07/28/2020,"0.011","0.012","0.010","0.011","123,500,000"
07/27/2020,"0.009","0.012","0.009","0.011","190,000,000"
07/24/2020,"0.009","0.009","0.009","0.009","40,000,000"
07/23/2020,"0.009","0.009","0.009","0.009","7,000,000"
07/22/2020,"0.009","0.009","0.009","0.009","12,000,000"
07/21/2020,"0.008","0.009","0.008","0.008","43,000,000"
07/20/2020,"0.008","0.008","0.008","0.008","2,000,000"
07/15/2020,"0.008","0.008","0.008","0.008","2,000,000"
07/10/2020,"0.008","0.008","0.008","0.008","2,000,000"
07/07/2020,"0.008","0.008","0.007","0.008","21,000,000"
07/06/2020,"0.007","0.007","0.007","0.007","3,000,000"
07/03/2020,"0.008","0.008","0.007","0.007","22,000,000"
07/02/2020,"0.007","0.008","0.007","0.007","22,000,000"
07/01/2020,"0.008","0.008","0.008","0.008","9,000,000"
06/30/2020,"0.008","0.008","0.007","0.007","10,000,000"
06/29/2020,"0.008","0.008","0.007","0.007","16,000,000"
06/26/2020,"0.008","0.008","0.007","0.007","10,000,000"
06/25/2020,"0.007","0.007","0.007","0.007","2,000,000"
06/23/2020,"0.008","0.008","0.007","0.007","38,000,000"
06/19/2020,"0.007","0.007","0.007","0.007","3,000,000"
06/18/2020,"0.007","0.007","0.007","0.007","4,000,000"
06/11/2020,"0.007","0.007","0.007","0.007","7,000,000"
06/10/2020,"0.008","0.008","0.007","0.007","12,000,000"
06/09/2020,"0.007","0.008","0.007","0.007","10,000,000"
06/08/2020,"0.007","0.007","0.007","0.007","10,000,000"
06/04/2020,"0.007","0.007","0.007","0.007","1,000,000"
06/01/2020,"0.007","0.007","0.007","0.007","3,000,000"
05/28/2020,"0.007","0.007","0.007","0.007","4,000,000"
05/26/2020,"0.007","0.007","0.007","0.007","2,000,000"
05/22/2020,"0.007","0.007","0.007","0.007","13,000,000"
04/27/2020,"0.007","0.007","0.007","0.007","4,000,000"
04/24/2020,"0.008","0.008","0.008","0.008","5,000,000"
04/23/2020,"0.007","0.007","0.007","0.007","3,000,000"
04/20/2020,"0.007","0.007","0.007","0.007","1,000,000"
04/17/2020,"0.007","0.007","0.007","0.007","6,000,000"
04/16/2020,"0.007","0.008","0.007","0.008","39,000,000"
04/15/2020,"0.006","0.006","0.006","0.006","1,000,000"
04/08/2020,"0.007","0.007","0.006","0.006","2,000,000"
04/07/2020,"0.006","0.007","0.006","0.007","27,000,000"
03/31/2020,"0.008","0.008","0.008","0.008","1,000,000"
03/30/2020,"0.007","0.007","0.007","0.007","1,000,000"
03/25/2020,"0.007","0.007","0.007","0.007","1,000,000"
03/24/2020,"0.005","0.005","0.005","0.005","4,000,000"
03/19/2020,"0.005","0.005","0.005","0.005","1,000,000"
03/16/2020,"0.005","0.005","0.005","0.005","2,000,000"
03/13/2020,"0.005","0.005","0.005","0.005","1,000,000"
03/12/2020,"0.004","0.005","0.004","0.005","11,000,000"
03/11/2020,"0.008","0.008","0.008","0.008","1,000,000"
03/06/2020,"0.007","0.007","0.007","0.007","1,000,000"
03/03/2020,"0.009","0.009","0.009","0.009","5,000,000"
02/27/2020,"0.007","0.007","0.007","0.007","2,000,000"
02/20/2020,"0.008","0.008","0.008","0.008","3,000,000"
02/10/2020,"0.009","0.009","0.009","0.009","2,000,000"
