Date,Open,High,Low,Close,Volume
2020-01-02,3.86,4.0,3.83,3.95,595000
2020-01-03,4.01,4.22,4.0,4.18,1686000
2020-01-06,4.31,4.63,4.24,4.26,8490000
2020-01-07,4.37,4.37,4.21,4.27,1981000
2020-01-08,4.31,4.35,4.2,4.21,3076000
2020-01-09,4.2,4.25,4.1,4.12,3435000
2020-01-10,4.11,4.11,4.02,4.04,1382000
2020-01-14,4.04,4.08,4.02,4.03,1720000
2020-01-15,4.03,4.03,3.95,3.99,1198000
2020-01-16,3.97,3.99,3.97,3.97,300000
2020-01-17,3.99,4.0,3.9,3.93,1083000
2020-01-20,3.9,3.93,3.83,3.84,1683000
2020-01-21,3.86,3.95,3.84,3.92,996000
2020-01-22,3.95,3.97,3.9,3.97,672000
2020-01-23,3.98,4.06,3.98,4.0,2328000
2020-01-24,4.0,4.04,3.9,4.0,1635000
2020-01-27,4.03,4.03,3.9,3.9,1229000
2020-01-28,3.9,3.9,3.85,3.86,832000
2020-01-29,3.9,3.9,3.85,3.85,833000
2020-01-30,3.86,3.88,3.81,3.81,995000
2020-01-31,3.81,3.89,3.6,3.62,3137000
2020-02-03,3.62,3.62,3.43,3.43,4396000
2020-02-04,3.49,3.51,3.45,3.49,814000
2020-02-05,3.55,3.57,3.49,3.5,453000
2020-02-06,3.5,3.59,3.5,3.5,795000
2020-02-07,3.55,3.56,3.48,3.5,649000
2020-02-10,3.54,3.54,3.48,3.48,735000
2020-02-11,3.49,3.59,3.46,3.59,446000
2020-02-12,3.59,3.6,3.49,3.49,1070000
2020-02-13,3.49,3.58,3.47,3.48,206000
2020-02-14,3.5,3.5,3.46,3.46,459000
2020-02-17,3.5,3.52,3.46,3.48,419000
2020-02-18,3.48,3.49,3.46,3.46,907000
2020-02-19,3.47,3.55,3.47,3.48,2165000
2020-02-20,3.5,3.5,3.46,3.49,1266000
2020-02-21,3.49,3.5,3.46,3.46,534000
2020-02-24,3.46,3.5,3.44,3.46,1085000
2020-02-26,3.46,3.46,3.36,3.36,924000
2020-02-27,3.4,3.4,3.36,3.37,911000
2020-02-28,3.36,3.4,3.35,3.36,1928000
2020-03-02,3.35,3.39,3.35,3.38,1290000
2020-03-03,3.38,3.44,3.37,3.38,2506000
2020-03-04,3.38,3.39,3.37,3.37,2055000
2020-03-05,3.38,3.4,3.37,3.38,1075000
2020-03-06,3.38,3.39,3.35,3.37,866000
2020-03-09,3.3,3.3,3.13,3.13,4653000
2020-03-10,3.1,3.1,3.0,3.07,2766000
2020-03-11,3.07,3.11,3.05,3.07,2964000
2020-03-12,3.05,3.05,2.83,2.85,3966000
2020-03-13,2.76,2.76,2.56,2.66,4420000
2020-03-16,2.63,2.63,2.4,2.49,2335000
2020-03-19,2.45,2.45,2.01,2.05,4268000
2020-03-20,2.1,2.31,2.08,2.1,3926000
2020-03-23,2.09,2.09,2.0,2.04,5081000
2020-03-24,2.04,2.12,2.04,2.05,5509000
2020-03-25,2.11,2.17,2.09,2.1,3697000
2020-03-26,2.15,2.28,2.13,2.26,3097000
2020-03-27,2.29,2.69,2.29,2.4,10306000
2020-03-30,2.3,2.4,2.17,2.4,1814000
2020-03-31,2.4,2.53,2.37,2.53,3143000
2020-04-01,2.53,2.61,2.5,2.56,2381000
2020-04-02,2.56,2.6,2.51,2.6,1535000
2020-04-03,2.71,2.79,2.59,2.59,3442000
2020-04-06,2.6,2.61,2.48,2.58,3742000
2020-04-07,2.61,2.63,2.58,2.61,1319000
2020-04-08,2.6,2.6,2.5,2.57,6040000
2020-04-13,2.6,2.83,2.59,2.82,4400000
2020-04-14,2.86,3.1,2.86,3.0,5710000
2020-04-15,3.2,3.2,3.0,3.02,5843000
2020-04-16,3.02,3.14,3.0,3.14,3324000
2020-04-17,3.1,3.25,3.1,3.21,7049000
2020-04-20,3.25,3.36,3.21,3.29,3421000
2020-04-21,3.11,3.21,2.89,3.1,8881000
2020-04-22,3.08,3.16,3.0,3.13,2151000
2020-04-23,3.21,3.29,3.15,3.18,3253000
2020-04-24,3.2,3.26,3.12,3.14,2520000
2020-04-27,3.15,3.15,3.1,3.15,880000
2020-04-28,3.18,3.21,3.14,3.16,1774000
2020-04-29,3.17,3.17,3.13,3.15,2721000
2020-04-30,3.2,3.22,3.15,3.19,1492000
2020-05-04,3.21,3.21,3.15,3.17,2697000
2020-05-05,3.18,3.21,3.1,3.11,4283000
2020-05-06,3.15,3.18,3.12,3.15,684000
2020-05-07,3.15,3.16,3.1,3.1,1496000
2020-05-08,3.11,3.15,3.05,3.07,1552000
2020-05-11,3.14,3.14,3.07,3.07,1736000
2020-05-12,3.12,3.14,3.05,3.08,1263000
2020-05-13,3.12,3.12,3.08,3.1,944000
2020-05-14,3.1,3.1,3.02,3.05,2014000
2020-05-15,3.07,3.08,3.0,3.03,948000
2020-05-18,3.05,3.05,2.99,3.0,1985000
2020-05-19,3.05,3.06,3.0,3.0,1007000
2020-05-20,3.05,3.05,2.98,3.0,924000
2020-05-21,3.01,3.01,2.95,2.95,1839000
2020-05-22,3.0,3.01,2.93,2.96,674000
2020-05-26,3.0,3.0,2.9,2.93,653000
2020-05-27,2.95,2.95,2.9,2.92,627000
2020-05-28,2.98,2.98,2.9,2.9,1577000
2020-05-29,2.9,2.95,2.82,2.82,4607000
2020-06-01,2.97,2.97,2.9,2.92,2133000
2020-06-02,2.92,3.07,2.92,3.0,3135000
2020-06-03,3.05,3.06,3.0,3.01,3330000
2020-06-04,3.07,3.07,3.01,3.04,2196000
2020-06-05,3.06,3.32,3.05,3.23,4600000
2020-06-08,3.3,3.47,3.25,3.39,6343000
2020-06-09,3.45,3.49,3.27,3.36,4382000
2020-06-10,3.39,3.45,3.22,3.24,2887000
2020-06-11,3.24,3.24,3.13,3.21,2611000
2020-06-15,3.2,3.2,3.07,3.16,3650000
2020-06-16,3.18,3.26,3.17,3.19,899000
2020-06-17,3.19,3.19,3.1,3.11,2331000
2020-06-18,3.11,3.13,3.09,3.1,1014000
2020-06-19,3.17,3.18,3.02,3.02,4027000
2020-06-22,3.09,3.15,3.09,3.09,1143000
2020-06-23,3.11,3.2,3.11,3.15,1641000
2020-06-24,3.18,3.18,3.15,3.16,1570000
2020-06-25,3.17,3.17,3.02,3.04,2734000
