Date,Open,High,Low,Close,Volume
12/27/2024,"4.990","5.000","4.800","5.000","16,100"
12/26/2024,"4.570","5.000","3.700","5.000","117,000"
12/23/2024,"4.650","4.780","4.330","4.730","41,000"
12/20/2024,"4.600","4.790","4.600","4.790","11,000"
12/19/2024,"4.500","4.890","4.500","4.700","36,000"
12/18/2024,"4.200","5.000","4.200","4.500","105,000"
12/17/2024,"4.300","4.300","4.030","4.300","422,000"
12/16/2024,"4.000","4.290","3.770","4.290","1,057,000"
12/13/2024,"4.200","4.200","4.000","4.190","126,000"
12/12/2024,"4.140","4.280","4.140","4.280","20,000"
12/11/2024,"4.150","4.180","3.930","4.150","23,000"
12/10/2024,"4.170","4.170","3.700","4.150","82,000"
12/09/2024,"4.170","4.180","4.150","4.180","10,000"
12/06/2024,"4.180","4.180","4.180","4.180","1,000"
12/05/2024,"4.200","4.250","4.000","4.180","65,000"
12/04/2024,"4.200","4.250","4.200","4.250","4,000"
12/03/2024,"4.200","4.250","4.200","4.250","2,000"
12/02/2024,"4.200","4.250","4.200","4.250","2,000"
11/28/2024,"4.140","4.250","4.140","4.250","3,000"
11/27/2024,"4.000","4.100","4.000","4.100","3,000"
11/26/2024,"4.160","4.160","4.040","4.140","9,000"
11/25/2024,"4.000","4.050","3.990","4.050","200,000"
11/22/2024,"4.010","4.050","4.000","4.050","80,000"
11/21/2024,"4.000","4.280","4.000","4.280","2,000"
11/20/2024,"4.050","4.290","4.000","4.000","56,000"
11/19/2024,"4.010","4.010","4.000","4.000","7,000"
11/15/2024,"4.280","4.280","4.150","4.280","10,000"
11/14/2024,"4.010","4.250","4.000","4.250","23,000"
11/12/2024,"4.280","4.290","4.250","4.290","9,000"
11/11/2024,"4.280","4.280","4.280","4.280","1,000"
11/08/2024,"4.050","4.050","4.050","4.050","3,000"
11/07/2024,"4.010","4.050","4.000","4.050","188,000"
11/06/2024,"4.040","4.050","4.010","4.050","58,000"
11/05/2024,"4.040","4.080","4.040","4.070","71,000"
11/04/2024,"4.080","4.100","4.040","4.080","60,000"
10/31/2024,"4.080","4.150","4.080","4.080","7,000"
10/30/2024,"4.080","4.120","4.080","4.080","58,000"
10/29/2024,"4.120","4.240","4.080","4.240","37,000"
10/28/2024,"4.120","4.120","4.120","4.120","61,000"
10/25/2024,"4.120","4.120","4.120","4.120","17,000"
10/24/2024,"4.090","4.290","4.090","4.240","5,000"
10/23/2024,"4.200","4.280","4.060","4.080","101,000"
10/22/2024,"4.350","4.350","4.160","4.190","122,000"
10/21/2024,"4.360","4.360","4.360","4.360","3,000"
10/18/2024,"4.470","4.470","4.470","4.470","15,000"
10/17/2024,"4.470","4.470","4.470","4.470","10,000"
10/16/2024,"4.470","4.470","4.470","4.470","18,000"
10/15/2024,"4.540","4.540","4.310","4.470","27,000"
10/14/2024,"4.330","4.550","4.330","4.550","4,000"
10/11/2024,"4.280","4.590","4.280","4.590","4,000"
10/10/2024,"4.600","4.600","4.600","4.600","2,000"
10/09/2024,"4.620","4.620","4.620","4.620","10,000"
10/08/2024,"4.580","4.630","4.440","4.620","9,000"
10/07/2024,"4.630","4.640","4.630","4.640","15,000"
10/04/2024,"4.650","4.650","4.630","4.640","3,000"
10/03/2024,"4.650","4.650","4.580","4.650","109,000"
10/02/2024,"4.640","4.760","4.640","4.700","16,000"
10/01/2024,"4.610","4.760","4.610","4.700","49,000"
09/30/2024,"4.650","4.820","4.650","4.660","41,000"
09/27/2024,"4.870","4.870","4.870","4.870","5,000"
09/26/2024,"4.870","4.870","4.870","4.870","1,000"
09/25/2024,"4.890","4.890","4.890","4.890","3,000"
09/24/2024,"4.790","4.790","4.700","4.700","9,000"
09/23/2024,"4.650","5.000","4.650","4.710","21,000"
09/20/2024,"4.890","4.980","4.850","4.980","16,000"
09/19/2024,"5.000","5.000","4.810","4.970","25,000"
09/18/2024,"5.000","5.000","4.800","4.980","23,000"
09/17/2024,"5.100","5.100","4.600","4.890","145,400"
09/16/2024,"4.960","5.100","4.960","5.100","25,500"
09/13/2024,"5.180","5.180","4.980","5.150","15,100"
09/12/2024,"5.200","5.200","5.170","5.170","9,100"
09/11/2024,"4.980","5.200","4.980","5.200","226,200"
09/10/2024,"4.580","5.000","4.580","5.000","14,900"
09/09/2024,"5.000","5.000","5.000","5.000","18,000"
09/06/2024,"5.040","5.040","5.040","5.040","500"
09/05/2024,"5.190","5.190","5.070","5.070","11,200"
09/04/2024,"4.900","5.100","4.900","5.100","2,000"
09/03/2024,"4.990","4.990","4.950","4.950","1,400"
09/02/2024,"4.630","5.080","4.570","5.000","36,800"
08/30/2024,"5.100","5.100","4.850","5.090","11,800"
08/29/2024,"5.120","5.120","5.100","5.100","5,200"
08/28/2024,"5.020","5.050","5.000","5.010","8,900"
08/27/2024,"4.980","5.140","4.980","5.140","12,600"
08/22/2024,"5.050","5.160","5.000","5.160","9,200"
08/21/2024,"5.080","5.190","5.080","5.160","22,500"
08/20/2024,"5.040","5.400","5.020","5.240","11,200"
08/19/2024,"5.000","5.370","5.000","5.270","35,500"
08/16/2024,"5.220","5.430","4.900","5.360","69,200"
08/15/2024,"5.550","5.560","5.200","5.490","6,800"
08/14/2024,"5.120","5.620","5.120","5.570","90,700"
08/12/2024,"5.670","5.670","5.290","5.290","6,400"
08/09/2024,"5.470","5.670","5.300","5.600","42,100"
08/08/2024,"5.600","5.600","5.210","5.470","32,800"
08/07/2024,"5.690","5.690","5.670","5.670","3,100"
08/06/2024,"5.500","5.500","5.230","5.500","31,200"
08/05/2024,"5.650","5.650","5.300","5.490","23,300"
08/02/2024,"5.150","5.700","5.150","5.640","253,700"
08/01/2024,"5.120","5.480","5.120","5.370","6,000"
07/31/2024,"5.620","5.720","5.100","5.300","94,700"
07/30/2024,"5.450","5.790","5.450","5.620","31,400"
07/29/2024,"5.200","5.800","5.200","5.750","16,800"
07/26/2024,"6.050","6.050","5.600","5.630","57,000"
07/25/2024,"6.100","6.100","5.700","5.800","100,600"
07/23/2024,"6.500","6.500","6.110","6.110","90,700"
07/22/2024,"6.170","6.880","6.100","6.500","152,200"
