Date,Open,High,Low,Close,Volume
12/31/2021,"55.80","56.15","54.10","55.70","4,646,300"
12/29/2021,"55.00","57.10","54.85","57.00","11,127,280"
12/28/2021,"54.60","55.00","54.60","55.00","4,033,080"
12/27/2021,"54.60","55.00","53.65","55.00","1,033,870"
12/24/2021,"54.90","54.90","54.30","54.60","972,330"
12/23/2021,"53.00","55.30","52.95","55.00","9,857,310"
12/22/2021,"53.00","53.10","52.20","53.10","2,781,740"
12/21/2021,"52.90","53.20","52.50","52.95","7,783,370"
12/20/2021,"53.00","53.15","52.05","52.90","3,123,150"
12/17/2021,"52.20","53.00","51.80","53.00","4,488,000"
12/16/2021,"50.15","52.70","50.15","52.60","7,786,230"
12/15/2021,"51.80","51.80","50.05","50.10","4,348,680"
12/14/2021,"51.05","53.00","50.50","52.15","7,802,930"
12/13/2021,"51.50","51.50","50.75","50.90","1,150,960"
12/10/2021,"51.95","51.95","50.75","51.50","2,502,200"
12/09/2021,"50.55","52.40","49.80","52.00","9,713,810"
12/07/2021,"50.45","51.00","50.30","50.55","1,706,210"
12/06/2021,"49.45","51.00","49.00","51.00","3,363,700"
12/03/2021,"48.90","49.80","48.90","49.50","2,227,100"
12/02/2021,"49.05","50.30","48.60","48.75","5,095,800"
12/01/2021,"49.80","50.85","49.00","49.75","6,625,700"
11/29/2021,"48.00","49.90","47.00","49.90","7,465,500"
11/26/2021,"50.55","50.80","49.85","49.90","4,289,260"
11/25/2021,"51.50","51.50","50.50","50.50","2,753,710"
11/24/2021,"52.00","53.00","51.55","51.55","3,160,370"
11/23/2021,"50.90","52.00","50.15","52.00","2,702,480"
11/22/2021,"50.10","51.50","50.00","50.90","1,522,760"
11/19/2021,"50.80","51.00","49.20","50.10","4,700,950"
11/18/2021,"51.50","51.70","50.80","50.80","1,282,840"
11/17/2021,"50.70","51.95","50.70","51.70","2,850,120"
11/16/2021,"51.00","51.50","50.35","50.65","2,209,890"
11/15/2021,"51.30","51.75","50.90","51.00","1,050,700"
11/12/2021,"51.60","52.10","51.00","51.10","3,529,080"
11/11/2021,"52.10","52.20","51.50","51.60","4,027,970"
11/10/2021,"52.20","53.70","52.10","52.30","4,893,690"
11/09/2021,"50.50","52.15","50.45","52.10","9,612,620"
11/08/2021,"49.30","51.00","49.30","50.30","5,222,700"
11/05/2021,"49.85","49.90","49.20","49.20","3,264,000"
11/04/2021,"50.00","50.00","49.70","49.85","2,281,900"
11/03/2021,"49.50","50.15","49.25","49.80","4,262,700"
11/02/2021,"48.65","50.25","48.25","49.00","3,530,300"
10/29/2021,"48.15","48.80","47.65","47.70","2,088,500"
10/28/2021,"48.70","49.20","48.00","48.10","1,814,600"
10/27/2021,"49.25","49.90","48.75","48.75","2,201,900"
10/26/2021,"49.00","49.50","48.95","49.50","1,333,700"
10/25/2021,"49.30","49.70","48.90","49.00","1,074,600"
10/22/2021,"49.70","49.70","49.10","49.30","1,028,100"
10/21/2021,"49.90","50.00","49.50","49.80","1,592,900"
10/20/2021,"49.00","49.90","49.00","49.90","2,284,100"
10/19/2021,"49.75","50.00","48.75","49.00","2,571,000"
10/18/2021,"50.20","50.20","48.70","49.80","4,144,720"
10/15/2021,"50.20","50.40","50.15","50.30","3,580,170"
10/14/2021,"49.75","50.25","49.65","50.20","7,645,200"
10/13/2021,"49.65","49.80","48.70","49.70","4,215,400"
10/12/2021,"49.10","50.00","48.70","49.60","7,998,500"
10/11/2021,"46.60","49.25","46.50","49.10","7,276,300"
10/08/2021,"45.75","47.20","45.75","46.50","5,201,700"
10/07/2021,"45.10","45.70","45.10","45.55","5,013,900"
10/06/2021,"44.60","45.80","44.60","45.00","3,287,800"
10/05/2021,"44.50","44.90","44.45","44.50","1,349,900"
10/04/2021,"44.05","44.95","44.05","44.90","2,026,000"
10/01/2021,"44.25","44.30","43.95","44.00","1,108,600"
09/30/2021,"44.00","44.65","43.55","43.70","3,678,000"
09/29/2021,"44.00","44.40","43.25","43.95","2,635,100"
09/28/2021,"44.60","45.00","43.90","43.90","5,015,600"
09/27/2021,"45.00","45.40","44.40","44.50","3,129,500"
09/24/2021,"44.55","45.05","44.55","44.90","1,250,300"
09/23/2021,"44.60","45.00","44.30","44.30","3,804,000"
09/22/2021,"45.00","45.40","44.50","44.50","2,372,700"
09/21/2021,"44.65","45.15","44.35","45.00","1,623,500"
09/20/2021,"45.15","45.50","44.60","44.80","1,792,700"
09/17/2021,"44.85","45.70","44.80","45.10","3,101,000"
09/16/2021,"44.80","45.10","44.75","44.85","2,266,800"
09/15/2021,"45.00","45.40","44.30","44.40","3,471,200"
09/14/2021,"45.40","45.80","45.00","45.00","2,204,000"
09/13/2021,"45.40","45.55","45.25","45.40","1,812,800"
09/10/2021,"45.50","45.60","45.20","45.40","1,387,700"
09/09/2021,"45.50","45.65","45.35","45.45","2,137,700"
09/08/2021,"45.10","45.50","45.10","45.50","1,689,900"
09/07/2021,"45.00","45.50","45.00","45.00","1,788,800"
09/06/2021,"45.00","45.10","44.70","44.90","2,129,200"
09/03/2021,"45.05","45.50","44.50","44.50","5,334,000"
09/02/2021,"45.50","45.85","45.00","45.00","4,205,900"
09/01/2021,"45.55","45.75","45.25","45.25","3,299,600"
08/31/2021,"46.00","46.20","45.20","45.20","6,177,000"
08/27/2021,"46.00","46.35","45.90","45.95","905,000"
08/26/2021,"46.40","47.00","45.95","46.00","2,509,200"
08/25/2021,"46.40","46.45","45.85","46.40","1,934,900"
08/24/2021,"46.30","46.50","45.90","46.40","1,583,000"
08/23/2021,"45.90","46.70","45.70","46.50","1,163,600"
08/20/2021,"46.45","46.75","45.50","45.50","1,025,700"
08/19/2021,"46.20","46.35","46.00","46.20","1,390,300"
08/18/2021,"45.15","46.20","45.15","46.20","1,574,700"
08/17/2021,"45.60","46.10","45.30","45.30","1,826,800"
08/16/2021,"45.50","45.70","45.20","45.50","1,417,400"
08/13/2021,"46.45","46.45","45.00","45.00","1,268,700"
08/12/2021,"46.70","46.80","46.10","46.10","838,200"
08/11/2021,"46.85","46.90","46.45","46.70","1,133,700"
08/10/2021,"46.70","46.95","46.70","46.90","1,138,500"
08/09/2021,"46.70","46.95","46.05","46.95","1,295,600"
08/06/2021,"45.95","46.70","45.80","46.70","2,027,900"
08/05/2021,"45.95","46.00","45.50","45.80","772,200"
08/04/2021,"45.25","46.25","45.25","45.95","2,176,300"
08/03/2021,"44.10","45.20","43.70","45.20","2,015,500"
08/02/2021,"43.00","44.10","43.00","44.10","1,208,200"
07/30/2021,"44.60","45.00","43.00","43.00","2,547,800"
07/29/2021,"44.90","45.10","44.40","44.55","984,400"
07/28/2021,"45.15","45.15","44.30","45.10","1,436,200"
07/27/2021,"44.05","45.10","44.05","45.00","944,800"
07/26/2021,"44.50","44.85","44.00","44.05","2,039,800"
07/23/2021,"44.65","45.00","44.15","44.50","2,493,900"
07/22/2021,"44.50","45.20","44.50","44.60","3,763,800"
07/21/2021,"46.00","46.00","44.05","44.10","8,129,300"
07/19/2021,"47.50","47.75","45.05","46.10","5,298,700"
07/16/2021,"48.40","48.50","47.45","47.80","1,947,000"
07/15/2021,"48.90","48.90","48.25","48.40","469,400"
07/14/2021,"48.70","49.00","48.10","49.00","1,522,300"
07/13/2021,"48.80","49.00","48.10","48.10","1,628,900"
07/12/2021,"47.70","48.80","47.60","48.80","825,900"
07/09/2021,"48.50","48.50","47.30","47.45","3,522,300"
07/08/2021,"48.70","49.00","48.35","48.90","1,473,200"
07/07/2021,"49.00","49.30","48.35","48.35","2,126,700"
07/06/2021,"49.90","50.50","49.00","49.00","1,619,200"
07/05/2021,"48.90","49.70","48.90","49.50","1,609,600"
07/02/2021,"49.00","49.10","48.75","48.80","1,060,400"
07/01/2021,"48.70","49.30","48.70","48.70","1,160,800"
06/30/2021,"49.20","49.50","48.70","48.70","1,538,900"
06/29/2021,"49.00","49.20","48.90","49.00","1,049,100"
06/28/2021,"49.25","49.30","48.65","48.90","1,501,800"
06/25/2021,"48.35","49.10","48.35","49.10","1,008,800"
06/24/2021,"48.95","49.15","48.35","48.35","1,266,200"
06/23/2021,"48.60","49.25","48.55","48.95","668,600"
06/22/2021,"48.50","49.40","48.50","48.50","2,292,900"
06/21/2021,"47.95","48.50","47.55","48.50","1,358,000"
06/18/2021,"49.25","49.40","47.55","48.90","7,443,500"
06/17/2021,"50.00","50.10","49.45","49.45","3,734,450"
06/16/2021,"49.50","50.35","49.30","50.10","3,086,800"
06/15/2021,"49.30","49.75","49.15","49.50","4,584,200"
