Date,Open,High,Low,Close,Volume
05/16/2025,"77.95","78.00","76.75","77.60","1,890,000"
05/15/2025,"79.50","80.00","78.00","78.00","2,918,470"
05/14/2025,"80.50","80.50","79.20","79.60","3,821,370"
05/13/2025,"78.80","80.60","78.50","80.50","4,929,720"
05/09/2025,"76.90","78.00","76.85","78.00","2,985,160"
05/08/2025,"76.30","78.05","76.30","76.85","3,626,260"
05/07/2025,"76.90","77.15","76.10","76.20","2,804,470"
05/06/2025,"76.40","77.15","76.10","76.10","2,399,510"
05/05/2025,"76.70","77.00","75.55","76.40","2,861,390"
05/02/2025,"76.20","77.00","75.55","76.70","2,767,000"
