Date,Open,High,Low,Close,Volume
12/27/2024,"1.170","1.200","1.170","1.200","9,642,000"
12/26/2024,"1.180","1.180","1.170","1.170","2,935,000"
12/23/2024,"1.180","1.190","1.150","1.180","3,143,000"
12/20/2024,"1.130","1.180","1.130","1.180","4,656,000"
12/19/2024,"1.140","1.150","1.110","1.130","1,857,000"
12/18/2024,"1.070","1.170","1.070","1.150","10,560,000"
12/17/2024,"1.060","1.060","1.010","1.040","3,994,000"
12/16/2024,"1.020","1.080","1.020","1.080","5,535,000"
12/13/2024,"0.940","1.030","0.930","1.020","11,583,000"
12/12/2024,"0.930","0.950","0.930","0.950","420,000"
12/11/2024,"0.940","0.940","0.930","0.940","320,000"
12/10/2024,"0.940","0.950","0.930","0.930","1,060,000"
12/09/2024,"0.930","0.950","0.920","0.940","1,210,000"
12/06/2024,"0.960","0.960","0.930","0.930","720,000"
12/05/2024,"0.960","0.970","0.930","0.950","1,279,000"
12/04/2024,"0.920","0.960","0.920","0.960","8,203,000"
12/03/2024,"0.910","0.930","0.910","0.930","953,000"
12/02/2024,"0.920","0.930","0.910","0.930","635,000"
11/29/2024,"0.910","0.930","0.910","0.920","1,471,000"
11/28/2024,"0.900","0.920","0.900","0.920","703,000"
11/27/2024,"0.900","0.910","0.890","0.910","398,000"
11/26/2024,"0.900","0.900","0.880","0.900","154,000"
11/25/2024,"0.920","0.920","0.890","0.900","69,000"
11/22/2024,"0.900","0.910","0.900","0.900","876,000"
11/21/2024,"0.910","0.920","0.890","0.900","2,267,000"
11/20/2024,"0.930","0.930","0.890","0.910","1,124,000"
11/19/2024,"0.880","0.930","0.880","0.930","3,969,000"
11/18/2024,"0.880","0.890","0.880","0.880","403,000"
11/15/2024,"0.840","0.880","0.830","0.880","3,613,000"
11/14/2024,"0.840","0.850","0.800","0.850","2,101,000"
11/13/2024,"0.890","0.900","0.820","0.850","3,487,000"
11/12/2024,"0.900","0.920","0.880","0.900","651,000"
11/11/2024,"0.900","0.920","0.890","0.910","469,000"
