Date,Open,High,Low,Close,Volume
2020-01-02,5.2,5.2,5.2,5.2,8500
2020-01-03,5.43,5.43,5.17,5.2,66000
2020-01-06,5.5,5.5,5.17,5.17,226700
2020-01-07,5.16,5.18,5.1,5.11,140000
2020-01-09,5.2,5.2,5.16,5.16,42300
2020-01-10,5.47,5.47,5.47,5.47,900
2020-01-15,5.4,5.4,5.4,5.4,4009000
2020-01-17,5.41,5.41,5.41,5.41,2000
2020-01-21,5.3,5.3,5.15,5.15,27700
2020-01-22,5.1,5.15,5.1,5.15,45000
2020-01-24,5.41,5.41,5.41,5.41,100
2020-01-29,5.11,5.11,5.11,5.11,200
2020-01-30,5.11,5.15,5.11,5.15,32900
2020-01-31,5.4,5.4,4.95,4.95,140300
2020-02-03,5.1,5.1,5.1,5.1,2000
2020-02-04,4.61,4.99,4.61,4.99,6000
2020-02-07,5.01,5.01,5.0,5.0,17000
2020-02-11,6.24,6.24,4.9,4.9,4400
2020-02-12,4.95,4.95,4.91,4.91,57000
2020-02-19,4.91,4.91,4.91,4.91,3000
2020-02-20,4.71,4.71,4.71,4.71,4000
2020-02-21,4.86,4.87,4.62,4.71,102000
2020-02-28,4.71,4.71,4.6,4.6,115000
2020-03-02,4.59,4.59,4.59,4.59,4000
2020-03-05,4.59,4.59,4.59,4.59,5000
2020-03-09,4.31,4.58,4.31,4.31,12000
2020-03-10,4.3,4.3,4.3,4.3,13000
2020-03-11,4.02,4.08,4.02,4.08,27000
2020-03-12,4.08,4.08,4.0,4.0,126000
2020-03-13,3.6,3.6,3.6,3.6,279000
2020-03-19,3.6,3.6,3.6,3.6,5000
2020-03-24,3.6,3.6,3.6,3.6,10000
2020-03-25,3.6,3.6,3.6,3.6,4000
2020-03-26,3.6,3.6,3.6,3.6,100000
2020-03-27,3.6,3.8,3.6,3.6,238000
2020-03-30,3.65,3.65,3.6,3.6,119000
2020-03-31,3.6,3.7,3.6,3.7,289000
2020-04-01,3.6,3.61,3.6,3.61,70000
2020-04-02,3.61,3.7,3.61,3.61,15000
2020-04-03,3.7,3.7,3.7,3.7,1000
2020-04-06,3.8,3.8,3.6,3.71,117000
2020-04-07,3.71,3.79,3.6,3.79,154000
2020-04-08,3.8,3.8,3.8,3.8,11000
2020-04-13,3.8,3.82,3.8,3.82,77000
2020-04-14,3.61,3.9,3.61,3.82,154000
2020-04-15,3.82,3.88,3.82,3.88,202000
2020-04-16,3.88,3.88,3.88,3.88,1000
2020-04-17,3.9,3.9,3.89,3.89,11000
2020-04-20,3.95,3.95,3.94,3.95,9000
2020-04-21,3.95,3.95,3.95,3.95,2000
2020-04-22,3.94,3.94,3.94,3.94,16000
2020-04-23,3.94,3.94,3.94,3.94,1000
2020-04-28,3.61,3.92,3.6,3.7,66000
2020-04-29,3.71,3.71,3.7,3.7,149000
2020-05-04,3.63,3.69,3.62,3.69,23000
2020-05-06,3.65,3.65,3.64,3.64,3000
2020-05-07,3.69,3.69,3.69,3.69,2000
2020-05-08,3.69,3.69,3.6,3.6,39000
2020-05-11,3.8,3.8,3.79,3.8,26000
2020-05-13,3.8,3.8,3.8,3.8,20000
2020-05-14,3.53,3.67,3.5,3.67,16000
2020-05-15,3.62,3.7,3.62,3.7,31000
2020-05-18,3.62,3.62,3.62,3.62,3000
2020-05-19,3.73,3.8,3.73,3.8,135000
2020-05-20,3.79,3.79,3.5,3.5,203000
2020-05-21,3.51,3.51,3.51,3.51,9000
2020-05-22,3.48,3.65,3.34,3.65,69000
2020-05-26,3.35,3.36,3.3,3.3,38000
2020-05-27,3.39,3.39,3.39,3.39,1000
2020-05-28,3.29,3.31,3.21,3.21,41000
2020-05-29,3.21,3.25,3.2,3.25,53000
