Date,Open,High,Low,Close,Volume
12/29/2020,"0.920","0.980","0.920","0.970","119,000"
12/28/2020,"0.960","0.990","0.920","0.990","488,000"
12/23/2020,"0.950","0.990","0.930","0.990","134,000"
12/22/2020,"1.020","1.050","0.960","0.990","744,000"
12/21/2020,"1.000","1.040","0.960","1.020","546,000"
12/18/2020,"1.000","1.040","0.970","1.000","804,000"
12/17/2020,"0.930","1.130","0.930","1.030","11,893,000"
12/16/2020,"0.910","0.920","0.900","0.920","897,000"
12/15/2020,"0.940","0.940","0.890","0.920","490,000"
12/14/2020,"0.950","0.970","0.880","0.940","1,181,000"
12/11/2020,"0.840","0.950","0.840","0.940","4,602,000"
12/10/2020,"0.840","0.860","0.820","0.850","530,000"
12/09/2020,"0.850","0.850","0.820","0.840","407,000"
12/07/2020,"0.860","0.860","0.820","0.850","168,000"
12/04/2020,"0.850","0.870","0.830","0.860","305,000"
12/03/2020,"0.860","0.870","0.850","0.850","374,000"
12/02/2020,"0.880","0.900","0.850","0.860","1,527,000"
12/01/2020,"0.860","0.860","0.840","0.850","200,000"
11/27/2020,"0.870","0.870","0.840","0.860","122,000"
11/26/2020,"0.840","0.870","0.840","0.870","135,000"
11/25/2020,"0.850","0.870","0.840","0.840","206,000"
11/24/2020,"0.880","0.900","0.860","0.860","563,000"
11/23/2020,"0.870","0.900","0.860","0.870","218,000"
11/20/2020,"0.820","0.930","0.820","0.870","1,349,000"
11/19/2020,"0.820","0.830","0.800","0.830","346,000"
11/18/2020,"0.820","0.870","0.800","0.820","1,092,000"
11/17/2020,"0.810","0.810","0.790","0.800","97,000"
11/16/2020,"0.820","0.820","0.790","0.810","319,000"
11/13/2020,"0.800","0.830","0.790","0.820","1,408,000"
11/11/2020,"0.790","0.810","0.770","0.800","601,000"
11/10/2020,"0.770","0.780","0.760","0.770","232,000"
11/09/2020,"0.750","0.780","0.750","0.780","61,000"
11/06/2020,"0.780","0.780","0.750","0.750","194,000"
11/05/2020,"0.750","0.780","0.740","0.760","129,000"
11/04/2020,"0.740","0.780","0.740","0.750","166,000"
11/03/2020,"0.780","0.810","0.720","0.750","1,320,000"
10/30/2020,"0.790","0.790","0.780","0.780","8,000"
10/29/2020,"0.780","0.810","0.750","0.750","247,000"
10/28/2020,"0.730","0.820","0.730","0.810","2,321,000"
10/27/2020,"0.710","0.730","0.710","0.730","28,000"
10/26/2020,"0.720","0.720","0.720","0.720","71,000"
10/23/2020,"0.710","0.710","0.700","0.710","95,000"
10/22/2020,"0.710","0.710","0.710","0.710","115,000"
10/21/2020,"0.720","0.740","0.710","0.710","219,000"
10/20/2020,"0.700","0.710","0.700","0.710","59,000"
10/19/2020,"0.710","0.710","0.700","0.710","66,000"
10/16/2020,"0.710","0.710","0.690","0.710","195,000"
10/15/2020,"0.700","0.710","0.690","0.710","14,000"
10/14/2020,"0.710","0.710","0.690","0.690","19,000"
10/13/2020,"0.700","0.700","0.700","0.700","12,000"
10/12/2020,"0.700","0.710","0.700","0.710","135,000"
10/08/2020,"0.720","0.720","0.720","0.720","33,000"
10/07/2020,"0.690","0.690","0.690","0.690","28,000"
10/06/2020,"0.690","0.690","0.690","0.690","325,000"
10/05/2020,"0.700","0.710","0.690","0.690","668,000"
10/02/2020,"0.720","0.720","0.700","0.710","231,000"
10/01/2020,"0.710","0.710","0.700","0.700","190,000"
09/30/2020,"0.700","0.740","0.700","0.710","258,000"
09/29/2020,"0.700","0.730","0.700","0.700","136,000"
09/28/2020,"0.740","0.740","0.700","0.740","315,000"
09/25/2020,"0.740","0.750","0.710","0.750","359,000"
09/24/2020,"0.700","0.740","0.700","0.740","90,000"
09/23/2020,"0.700","0.710","0.700","0.710","41,000"
09/22/2020,"0.720","0.720","0.700","0.700","358,000"
09/21/2020,"0.750","0.750","0.710","0.710","504,000"
09/18/2020,"0.700","0.770","0.690","0.750","1,424,000"
09/17/2020,"0.720","0.720","0.680","0.700","1,465,000"
09/16/2020,"0.680","0.800","0.680","0.720","4,575,000"
09/15/2020,"0.680","0.680","0.680","0.680","26,000"
09/14/2020,"0.700","0.700","0.680","0.680","25,000"
09/11/2020,"0.680","0.690","0.680","0.690","195,000"
09/10/2020,"0.660","0.680","0.660","0.680","41,000"
09/09/2020,"0.680","0.680","0.680","0.680","17,000"
09/08/2020,"0.660","0.670","0.660","0.660","114,000"
09/07/2020,"0.670","0.700","0.640","0.650","595,000"
09/02/2020,"0.690","0.700","0.650","0.690","95,000"
08/28/2020,"0.690","0.690","0.680","0.690","9,000"
08/27/2020,"0.670","0.670","0.670","0.670","59,000"
08/26/2020,"0.670","0.680","0.670","0.670","124,000"
08/25/2020,"0.660","0.660","0.640","0.640","302,000"
08/24/2020,"0.640","0.680","0.640","0.660","66,000"
08/20/2020,"0.660","0.700","0.640","0.690","973,000"
08/18/2020,"0.690","0.700","0.660","0.700","223,000"
08/17/2020,"0.700","0.700","0.690","0.700","118,000"
08/14/2020,"0.690","0.700","0.670","0.700","110,000"
08/13/2020,"0.670","0.690","0.670","0.690","20,000"
08/12/2020,"0.670","0.690","0.670","0.670","66,000"
08/10/2020,"0.690","0.690","0.650","0.690","104,000"
08/06/2020,"0.680","0.700","0.640","0.690","324,000"
08/05/2020,"0.650","0.700","0.640","0.640","417,000"
08/04/2020,"0.690","0.690","0.690","0.690","60,000"
08/03/2020,"0.640","0.640","0.640","0.640","229,000"
07/30/2020,"0.690","0.690","0.690","0.690","12,000"
07/29/2020,"0.700","0.700","0.650","0.700","677,000"
07/28/2020,"0.660","0.720","0.660","0.700","904,000"
07/27/2020,"0.700","0.700","0.640","0.660","144,000"
07/24/2020,"0.670","0.720","0.660","0.690","58,000"
07/23/2020,"0.680","0.680","0.680","0.680","54,000"
07/22/2020,"0.680","0.690","0.670","0.680","190,000"
07/21/2020,"0.700","0.700","0.700","0.700","4,000"
07/20/2020,"0.680","0.700","0.680","0.700","113,000"
07/17/2020,"0.700","0.700","0.690","0.700","116,000"
07/16/2020,"0.690","0.700","0.670","0.700","520,000"
07/15/2020,"0.720","0.760","0.700","0.700","488,000"
07/14/2020,"0.730","0.830","0.710","0.730","2,056,000"
07/13/2020,"0.740","0.740","0.690","0.690","253,000"
07/09/2020,"0.700","0.740","0.700","0.740","32,000"
07/08/2020,"0.700","0.710","0.700","0.710","63,000"
07/07/2020,"0.730","0.730","0.710","0.710","32,000"
07/06/2020,"0.700","0.730","0.700","0.730","202,000"
07/03/2020,"0.710","0.730","0.690","0.700","219,000"
07/02/2020,"0.720","0.730","0.720","0.720","68,000"
07/01/2020,"0.720","0.720","0.720","0.720","21,000"
06/30/2020,"0.740","0.740","0.720","0.720","146,000"
06/29/2020,"0.720","0.730","0.720","0.720","97,000"
06/26/2020,"0.760","0.760","0.720","0.730","168,000"
06/25/2020,"0.760","0.760","0.730","0.730","9,000"
06/24/2020,"0.750","0.780","0.730","0.730","69,000"
06/23/2020,"0.730","0.770","0.730","0.750","80,000"
06/22/2020,"0.730","0.750","0.720","0.750","63,000"
06/19/2020,"0.720","0.750","0.710","0.750","162,000"
06/18/2020,"0.720","0.740","0.720","0.720","70,000"
06/17/2020,"0.730","0.750","0.730","0.750","365,000"
06/16/2020,"0.730","0.750","0.720","0.750","121,000"
06/15/2020,"0.780","0.780","0.740","0.760","86,000"
06/11/2020,"0.800","0.800","0.730","0.780","305,000"
06/10/2020,"0.790","0.800","0.780","0.800","449,000"
06/09/2020,"0.730","0.800","0.730","0.790","755,000"
