Date,Open,High,Low,Close,Volume
12/29/2022,"0.700","0.710","0.680","0.700","871,000"
12/28/2022,"0.730","0.730","0.680","0.690","3,463,000"
12/27/2022,"0.710","0.730","0.710","0.730","572,000"
12/23/2022,"0.720","0.730","0.710","0.730","478,000"
12/22/2022,"0.710","0.740","0.710","0.730","223,000"
12/21/2022,"0.710","0.730","0.710","0.730","1,143,000"
12/20/2022,"0.720","0.730","0.710","0.710","1,336,000"
12/19/2022,"0.760","0.760","0.720","0.730","4,267,000"
12/16/2022,"0.770","0.780","0.760","0.760","811,000"
12/15/2022,"0.780","0.800","0.770","0.790","1,561,000"
12/14/2022,"0.770","0.780","0.760","0.770","39,000"
12/13/2022,"0.790","0.790","0.760","0.770","719,000"
12/12/2022,"0.790","0.790","0.770","0.780","300,000"
12/09/2022,"0.780","0.790","0.770","0.790","465,000"
12/07/2022,"0.770","0.800","0.760","0.790","596,000"
12/06/2022,"0.780","0.810","0.770","0.770","2,473,000"
12/05/2022,"0.820","0.830","0.780","0.790","1,933,000"
12/02/2022,"0.790","0.830","0.790","0.810","5,008,000"
12/01/2022,"0.780","0.790","0.780","0.790","639,000"
11/29/2022,"0.770","0.780","0.760","0.770","1,742,000"
11/28/2022,"0.830","0.830","0.780","0.780","4,156,000"
11/25/2022,"0.830","0.840","0.820","0.830","1,692,000"
11/24/2022,"0.800","0.830","0.790","0.830","3,535,000"
11/23/2022,"0.790","0.810","0.770","0.800","2,490,000"
11/22/2022,"0.800","0.840","0.780","0.780","3,437,000"
11/21/2022,"0.820","0.840","0.800","0.800","4,634,000"
11/18/2022,"0.840","0.850","0.820","0.820","6,257,000"
11/17/2022,"0.810","0.860","0.810","0.840","7,003,000"
11/16/2022,"0.830","0.840","0.810","0.810","5,682,000"
11/15/2022,"0.830","0.850","0.810","0.840","4,070,000"
11/14/2022,"0.790","0.840","0.770","0.820","11,962,000"
11/11/2022,"0.750","0.790","0.750","0.790","4,531,000"
11/10/2022,"0.750","0.750","0.730","0.750","2,038,000"
11/09/2022,"0.740","0.750","0.720","0.750","2,665,000"
11/08/2022,"0.770","0.780","0.730","0.730","12,903,000"
11/07/2022,"0.860","0.860","0.770","0.770","8,947,000"
11/04/2022,"0.820","0.870","0.820","0.850","8,043,000"
11/03/2022,"0.830","0.830","0.790","0.820","7,644,000"
11/02/2022,"0.760","0.850","0.760","0.840","16,737,000"
10/28/2022,"0.770","0.780","0.730","0.780","6,034,000"
10/27/2022,"0.770","0.780","0.750","0.780","5,036,000"
10/26/2022,"0.740","0.770","0.730","0.770","6,927,000"
10/25/2022,"0.780","0.780","0.720","0.730","6,678,000"
10/24/2022,"0.750","0.810","0.750","0.770","22,656,000"
10/21/2022,"0.730","0.770","0.730","0.770","7,153,000"
10/20/2022,"0.760","0.790","0.730","0.740","15,760,000"
10/19/2022,"0.690","0.780","0.680","0.780","11,704,000"
10/18/2022,"0.650","0.690","0.650","0.690","2,029,000"
10/17/2022,"0.640","0.670","0.640","0.670","339,000"
10/14/2022,"0.630","0.680","0.630","0.670","4,904,000"
10/13/2022,"0.600","0.620","0.600","0.620","315,000"
10/12/2022,"0.610","0.620","0.610","0.610","312,000"
10/11/2022,"0.620","0.620","0.610","0.620","127,000"
10/10/2022,"0.600","0.600","0.590","0.600","134,000"
10/07/2022,"0.640","0.640","0.620","0.620","334,000"
10/06/2022,"0.640","0.650","0.640","0.640","359,000"
10/05/2022,"0.650","0.650","0.640","0.640","82,000"
10/04/2022,"0.620","0.670","0.620","0.650","609,000"
10/03/2022,"0.610","0.630","0.600","0.600","801,000"
09/30/2022,"0.620","0.630","0.610","0.630","261,000"
09/29/2022,"0.630","0.660","0.630","0.640","1,389,000"
09/28/2022,"0.630","0.660","0.630","0.630","2,407,000"
09/27/2022,"0.660","0.660","0.620","0.630","5,325,000"
09/23/2022,"0.660","0.670","0.660","0.660","745,000"
09/22/2022,"0.690","0.690","0.660","0.670","1,902,000"
09/21/2022,"0.690","0.690","0.670","0.680","1,016,000"
09/20/2022,"0.670","0.690","0.670","0.690","1,923,000"
09/19/2022,"0.690","0.690","0.670","0.670","2,835,000"
09/16/2022,"0.700","0.700","0.680","0.700","17,000"
09/15/2022,"0.690","0.700","0.680","0.690","1,229,000"
09/14/2022,"0.690","0.690","0.670","0.690","1,533,000"
09/13/2022,"0.700","0.720","0.680","0.710","1,906,000"
09/12/2022,"0.730","0.730","0.700","0.710","1,345,000"
09/09/2022,"0.740","0.740","0.710","0.730","1,547,000"
09/08/2022,"0.740","0.770","0.730","0.740","10,270,000"
09/07/2022,"0.720","0.740","0.720","0.730","3,697,000"
09/06/2022,"0.710","0.720","0.710","0.720","2,462,000"
09/05/2022,"0.720","0.720","0.700","0.710","308,000"
09/02/2022,"0.680","0.720","0.680","0.720","1,744,000"
09/01/2022,"0.680","0.690","0.680","0.680","367,000"
08/31/2022,"0.720","0.720","0.690","0.700","197,000"
08/30/2022,"0.690","0.700","0.680","0.700","1,213,000"
08/26/2022,"0.700","0.720","0.700","0.700","388,000"
08/25/2022,"0.740","0.750","0.690","0.700","4,633,000"
08/24/2022,"0.730","0.740","0.720","0.740","856,000"
08/23/2022,"0.730","0.740","0.730","0.740","580,000"
08/22/2022,"0.740","0.760","0.730","0.740","1,494,000"
08/19/2022,"0.730","0.750","0.730","0.750","776,000"
08/18/2022,"0.760","0.760","0.740","0.740","1,863,000"
08/17/2022,"0.770","0.770","0.750","0.760","1,064,000"
08/16/2022,"0.740","0.770","0.740","0.770","2,077,000"
08/15/2022,"0.750","0.750","0.710","0.740","2,367,000"
08/12/2022,"0.750","0.760","0.740","0.750","947,000"
08/11/2022,"0.750","0.770","0.740","0.750","1,787,000"
08/10/2022,"0.760","0.800","0.750","0.760","6,429,000"
08/09/2022,"0.760","0.760","0.740","0.750","342,000"
08/08/2022,"0.750","0.760","0.740","0.750","628,000"
08/05/2022,"0.770","0.780","0.750","0.750","424,000"
08/04/2022,"0.730","0.780","0.730","0.770","3,025,000"
08/03/2022,"0.720","0.740","0.720","0.730","455,000"
08/02/2022,"0.750","0.750","0.730","0.730","736,000"
08/01/2022,"0.740","0.750","0.730","0.750","402,000"
07/29/2022,"0.750","0.750","0.730","0.740","4,384,000"
07/28/2022,"0.750","0.780","0.740","0.740","5,141,000"
07/27/2022,"0.740","0.770","0.730","0.750","4,737,000"
07/26/2022,"0.760","0.800","0.740","0.740","18,443,000"
07/25/2022,"0.700","0.760","0.700","0.760","7,039,000"
07/22/2022,"0.700","0.700","0.670","0.690","2,469,000"
07/21/2022,"0.650","0.720","0.650","0.690","7,963,000"
07/20/2022,"0.640","0.650","0.630","0.640","653,000"
07/19/2022,"0.620","0.640","0.610","0.630","697,000"
07/18/2022,"0.630","0.640","0.620","0.630","110,000"
07/15/2022,"0.640","0.640","0.610","0.620","852,000"
07/14/2022,"0.630","0.640","0.630","0.640","531,000"
07/13/2022,"0.680","0.680","0.630","0.650","1,987,000"
07/12/2022,"0.670","0.680","0.660","0.680","1,071,000"
07/11/2022,"0.660","0.680","0.650","0.670","2,848,000"
07/08/2022,"0.620","0.670","0.620","0.650","4,618,000"
07/07/2022,"0.630","0.630","0.600","0.620","50,000"
07/06/2022,"0.590","0.620","0.570","0.620","2,352,000"
07/05/2022,"0.580","0.580","0.570","0.580","177,000"
07/04/2022,"0.590","0.590","0.570","0.580","165,000"
07/01/2022,"0.580","0.590","0.570","0.590","260,000"
06/30/2022,"0.590","0.590","0.560","0.590","234,000"
06/29/2022,"0.590","0.590","0.570","0.580","137,000"
06/28/2022,"0.570","0.580","0.560","0.580","287,000"
06/27/2022,"0.580","0.580","0.570","0.580","51,000"
06/24/2022,"0.570","0.590","0.560","0.580","742,000"
06/23/2022,"0.580","0.580","0.540","0.570","69,000"
06/22/2022,"0.580","0.590","0.570","0.580","536,000"
06/21/2022,"0.590","0.600","0.590","0.590","101,000"
06/20/2022,"0.580","0.600","0.560","0.600","725,000"
