Date,Open,High,Low,Close,Volume
12/20/2024,"0.212","0.212","0.212","0.212","30,000"
12/17/2024,"0.211","0.212","0.211","0.212","60,000"
12/16/2024,"0.248","0.250","0.248","0.250","720,000"
12/12/2024,"0.240","0.245","0.240","0.245","500,000"
12/06/2024,"0.230","0.230","0.230","0.230","520,000"
12/05/2024,"0.230","0.230","0.230","0.230","280,000"
11/28/2024,"0.210","0.210","0.210","0.210","10,000"
11/27/2024,"0.230","0.230","0.210","0.210","2,500,000"
11/26/2024,"0.210","0.210","0.210","0.210","10,000"
11/22/2024,"0.210","0.210","0.210","0.210","3,500,000"
11/21/2024,"0.210","0.210","0.210","0.210","2,000,000"
11/20/2024,"0.210","0.210","0.210","0.210","2,000,000"
11/19/2024,"0.210","0.210","0.210","0.210","1,500,000"
11/14/2024,"0.220","0.220","0.210","0.210","3,000,000"
11/13/2024,"0.220","0.220","0.220","0.220","500,000"
11/11/2024,"0.220","0.220","0.220","0.220","10,000"
11/07/2024,"0.211","0.220","0.211","0.220","490,000"
11/06/2024,"0.221","0.221","0.220","0.220","520,000"
10/29/2024,"0.211","0.220","0.211","0.220","80,000"
10/23/2024,"0.210","0.210","0.210","0.210","1,000,000"
10/22/2024,"0.210","0.210","0.210","0.210","3,300,000"
10/21/2024,"0.210","0.210","0.210","0.210","500,000"
10/01/2024,"0.203","0.203","0.203","0.203","10,000"
09/19/2024,"0.211","0.211","0.211","0.211","10,000"
09/17/2024,"0.220","0.220","0.220","0.220","6,100,000"
09/16/2024,"0.220","0.220","0.220","0.220","400,000"
09/11/2024,"0.231","0.231","0.229","0.230","6,050,000"
09/10/2024,"0.231","0.231","0.231","0.231","3,350,000"
09/09/2024,"0.231","0.231","0.231","0.231","3,500,000"
09/06/2024,"0.230","0.230","0.230","0.230","1,530,000"
09/05/2024,"0.230","0.230","0.230","0.230","1,380,000"
09/04/2024,"0.230","0.230","0.230","0.230","1,750,000"
09/03/2024,"0.230","0.230","0.230","0.230","50,000"
09/02/2024,"0.229","0.235","0.229","0.235","1,760,000"
