Date,Open,High,Low,Close,Volume
12/27/2024,"0.171","0.183","0.170","0.182","2,560,000"
12/26/2024,"0.160","0.171","0.159","0.160","250,000"
12/23/2024,"0.170","0.172","0.160","0.160","420,000"
12/20/2024,"0.159","0.170","0.158","0.158","240,000"
12/19/2024,"0.171","0.171","0.159","0.159","440,000"
12/18/2024,"0.171","0.171","0.160","0.160","50,000"
12/17/2024,"0.162","0.162","0.159","0.161","390,000"
12/16/2024,"0.162","0.163","0.161","0.161","430,000"
12/13/2024,"0.171","0.172","0.171","0.172","150,000"
12/12/2024,"0.162","0.172","0.162","0.172","240,000"
12/11/2024,"0.173","0.173","0.162","0.162","480,000"
12/10/2024,"0.173","0.173","0.173","0.173","10,000"
12/09/2024,"0.173","0.173","0.172","0.173","170,000"
12/06/2024,"0.161","0.161","0.161","0.161","20,000"
12/05/2024,"0.172","0.172","0.162","0.162","20,000"
12/03/2024,"0.169","0.171","0.169","0.170","290,000"
12/02/2024,"0.171","0.171","0.171","0.171","240,000"
11/29/2024,"0.166","0.171","0.166","0.171","510,000"
11/28/2024,"0.167","0.167","0.167","0.167","20,000"
11/27/2024,"0.167","0.172","0.167","0.167","420,000"
11/26/2024,"0.167","0.167","0.167","0.167","190,000"
11/25/2024,"0.165","0.167","0.165","0.167","460,000"
11/21/2024,"0.152","0.166","0.152","0.166","80,000"
11/20/2024,"0.161","0.161","0.161","0.161","140,000"
11/19/2024,"0.165","0.165","0.161","0.161","790,000"
11/18/2024,"0.169","0.169","0.169","0.169","120,000"
11/14/2024,"0.169","0.169","0.169","0.169","10,000"
11/13/2024,"0.165","0.165","0.165","0.165","30,000"
11/12/2024,"0.167","0.167","0.167","0.167","30,000"
11/11/2024,"0.169","0.169","0.165","0.165","310,000"
11/08/2024,"0.174","0.175","0.170","0.174","190,000"
11/07/2024,"0.169","0.169","0.169","0.169","80,000"
11/06/2024,"0.170","0.170","0.169","0.169","280,000"
11/05/2024,"0.169","0.174","0.169","0.174","190,000"
11/04/2024,"0.172","0.174","0.169","0.174","320,000"
10/31/2024,"0.173","0.173","0.173","0.173","30,000"
10/29/2024,"0.175","0.175","0.175","0.175","50,000"
10/28/2024,"0.175","0.175","0.175","0.175","50,000"
10/25/2024,"0.171","0.180","0.171","0.180","50,000"
10/24/2024,"0.185","0.185","0.171","0.184","230,000"
10/23/2024,"0.185","0.190","0.185","0.185","1,550,000"
10/21/2024,"0.182","0.182","0.180","0.180","170,000"
10/18/2024,"0.180","0.186","0.180","0.185","1,610,000"
10/17/2024,"0.175","0.175","0.175","0.175","130,000"
10/16/2024,"0.174","0.179","0.174","0.176","2,010,000"
10/15/2024,"0.173","0.174","0.173","0.174","90,000"
10/14/2024,"0.167","0.167","0.165","0.165","540,000"
10/11/2024,"0.174","0.174","0.170","0.174","110,000"
10/10/2024,"0.170","0.170","0.170","0.170","50,000"
10/09/2024,"0.174","0.174","0.170","0.170","130,000"
10/08/2024,"0.173","0.175","0.173","0.175","480,000"
10/07/2024,"0.170","0.170","0.167","0.167","110,000"
10/04/2024,"0.168","0.173","0.168","0.173","30,000"
10/03/2024,"0.170","0.173","0.168","0.173","650,000"
10/02/2024,"0.173","0.173","0.173","0.173","20,000"
10/01/2024,"0.174","0.174","0.174","0.174","70,000"
09/30/2024,"0.166","0.173","0.166","0.173","80,000"
09/27/2024,"0.173","0.174","0.173","0.174","150,000"
09/26/2024,"0.170","0.173","0.166","0.170","310,000"
09/25/2024,"0.171","0.173","0.166","0.170","1,940,000"
09/24/2024,"0.165","0.165","0.165","0.165","220,000"
09/23/2024,"0.164","0.171","0.164","0.169","980,000"
09/20/2024,"0.164","0.172","0.164","0.172","430,000"
09/19/2024,"0.170","0.173","0.164","0.170","480,000"
09/18/2024,"0.162","0.172","0.162","0.172","360,000"
09/17/2024,"0.166","0.171","0.162","0.162","880,000"
09/16/2024,"0.168","0.168","0.167","0.167","760,000"
09/13/2024,"0.166","0.172","0.166","0.172","500,000"
09/12/2024,"0.168","0.173","0.166","0.166","850,000"
09/11/2024,"0.170","0.173","0.170","0.173","570,000"
09/10/2024,"0.175","0.179","0.173","0.173","350,000"
09/09/2024,"0.172","0.179","0.172","0.179","300,000"
09/06/2024,"0.170","0.179","0.170","0.179","2,080,000"
09/05/2024,"0.180","0.185","0.170","0.180","970,000"
09/04/2024,"0.186","0.186","0.170","0.180","1,790,000"
09/03/2024,"0.185","0.194","0.185","0.185","220,000"
09/02/2024,"0.199","0.199","0.194","0.194","30,000"
08/30/2024,"0.199","0.199","0.180","0.185","910,000"
08/29/2024,"0.181","0.199","0.181","0.190","140,000"
08/28/2024,"0.190","0.200","0.179","0.200","2,120,000"
08/27/2024,"0.200","0.200","0.200","0.200","260,000"
08/22/2024,"0.188","0.193","0.188","0.193","90,000"
08/21/2024,"0.196","0.196","0.190","0.190","100,000"
08/20/2024,"0.187","0.196","0.186","0.190","1,110,000"
08/19/2024,"0.200","0.200","0.190","0.190","690,000"
08/16/2024,"0.184","0.215","0.184","0.200","720,000"
08/15/2024,"0.222","0.222","0.183","0.183","310,000"
08/14/2024,"0.217","0.230","0.180","0.180","1,630,000"
08/12/2024,"0.233","0.233","0.233","0.233","10,000"
08/08/2024,"0.234","0.234","0.234","0.234","20,000"
08/07/2024,"0.235","0.235","0.222","0.235","530,000"
08/05/2024,"0.226","0.236","0.226","0.236","60,000"
08/02/2024,"0.237","0.237","0.237","0.237","30,000"
08/01/2024,"0.228","0.239","0.220","0.237","630,000"
07/31/2024,"0.239","0.239","0.228","0.238","240,000"
07/30/2024,"0.240","0.240","0.224","0.239","350,000"
07/29/2024,"0.238","0.238","0.238","0.238","80,000"
07/26/2024,"0.238","0.238","0.238","0.238","40,000"
07/25/2024,"0.230","0.238","0.230","0.238","100,000"
07/23/2024,"0.235","0.239","0.235","0.238","50,000"
07/22/2024,"0.235","0.235","0.230","0.230","60,000"
07/19/2024,"0.238","0.239","0.238","0.239","40,000"
07/18/2024,"0.228","0.240","0.228","0.238","190,000"
07/17/2024,"0.230","0.240","0.229","0.239","820,000"
07/16/2024,"0.230","0.240","0.230","0.230","290,000"
07/15/2024,"0.235","0.239","0.230","0.230","110,000"
07/11/2024,"0.240","0.240","0.230","0.240","50,000"
07/10/2024,"0.230","0.236","0.230","0.236","230,000"
07/09/2024,"0.230","0.240","0.230","0.236","350,000"
07/08/2024,"0.240","0.240","0.230","0.230","140,000"
07/05/2024,"0.229","0.240","0.229","0.240","130,000"
07/04/2024,"0.238","0.241","0.230","0.230","690,000"
07/03/2024,"0.230","0.235","0.230","0.235","70,000"
07/02/2024,"0.230","0.230","0.230","0.230","10,000"
07/01/2024,"0.235","0.239","0.235","0.239","50,000"
06/28/2024,"0.238","0.240","0.235","0.235","440,000"
06/27/2024,"0.228","0.239","0.228","0.239","20,000"
06/25/2024,"0.241","0.241","0.227","0.239","90,000"
06/20/2024,"0.224","0.240","0.223","0.240","120,000"
06/19/2024,"0.240","0.240","0.223","0.240","120,000"
06/18/2024,"0.234","0.234","0.224","0.232","1,950,000"
06/14/2024,"0.238","0.238","0.235","0.235","250,000"
06/13/2024,"0.240","0.240","0.240","0.240","10,000"
06/11/2024,"0.234","0.245","0.234","0.245","80,000"
06/10/2024,"0.240","0.240","0.240","0.240","10,000"
06/07/2024,"0.240","0.240","0.240","0.240","90,000"
06/06/2024,"0.234","0.246","0.234","0.240","1,170,000"
06/05/2024,"0.246","0.246","0.234","0.234","220,000"
05/31/2024,"0.238","0.240","0.233","0.240","620,000"
05/30/2024,"0.242","0.248","0.240","0.248","240,000"
05/29/2024,"0.245","0.247","0.240","0.247","310,000"
05/28/2024,"0.236","0.247","0.236","0.240","620,000"
05/27/2024,"0.247","0.249","0.242","0.246","650,000"
05/24/2024,"0.235","0.247","0.233","0.247","320,000"
05/23/2024,"0.230","0.247","0.227","0.247","970,000"
05/22/2024,"0.240","0.247","0.233","0.240","410,000"
05/21/2024,"0.231","0.247","0.231","0.240","400,000"
05/20/2024,"0.233","0.245","0.233","0.240","270,000"
05/17/2024,"0.232","0.247","0.232","0.247","110,000"
05/16/2024,"0.234","0.247","0.234","0.247","240,000"
05/15/2024,"0.231","0.246","0.231","0.246","80,000"
05/14/2024,"0.247","0.247","0.230","0.247","140,000"
05/13/2024,"0.247","0.248","0.232","0.248","1,060,000"
05/10/2024,"0.249","0.249","0.226","0.238","1,520,000"
05/09/2024,"0.234","0.249","0.234","0.249","70,000"
05/08/2024,"0.249","0.249","0.232","0.240","130,000"
05/07/2024,"0.238","0.250","0.238","0.250","120,000"
05/06/2024,"0.242","0.255","0.235","0.250","960,000"
05/03/2024,"0.223","0.242","0.223","0.240","810,000"
05/02/2024,"0.244","0.250","0.240","0.250","270,000"
04/30/2024,"0.247","0.250","0.235","0.250","1,590,000"
04/29/2024,"0.245","0.247","0.240","0.247","90,000"
04/26/2024,"0.224","0.245","0.224","0.245","950,000"
04/25/2024,"0.221","0.234","0.220","0.234","170,000"
04/23/2024,"0.225","0.233","0.225","0.233","50,000"
04/22/2024,"0.225","0.230","0.225","0.230","60,000"
04/19/2024,"0.223","0.229","0.220","0.220","350,000"
04/18/2024,"0.230","0.230","0.225","0.225","380,000"
04/17/2024,"0.234","0.234","0.230","0.230","220,000"
04/16/2024,"0.238","0.238","0.230","0.230","150,000"
04/15/2024,"0.229","0.235","0.229","0.234","310,000"
04/12/2024,"0.239","0.239","0.226","0.230","1,400,000"
04/11/2024,"0.231","0.235","0.231","0.234","480,000"
04/08/2024,"0.242","0.245","0.231","0.237","3,370,000"
04/05/2024,"0.246","0.247","0.241","0.245","4,220,000"
04/04/2024,"0.248","0.249","0.247","0.247","1,280,000"
04/03/2024,"0.249","0.250","0.249","0.250","350,000"
04/02/2024,"0.255","0.255","0.249","0.250","980,000"
04/01/2024,"0.250","0.250","0.249","0.250","570,000"
03/27/2024,"0.255","0.260","0.255","0.260","180,000"
03/26/2024,"0.255","0.255","0.250","0.255","2,200,000"
03/25/2024,"0.260","0.260","0.255","0.255","680,000"
03/22/2024,"0.265","0.265","0.255","0.265","40,000"
03/21/2024,"0.255","0.265","0.250","0.255","3,390,000"
03/20/2024,"0.285","0.290","0.255","0.265","8,830,000"
03/19/2024,"0.275","0.290","0.265","0.285","11,530,000"
