Date,Open,High,Low,Close,Volume
2020-01-02,1.15,1.15,1.15,1.15,1000
2020-01-07,1.16,1.16,1.16,1.16,1000
2020-01-09,1.19,1.19,1.19,1.19,1000
2020-01-10,1.18,1.2,1.18,1.2,42000
2020-01-14,1.16,1.2,1.15,1.2,19000
2020-01-16,1.16,1.16,1.14,1.14,31000
2020-01-20,1.2,1.21,1.2,1.21,23000
2020-01-21,1.15,1.2,1.15,1.2,11000
2020-01-22,1.15,1.18,1.12,1.18,117000
2020-01-27,1.19,1.19,1.19,1.19,6000
2020-01-28,1.19,1.19,1.15,1.15,4000
2020-01-31,1.15,1.19,1.15,1.19,14000
2020-02-04,1.15,1.15,1.14,1.14,13000
2020-02-07,1.15,1.15,1.15,1.15,5000
2020-02-10,1.14,1.14,1.14,1.14,6000
2020-02-11,1.15,1.15,1.15,1.15,17000
2020-02-17,1.15,1.15,1.1,1.1,13000
2020-02-19,1.08,1.08,1.08,1.08,10000
2020-02-24,1.06,1.06,1.06,1.06,10000
2020-02-28,1.14,1.14,1.06,1.06,15000
2020-03-02,1.02,1.02,1.02,1.02,5000
2020-03-03,1.04,1.04,1.03,1.03,13000
2020-03-09,1.02,1.02,1.0,1.0,136000
2020-03-10,1.0,1.0,1.0,1.0,5000
2020-03-11,1.0,1.0,1.0,1.0,1000
2020-03-12,1.0,1.0,1.0,1.0,11000
2020-03-13,1.03,1.03,1.03,1.03,7000
2020-03-16,0.9,0.9,0.83,0.85,28000
2020-03-19,1.09,1.09,1.0,1.09,40000
2020-03-24,0.91,0.91,0.91,0.91,4000
2020-03-25,0.92,0.92,0.91,0.91,11000
2020-03-27,0.93,0.93,0.92,0.93,48000
2020-04-01,0.94,0.94,0.94,0.94,2000
2020-04-02,0.86,0.86,0.86,0.86,1000
2020-04-07,0.86,0.87,0.86,0.86,223000
2020-04-08,0.94,0.94,0.94,0.94,1000
2020-04-13,0.95,0.95,0.94,0.94,2000
2020-04-14,0.95,0.95,0.95,0.95,10000
2020-04-15,0.97,0.97,0.97,0.97,5000
2020-04-16,0.87,0.97,0.87,0.97,3000
