Date,Open,High,Low,Close,Volume
04/22/2025,"0.225","0.225","0.225","0.225","20,000"
04/14/2025,"0.225","0.225","0.225","0.225","10,000"
04/08/2025,"0.227","0.228","0.227","0.228","20,000"
04/07/2025,"0.221","0.221","0.221","0.221","30,000"
04/03/2025,"0.230","0.230","0.230","0.230","70,000"
03/26/2025,"0.226","0.230","0.226","0.230","60,000"
03/25/2025,"0.225","0.225","0.225","0.225","50,000"
03/24/2025,"0.226","0.226","0.226","0.226","20,000"
03/14/2025,"0.226","0.226","0.225","0.225","110,000"
03/12/2025,"0.239","0.239","0.238","0.239","220,000"
03/10/2025,"0.260","0.260","0.260","0.260","20,000"
03/06/2025,"0.241","0.241","0.240","0.241","40,000"
03/03/2025,"0.270","0.290","0.270","0.270","280,000"
02/26/2025,"0.226","0.226","0.225","0.225","120,000"
02/17/2025,"0.226","0.255","0.225","0.225","260,000"
02/10/2025,"0.265","0.265","0.265","0.265","60,000"
02/03/2025,"0.217","0.217","0.217","0.217","10,000"
01/31/2025,"0.270","0.270","0.255","0.255","20,000"
01/27/2025,"0.240","0.240","0.240","0.240","10,000"
01/22/2025,"0.240","0.240","0.240","0.240","10,000"
01/15/2025,"0.250","0.250","0.250","0.250","30,000"
01/09/2025,"0.250","0.250","0.250","0.250","10,000"
01/07/2025,"0.250","0.250","0.245","0.245","120,000"
01/06/2025,"0.245","0.250","0.245","0.250","200,000"
