Date,Open,High,Low,Close,Volume
2023-09-04,1010.00,1020.00,1010.00,1020.00,22600
2023-09-05,1010.00,1019.00,1000.00,1002.00,7915
2023-09-06,1006.00,1006.00,1006.00,1006.00,100
2023-09-07,1015.00,1016.00,1015.00,1016.00,120
2023-09-08,1016.00,1020.00,1016.00,1020.00,3200
2023-09-11,1020.00,1020.00,1020.00,1020.00,200
2023-09-12,1020.00,1020.00,1020.00,1020.00,4695
2023-09-13,1025.00,1025.00,1022.00,1022.00,7200
2023-09-14,1024.00,1030.00,1020.00,1030.00,6925
2023-09-15,1025.00,1025.00,1025.00,1025.00,100
2023-09-18,1026.00,1027.00,1026.00,1026.00,150
2023-09-19,1030.00,1030.00,1030.00,1030.00,400
2023-09-20,1030.00,1030.00,1030.00,1030.00,300
2023-09-21,1034.00,1034.00,1034.00,1034.00,100
2023-09-22,1030.00,1030.00,1030.00,1030.00,15400
2023-09-27,1032.00,1032.00,1032.00,1032.00,100
2023-10-02,1034.00,1034.00,1034.00,1034.00,40
2023-10-03,1032.00,1032.00,1030.00,1030.00,9635
2023-10-04,1030.00,1030.00,1030.00,1030.00,100
2023-10-05,1030.00,1030.00,1030.00,1030.00,1135
2023-10-06,1029.00,1030.00,1010.00,1030.00,3355
2023-10-09,1030.00,1030.00,1030.00,1030.00,1810
2023-10-16,1030.00,1030.00,1030.00,1030.00,300
2023-10-18,1030.00,1030.00,1030.00,1030.00,10
2023-10-19,1030.00,1030.00,1030.00,1030.00,100
2023-10-23,1030.00,1030.00,1030.00,1030.00,4000
2023-10-24,1030.00,1030.00,1030.00,1030.00,100
2023-10-27,1030.00,1030.00,1030.00,1030.00,200
2023-10-31,1035.00,1035.00,1035.00,1035.00,5
2023-11-06,1035.00,1035.00,1030.00,1030.00,120
2023-11-07,1030.00,1030.00,1030.00,1030.00,250
2023-11-08,1010.00,1040.00,1010.00,1040.00,105
2023-11-09,1030.00,1040.00,1030.00,1040.00,1500
2023-11-10,1040.00,1040.00,1030.00,1030.00,17475
2023-11-14,1020.00,1020.00,1020.00,1020.00,1500
2023-11-15,1040.00,1040.00,1040.00,1040.00,5
2023-11-16,1040.00,1040.00,1040.00,1040.00,2180
2023-11-20,1006.00,1039.00,1006.00,1039.00,105
2023-11-23,1030.00,1030.00,1030.00,1030.00,200
2023-11-28,1010.00,1028.00,1010.00,1028.00,420
2023-11-29,1013.00,1020.00,1013.00,1020.00,40
2023-11-30,1020.00,1020.00,1014.00,1014.00,6300
2023-12-01,1015.00,1015.00,1015.00,1015.00,125
2023-12-04,1020.00,1020.00,1020.00,1020.00,540
2023-12-05,1016.00,1016.00,1016.00,1016.00,100
2023-12-06,1030.00,1030.00,1030.00,1030.00,100
2023-12-07,1025.00,1025.00,1025.00,1025.00,200
2023-12-11,1020.00,1020.00,1020.00,1020.00,100
2023-12-12,1020.00,1020.00,1020.00,1020.00,800
2023-12-13,1040.00,1040.00,1040.00,1040.00,3350
2023-12-14,1069.00,1069.00,1040.00,1040.00,100
2023-12-18,1050.00,1050.00,1050.00,1050.00,100
2023-12-20,1050.00,1050.00,1050.00,1050.00,3600
2024-01-03,1065.00,1065.00,1065.00,1065.00,3870
2024-01-04,1069.00,1100.00,1069.00,1100.00,24075
2024-01-05,1042.00,1042.00,1042.00,1042.00,1730
2024-01-08,1042.00,1042.00,1042.00,1042.00,3270
2024-01-10,1100.00,1100.00,1100.00,1100.00,2810
2024-01-16,1085.00,1085.00,1050.00,1050.00,1340
2024-01-17,1050.00,1050.00,1050.00,1050.00,200
2024-01-22,1050.00,1050.00,1050.00,1050.00,80
2024-02-01,1050.00,1050.00,1050.00,1050.00,90
2024-02-02,1048.00,1050.00,1048.00,1050.00,110
