Date,Open,High,Low,Close,Volume
04/30/2025,"79.85","79.95","78.00","78.00","2,480"
04/28/2025,"79.00","79.00","78.40","78.40","1,000"
04/25/2025,"79.00","79.00","79.00","79.00","150"
04/23/2025,"79.80","79.80","79.00","79.00","1,910"
04/22/2025,"79.00","79.00","79.00","79.00","1,500"
04/16/2025,"79.90","79.90","79.90","79.90","130"
04/15/2025,"79.90","79.90","79.90","79.90","10"
04/14/2025,"77.50","77.50","77.30","77.35","2,580"
04/11/2025,"78.00","78.00","78.00","78.00","6,020"
04/10/2025,"78.00","78.10","78.00","78.00","8,610"
04/08/2025,"77.60","79.80","77.60","78.00","30"
04/07/2025,"79.80","79.80","79.80","79.80","70"
04/04/2025,"79.75","79.80","79.75","79.80","7,160"
04/03/2025,"79.90","80.00","79.90","80.00","5,010"
03/31/2025,"78.00","79.00","77.00","77.00","36,000"
03/24/2025,"81.50","81.50","81.50","81.50","200"
03/21/2025,"80.80","80.80","80.80","80.80","30"
03/17/2025,"79.50","81.50","79.50","81.50","1,200"
03/12/2025,"78.50","78.50","78.50","78.50","150,980"
03/11/2025,"80.00","80.00","78.50","78.50","9,080"
03/07/2025,"81.00","81.00","81.00","81.00","70"
03/06/2025,"81.00","81.00","81.00","81.00","140"
03/03/2025,"79.10","81.00","79.10","81.00","1,020"
02/28/2025,"81.00","81.00","79.10","79.10","680"
02/21/2025,"79.00","79.00","79.00","79.00","86,550"
02/19/2025,"78.70","79.00","78.70","79.00","210"
02/18/2025,"78.60","79.00","78.60","79.00","2,850"
02/14/2025,"79.00","79.00","79.00","79.00","26,810"
02/12/2025,"79.00","79.00","79.00","79.00","1,460"
02/11/2025,"78.50","79.00","78.50","79.00","4,480"
02/10/2025,"79.00","79.00","79.00","79.00","130"
02/07/2025,"80.00","80.00","79.00","79.00","11,190"
02/04/2025,"79.00","79.00","79.00","79.00","270"
02/03/2025,"79.00","79.00","79.00","79.00","1,120"
01/31/2025,"81.00","81.00","78.50","78.50","3,230"
01/30/2025,"78.50","78.50","78.50","78.50","4,120"
01/23/2025,"80.00","80.00","80.00","80.00","10"
01/22/2025,"80.00","80.00","80.00","80.00","1,900"
01/21/2025,"79.00","79.60","79.00","79.60","240"
01/20/2025,"81.00","81.00","79.00","79.00","750"
01/10/2025,"81.00","81.00","81.00","81.00","10"
01/09/2025,"81.00","81.00","80.00","80.00","250"
01/06/2025,"79.70","81.00","79.70","81.00","200"
