Date,Open,High,Low,Close,Volume
12/29/2022,"0.660","0.720","0.660","0.720","1,579,000"
12/27/2022,"0.600","0.600","0.600","0.600","100,000"
12/14/2022,"0.610","0.610","0.600","0.600","460,000"
12/12/2022,"0.610","0.610","0.610","0.610","50,000"
12/09/2022,"0.610","0.610","0.610","0.610","43,000"
12/06/2022,"0.610","0.610","0.610","0.610","12,000"
11/29/2022,"0.620","0.620","0.620","0.620","33,000"
11/25/2022,"0.620","0.620","0.620","0.620","65,000"
11/15/2022,"0.620","0.620","0.620","0.620","1,000"
11/14/2022,"0.620","0.620","0.620","0.620","1,000"
10/18/2022,"0.620","0.620","0.620","0.620","3,000"
10/05/2022,"0.610","0.610","0.610","0.610","12,000"
10/04/2022,"0.610","0.610","0.610","0.610","100,000"
10/03/2022,"0.670","0.670","0.670","0.670","12,000"
09/30/2022,"0.670","0.670","0.670","0.670","25,000"
09/08/2022,"0.630","0.630","0.630","0.630","50,000"
09/07/2022,"0.660","0.660","0.660","0.660","2,000"
08/31/2022,"0.660","0.660","0.660","0.660","85,000"
08/25/2022,"0.630","0.630","0.630","0.630","9,000"
08/15/2022,"0.680","0.680","0.680","0.680","25,000"
08/12/2022,"0.630","0.670","0.630","0.670","21,000"
08/10/2022,"0.680","0.680","0.680","0.680","3,000"
08/05/2022,"0.620","0.620","0.620","0.620","5,000"
08/04/2022,"0.680","0.680","0.680","0.680","1,000"
08/01/2022,"0.680","0.680","0.680","0.680","2,000"
07/29/2022,"0.620","0.680","0.620","0.680","51,000"
07/27/2022,"0.620","0.620","0.620","0.620","50,000"
07/26/2022,"0.620","0.620","0.620","0.620","1,000"
07/15/2022,"0.680","0.680","0.680","0.680","20,000"
07/13/2022,"0.620","0.620","0.620","0.620","200,000"
06/30/2022,"0.670","0.710","0.670","0.710","103,000"
06/27/2022,"0.670","0.670","0.600","0.600","12,000"
06/21/2022,"0.670","0.670","0.670","0.670","7,000"
06/20/2022,"0.670","0.680","0.670","0.670","13,000"
05/31/2022,"0.600","0.600","0.600","0.600","1,000"
05/13/2022,"0.600","0.600","0.600","0.600","1,000"
04/26/2022,"0.600","0.600","0.600","0.600","300,000"
04/06/2022,"0.610","0.610","0.590","0.590","709,000"
02/11/2022,"0.700","0.700","0.700","0.700","1,000"
02/08/2022,"0.690","0.700","0.690","0.700","47,000"
02/03/2022,"0.620","0.680","0.620","0.680","123,000"
02/02/2022,"0.620","0.620","0.620","0.620","36,000"
01/28/2022,"0.620","0.690","0.620","0.690","11,000"
01/21/2022,"0.650","0.650","0.650","0.650","10,000"
01/19/2022,"0.700","0.700","0.590","0.700","440,000"
01/13/2022,"0.610","0.610","0.610","0.610","1,000"
01/06/2022,"0.700","0.700","0.700","0.700","9,000"
01/03/2022,"0.680","0.680","0.670","0.670","12,000"
