Date,Open,High,Low,Close,Volume
2020-01-02,0.7,0.7,0.68,0.68,4000
2020-01-06,0.68,0.68,0.68,0.68,2000
2020-01-07,0.68,0.68,0.68,0.68,2000
2020-01-09,0.68,0.68,0.68,0.68,2000
2020-01-14,0.53,0.62,0.53,0.6,29000
2020-01-20,0.53,0.64,0.53,0.64,6000
2020-01-21,0.65,0.65,0.65,0.65,1000
2020-02-03,0.64,0.64,0.64,0.64,2000
2020-02-05,0.64,0.64,0.64,0.64,3000
2020-02-21,0.53,0.63,0.53,0.63,8000
2020-02-24,0.53,0.63,0.53,0.63,9000
2020-03-05,0.63,0.63,0.63,0.63,3000
2020-03-09,0.53,0.53,0.53,0.53,10000
2020-03-12,0.52,0.52,0.5,0.5,273000
2020-03-19,0.5,0.5,0.5,0.5,5000
2020-03-23,0.5,0.5,0.5,0.5,89000
2020-04-06,0.5,0.5,0.5,0.5,3000
2020-04-07,0.5,0.5,0.5,0.5,7000
2020-04-14,0.57,0.57,0.57,0.57,2000
2020-05-05,0.57,0.57,0.57,0.57,3000
2020-05-28,0.53,0.53,0.53,0.53,60000
2020-06-03,0.465,0.57,0.465,0.57,14000
2020-06-05,0.57,0.57,0.57,0.57,2000
2020-06-11,0.58,0.58,0.57,0.57,3000
2020-06-17,0.485,0.485,0.485,0.485,1000
2020-07-10,0.49,0.49,0.49,0.49,10000
2020-07-14,0.46,0.46,0.46,0.46,10000
2020-07-22,0.47,0.47,0.47,0.47,60000
2020-07-23,0.48,0.5,0.48,0.5,60000
2020-07-30,0.52,0.75,0.5,0.56,639000
2020-08-03,0.5,0.56,0.485,0.54,58000
2020-08-06,0.48,0.56,0.48,0.56,14000
2020-08-14,0.48,0.54,0.48,0.54,225000
2020-08-24,0.54,0.6,0.54,0.6,185000
2020-08-25,0.6,0.66,0.6,0.66,29000
2020-08-26,0.67,0.67,0.55,0.55,388000
2020-08-27,0.56,0.59,0.56,0.59,32000
2020-08-28,0.6,0.6,0.56,0.59,74000
2020-09-01,0.56,0.6,0.56,0.6,31000
2020-09-02,0.56,0.6,0.56,0.6,42000
2020-09-07,0.55,0.58,0.55,0.58,19000
2020-09-11,0.58,0.68,0.58,0.62,121000
2020-09-14,0.62,0.62,0.55,0.61,18000
2020-09-15,0.56,0.61,0.56,0.6,5000
2020-09-17,0.57,0.58,0.57,0.58,34000
2020-09-18,0.58,0.61,0.58,0.61,30000
2020-09-22,0.56,0.59,0.56,0.59,39000
2020-09-23,0.56,0.58,0.56,0.58,21000
2020-09-24,0.59,0.59,0.59,0.59,2000
2020-09-28,0.58,0.58,0.58,0.58,2000
2020-09-29,0.55,0.57,0.55,0.57,2000
2020-09-30,0.59,0.59,0.59,0.59,3000
2020-10-05,0.55,0.58,0.55,0.58,6000
2020-10-06,0.55,0.59,0.55,0.58,59000
2020-10-07,0.55,0.57,0.55,0.57,17000
2020-10-08,0.58,0.58,0.58,0.58,1000
2020-10-12,0.55,0.58,0.55,0.58,9000
2020-10-16,0.52,0.58,0.52,0.58,2000
2020-10-20,0.56,0.58,0.56,0.58,20000
2020-10-21,0.58,0.58,0.58,0.58,2000
2020-10-23,0.53,0.58,0.53,0.58,2000
2020-10-30,0.55,0.59,0.55,0.59,49000
2020-11-05,0.59,0.6,0.59,0.6,39000
2020-11-06,0.6,0.64,0.59,0.64,65000
2020-11-09,0.64,0.65,0.55,0.63,56000
2020-11-16,0.63,0.63,0.63,0.63,3000
2020-11-18,0.56,0.66,0.55,0.65,115000
2020-11-19,0.6,0.66,0.6,0.66,101000
2020-11-20,0.66,0.75,0.66,0.72,792000
2020-11-23,0.73,0.73,0.68,0.7,132000
2020-11-24,0.67,0.67,0.67,0.67,13000
2020-11-26,0.65,0.67,0.65,0.67,30000
2020-12-01,0.6,0.6,0.6,0.6,2475000
2020-12-02,0.63,0.68,0.63,0.65,25000
2020-12-03,0.61,0.62,0.61,0.61,73000
2020-12-04,0.63,0.63,0.61,0.61,3000
2020-12-09,0.64,0.67,0.64,0.67,39000
2020-12-10,0.67,0.68,0.67,0.68,175000
