Date,Open,High,Low,Close,Volume
12/31/2021,"0.325","0.335","0.320","0.330","11,520,000"
12/29/2021,"0.315","0.330","0.315","0.325","5,650,000"
12/28/2021,"0.330","0.335","0.315","0.315","11,900,000"
12/27/2021,"0.330","0.345","0.330","0.330","39,990,000"
12/24/2021,"0.315","0.320","0.310","0.320","10,340,000"
12/23/2021,"0.320","0.320","0.310","0.320","6,000,000"
12/22/2021,"0.325","0.325","0.310","0.310","7,140,000"
12/21/2021,"0.330","0.330","0.320","0.320","4,140,000"
12/20/2021,"0.315","0.330","0.315","0.330","4,990,000"
12/17/2021,"0.320","0.330","0.315","0.320","11,430,000"
12/16/2021,"0.315","0.330","0.315","0.320","5,620,000"
12/15/2021,"0.335","0.340","0.310","0.315","14,060,000"
12/14/2021,"0.335","0.345","0.325","0.335","23,460,000"
12/13/2021,"0.315","0.330","0.315","0.330","18,670,000"
12/10/2021,"0.310","0.320","0.305","0.315","2,100,000"
12/09/2021,"0.305","0.320","0.305","0.310","4,080,000"
12/07/2021,"0.320","0.320","0.305","0.310","18,720,000"
12/06/2021,"0.310","0.325","0.310","0.320","5,750,000"
12/03/2021,"0.315","0.315","0.305","0.305","5,790,000"
12/02/2021,"0.305","0.320","0.305","0.315","4,960,000"
12/01/2021,"0.320","0.320","0.305","0.305","6,350,000"
11/29/2021,"0.315","0.325","0.300","0.325","6,910,000"
11/26/2021,"0.325","0.325","0.315","0.320","1,600,000"
11/25/2021,"0.325","0.325","0.310","0.315","6,240,000"
11/24/2021,"0.325","0.335","0.320","0.325","27,310,000"
11/23/2021,"0.305","0.320","0.305","0.320","10,850,000"
11/22/2021,"0.310","0.310","0.300","0.300","8,340,000"
11/19/2021,"0.320","0.320","0.305","0.310","10,770,000"
11/18/2021,"0.325","0.325","0.315","0.320","4,590,000"
11/17/2021,"0.335","0.335","0.320","0.320","8,150,000"
11/16/2021,"0.320","0.335","0.320","0.325","8,170,000"
11/15/2021,"0.330","0.330","0.320","0.330","9,260,000"
11/12/2021,"0.330","0.340","0.320","0.325","22,060,000"
11/11/2021,"0.340","0.345","0.320","0.325","22,120,000"
11/10/2021,"0.330","0.345","0.325","0.335","7,100,000"
11/09/2021,"0.355","0.355","0.330","0.335","17,530,000"
11/08/2021,"0.345","0.360","0.345","0.345","12,380,000"
11/05/2021,"0.345","0.355","0.330","0.345","10,800,000"
11/04/2021,"0.325","0.340","0.320","0.340","13,120,000"
11/03/2021,"0.350","0.350","0.330","0.330","17,380,000"
11/02/2021,"0.365","0.365","0.345","0.345","23,140,000"
10/29/2021,"0.380","0.380","0.370","0.375","7,830,000"
10/28/2021,"0.380","0.395","0.365","0.390","15,150,000"
10/27/2021,"0.405","0.410","0.375","0.390","23,030,000"
10/26/2021,"0.380","0.410","0.370","0.400","98,420,000"
10/25/2021,"0.335","0.385","0.335","0.380","89,030,000"
10/22/2021,"0.340","0.340","0.330","0.335","6,090,000"
10/21/2021,"0.330","0.350","0.330","0.340","13,700,000"
10/20/2021,"0.355","0.355","0.325","0.325","24,920,000"
10/19/2021,"0.300","0.350","0.295","0.350","38,550,000"
10/18/2021,"0.310","0.310","0.290","0.295","16,880,000"
10/15/2021,"0.325","0.325","0.305","0.310","12,260,000"
10/14/2021,"0.325","0.335","0.310","0.320","12,270,000"
10/13/2021,"0.335","0.335","0.320","0.325","11,290,000"
10/12/2021,"0.335","0.335","0.325","0.335","4,670,000"
10/11/2021,"0.330","0.340","0.325","0.330","16,420,000"
10/08/2021,"0.355","0.370","0.325","0.325","48,930,000"
10/07/2021,"0.380","0.385","0.360","0.360","16,190,000"
10/06/2021,"0.370","0.385","0.355","0.380","19,690,000"
10/05/2021,"0.365","0.375","0.355","0.365","11,750,000"
10/04/2021,"0.360","0.375","0.360","0.370","11,380,000"
10/01/2021,"0.390","0.390","0.365","0.365","24,100,000"
09/30/2021,"0.380","0.410","0.380","0.390","28,420,000"
09/29/2021,"0.365","0.380","0.350","0.380","30,100,000"
09/28/2021,"0.395","0.405","0.365","0.365","84,830,000"
09/27/2021,"0.420","0.435","0.390","0.390","50,650,000"
09/24/2021,"0.450","0.455","0.420","0.420","43,040,000"
09/23/2021,"0.455","0.460","0.430","0.450","34,610,000"
09/22/2021,"0.415","0.450","0.415","0.450","54,020,000"
09/21/2021,"0.425","0.425","0.400","0.415","32,540,000"
09/20/2021,"0.410","0.440","0.410","0.430","47,400,000"
09/17/2021,"0.425","0.435","0.410","0.410","44,250,000"
09/16/2021,"0.470","0.475","0.410","0.425","134,180,000"
09/15/2021,"0.465","0.490","0.455","0.465","70,730,000"
09/14/2021,"0.485","0.495","0.465","0.465","36,160,000"
09/13/2021,"0.510","0.530","0.490","0.490","98,788,000"
09/10/2021,"0.480","0.510","0.480","0.510","62,800,000"
09/09/2021,"0.485","0.510","0.470","0.485","107,820,000"
09/08/2021,"0.460","0.485","0.445","0.480","96,980,000"
09/07/2021,"0.435","0.465","0.420","0.465","77,160,000"
09/06/2021,"0.420","0.435","0.415","0.430","21,000,000"
09/03/2021,"0.435","0.435","0.405","0.405","47,370,000"
09/02/2021,"0.440","0.455","0.425","0.425","24,610,000"
09/01/2021,"0.460","0.475","0.430","0.430","87,860,000"
08/31/2021,"0.420","0.455","0.410","0.455","115,360,000"
08/27/2021,"0.395","0.435","0.390","0.400","61,320,000"
08/26/2021,"0.390","0.415","0.375","0.395","40,530,000"
08/25/2021,"0.415","0.420","0.390","0.390","37,920,000"
08/24/2021,"0.410","0.440","0.395","0.415","108,170,000"
08/23/2021,"0.360","0.400","0.350","0.400","114,210,000"
08/20/2021,"0.335","0.365","0.330","0.360","56,820,000"
08/19/2021,"0.325","0.335","0.315","0.335","21,950,000"
08/18/2021,"0.320","0.335","0.320","0.325","14,610,000"
08/17/2021,"0.310","0.330","0.310","0.325","9,590,000"
08/16/2021,"0.320","0.335","0.300","0.320","39,350,000"
08/13/2021,"0.330","0.345","0.320","0.325","18,890,000"
08/12/2021,"0.360","0.360","0.320","0.330","34,470,000"
08/11/2021,"0.365","0.375","0.350","0.360","24,920,000"
08/10/2021,"0.380","0.380","0.360","0.365","22,520,000"
08/09/2021,"0.355","0.385","0.345","0.380","71,450,000"
08/06/2021,"0.350","0.365","0.330","0.355","53,880,000"
08/05/2021,"0.365","0.380","0.345","0.345","52,990,000"
08/04/2021,"0.325","0.375","0.325","0.360","137,330,000"
08/03/2021,"0.305","0.335","0.305","0.325","48,780,000"
08/02/2021,"0.280","0.320","0.265","0.315","51,210,000"
07/30/2021,"0.325","0.325","0.275","0.280","43,800,000"
07/29/2021,"0.310","0.330","0.310","0.315","23,540,000"
07/28/2021,"0.345","0.345","0.315","0.315","22,020,000"
07/27/2021,"0.315","0.345","0.305","0.340","93,640,000"
07/26/2021,"0.350","0.360","0.300","0.305","61,480,000"
07/23/2021,"0.400","0.400","0.345","0.345","57,710,000"
07/22/2021,"0.410","0.420","0.395","0.400","28,870,000"
07/21/2021,"0.415","0.430","0.400","0.400","29,670,000"
07/19/2021,"0.425","0.435","0.400","0.415","47,260,000"
07/16/2021,"0.440","0.480","0.425","0.430","117,300,000"
07/15/2021,"0.470","0.475","0.435","0.450","39,190,000"
07/14/2021,"0.420","0.465","0.420","0.465","121,410,000"
07/13/2021,"0.445","0.445","0.405","0.415","40,870,000"
07/12/2021,"0.470","0.475","0.435","0.445","43,990,000"
07/09/2021,"0.475","0.485","0.450","0.470","81,110,000"
07/08/2021,"0.500","0.520","0.490","0.495","50,945,000"
07/07/2021,"0.500","0.500","0.485","0.500","42,422,000"
07/06/2021,"0.500","0.510","0.475","0.500","135,180,000"
07/05/2021,"0.510","0.530","0.485","0.490","184,272,984"
07/02/2021,"0.570","0.580","0.520","0.540","181,082,000"
07/01/2021,"0.500","0.580","0.500","0.570","285,860,000"
06/30/2021,"0.520","0.540","0.490","0.495","173,224,000"
06/29/2021,"0.440","0.520","0.430","0.520","284,209,969"
06/28/2021,"0.460","0.480","0.425","0.425","114,760,000"
06/25/2021,"0.510","0.520","0.470","0.470","102,228,000"
06/24/2021,"0.520","0.550","0.490","0.510","211,223,016"
06/23/2021,"0.475","0.510","0.460","0.510","318,870,031"
06/22/2021,"0.470","0.540","0.460","0.460","531,230,000"
06/21/2021,"0.680","0.690","0.485","0.490","511,073,969"
06/18/2021,"0.690","0.740","0.640","0.680","384,561,969"
06/17/2021,"0.600","0.700","0.600","0.670","523,372,000"
06/16/2021,"0.540","0.610","0.530","0.570","294,340,000"
06/15/2021,"0.530","0.670","0.485","0.530","651,198,000"
06/14/2021,"0.380","0.560","0.365","0.520","451,180,000"
06/11/2021,"0.425","0.460","0.380","0.385","282,409,969"
06/10/2021,"0.385","0.475","0.375","0.420","653,900,062"
06/09/2021,"0.320","0.400","0.315","0.365","345,870,031"
