Date,Open,High,Low,Close,Volume
05/16/2025,"2.480","2.550","2.480","2.480","63,000"
05/15/2025,"2.500","2.750","2.460","2.460","207,000"
05/14/2025,"2.440","2.500","2.430","2.450","47,000"
05/13/2025,"2.500","2.500","2.430","2.430","17,000"
05/09/2025,"2.490","2.500","2.490","2.500","33,000"
05/08/2025,"2.480","2.480","2.400","2.450","63,000"
05/07/2025,"2.420","2.480","2.420","2.480","17,000"
05/06/2025,"2.430","2.470","2.420","2.470","28,000"
05/05/2025,"2.410","2.450","2.410","2.420","54,000"
05/02/2025,"2.500","2.500","2.500","2.500","2,000"
