Date,Open,High,Low,Close,Volume
12/29/2020,"7.120","7.120","6.880","6.890","2,015,200"
12/28/2020,"7.270","7.270","7.020","7.130","619,800"
12/23/2020,"7.200","7.500","7.050","7.450","703,800"
12/22/2020,"7.500","7.550","7.100","7.260","1,521,700"
12/21/2020,"7.910","7.910","7.410","7.550","1,479,900"
12/18/2020,"8.120","8.200","7.810","7.910","829,700"
12/17/2020,"8.150","8.270","8.150","8.150","353,800"
12/16/2020,"8.080","8.150","8.020","8.130","507,200"
12/15/2020,"8.140","8.190","8.080","8.080","441,500"
12/14/2020,"8.190","8.200","8.050","8.150","685,600"
12/11/2020,"8.270","8.300","8.080","8.190","797,700"
12/10/2020,"8.320","8.320","8.150","8.270","486,500"
12/09/2020,"8.150","8.320","8.100","8.290","770,300"
12/07/2020,"8.100","8.180","8.000","8.150","787,500"
12/04/2020,"8.100","8.180","8.000","8.100","592,800"
12/03/2020,"7.750","8.080","7.750","8.080","1,803,100"
12/02/2020,"7.750","7.750","7.560","7.750","1,091,400"
12/01/2020,"7.470","7.500","7.470","7.500","1,141,700"
11/27/2020,"7.210","7.470","7.110","7.470","793,300"
11/26/2020,"7.490","7.490","7.100","7.200","1,260,100"
11/25/2020,"7.590","7.600","7.300","7.500","725,100"
11/24/2020,"7.770","7.800","7.100","7.560","1,583,600"
11/23/2020,"7.450","7.800","7.450","7.700","1,252,300"
11/20/2020,"7.100","7.420","7.080","7.390","1,318,000"
11/19/2020,"7.200","7.210","6.850","7.080","1,415,400"
11/18/2020,"7.300","7.340","7.100","7.180","888,100"
11/17/2020,"6.710","7.200","6.650","7.180","2,947,000"
11/16/2020,"6.750","6.750","6.590","6.640","923,100"
11/13/2020,"6.680","6.760","6.590","6.750","615,600"
11/11/2020,"6.760","6.800","6.450","6.790","1,662,700"
11/10/2020,"6.600","6.900","6.600","6.840","2,982,900"
11/09/2020,"6.200","6.400","6.120","6.380","863,300"
11/06/2020,"6.340","6.340","6.000","6.220","799,500"
11/05/2020,"6.160","6.300","6.160","6.300","1,403,300"
11/04/2020,"5.800","6.130","5.800","6.080","1,746,200"
11/03/2020,"5.900","5.900","5.740","5.780","338,200"
10/30/2020,"5.750","5.950","5.600","5.900","446,200"
10/29/2020,"5.990","5.990","5.650","5.760","615,100"
10/28/2020,"5.760","6.060","5.700","6.000","2,690,100"
10/27/2020,"5.760","5.780","5.600","5.760","898,600"
10/26/2020,"5.850","5.870","5.650","5.760","641,900"
10/23/2020,"5.580","5.850","5.580","5.830","918,000"
10/22/2020,"5.730","5.730","5.500","5.580","689,500"
10/21/2020,"5.700","6.000","5.520","5.700","2,595,800"
10/20/2020,"4.990","5.500","4.990","5.500","1,951,000"
