Date,Open,High,Low,Close,Volume
12/29/2022,"0.810","0.820","0.800","0.820","791,000"
12/28/2022,"0.800","0.820","0.800","0.810","105,000"
12/27/2022,"0.810","0.820","0.800","0.810","120,000"
12/23/2022,"0.820","0.820","0.800","0.800","300,000"
12/22/2022,"0.790","0.810","0.790","0.810","496,000"
12/21/2022,"0.810","0.820","0.800","0.810","1,376,000"
12/20/2022,"0.790","0.820","0.790","0.820","1,186,000"
12/19/2022,"0.800","0.800","0.790","0.790","778,000"
12/16/2022,"0.780","0.800","0.780","0.790","1,207,000"
12/15/2022,"0.780","0.800","0.780","0.780","631,000"
12/14/2022,"0.780","0.810","0.780","0.780","736,000"
12/13/2022,"0.800","0.810","0.770","0.780","2,659,000"
12/12/2022,"0.820","0.820","0.790","0.810","122,000"
12/09/2022,"0.800","0.830","0.790","0.790","1,014,000"
12/07/2022,"0.820","0.820","0.800","0.810","384,000"
12/06/2022,"0.800","0.830","0.790","0.810","656,000"
12/05/2022,"0.820","0.820","0.800","0.810","460,000"
12/02/2022,"0.810","0.820","0.800","0.810","2,038,000"
12/01/2022,"0.860","0.860","0.820","0.820","545,000"
11/29/2022,"0.850","0.850","0.830","0.830","373,000"
11/28/2022,"0.830","0.860","0.820","0.860","1,004,000"
11/25/2022,"0.820","0.860","0.820","0.850","634,000"
11/24/2022,"0.860","0.860","0.820","0.840","648,000"
11/23/2022,"0.880","0.880","0.830","0.850","967,000"
11/22/2022,"0.880","0.890","0.860","0.860","852,000"
11/21/2022,"0.860","0.880","0.840","0.880","1,331,000"
11/18/2022,"0.860","0.870","0.830","0.840","1,016,000"
11/17/2022,"0.830","0.880","0.830","0.840","2,058,000"
11/16/2022,"0.790","0.840","0.780","0.840","1,241,000"
11/15/2022,"0.800","0.820","0.790","0.790","596,000"
11/14/2022,"0.800","0.820","0.790","0.800","302,000"
11/11/2022,"0.810","0.820","0.790","0.820","701,000"
11/10/2022,"0.800","0.800","0.780","0.790","233,000"
11/09/2022,"0.820","0.820","0.790","0.790","290,000"
11/08/2022,"0.820","0.820","0.790","0.810","574,000"
11/07/2022,"0.800","0.840","0.800","0.820","421,000"
11/04/2022,"0.810","0.810","0.800","0.810","458,000"
11/03/2022,"0.800","0.800","0.780","0.800","690,000"
11/02/2022,"0.800","0.830","0.800","0.820","222,000"
10/28/2022,"0.820","0.850","0.790","0.810","459,000"
10/27/2022,"0.840","0.880","0.820","0.830","1,707,000"
10/26/2022,"0.780","0.830","0.780","0.830","771,000"
10/25/2022,"0.810","0.810","0.770","0.790","341,000"
10/24/2022,"0.820","0.820","0.780","0.780","927,000"
10/21/2022,"0.800","0.820","0.790","0.820","288,000"
10/20/2022,"0.810","0.810","0.780","0.780","413,000"
10/19/2022,"0.840","0.840","0.800","0.800","646,000"
10/18/2022,"0.820","0.840","0.800","0.820","1,072,000"
10/17/2022,"0.760","0.820","0.760","0.810","2,232,000"
10/14/2022,"0.760","0.780","0.760","0.770","872,000"
10/13/2022,"0.760","0.760","0.740","0.740","582,000"
10/12/2022,"0.770","0.770","0.740","0.750","845,000"
10/11/2022,"0.780","0.800","0.760","0.760","976,000"
10/10/2022,"0.810","0.810","0.770","0.770","374,000"
10/07/2022,"0.810","0.830","0.790","0.820","577,000"
10/06/2022,"0.820","0.840","0.790","0.820","612,000"
10/05/2022,"0.820","0.840","0.810","0.840","270,000"
10/04/2022,"0.790","0.820","0.790","0.820","636,000"
10/03/2022,"0.800","0.820","0.760","0.770","694,000"
09/30/2022,"0.830","0.830","0.780","0.780","1,639,000"
09/29/2022,"0.810","0.850","0.810","0.850","107,000"
09/28/2022,"0.820","0.870","0.790","0.800","2,130,000"
09/27/2022,"0.850","0.850","0.830","0.840","1,185,000"
09/23/2022,"0.880","0.890","0.880","0.880","129,000"
09/22/2022,"0.900","0.900","0.840","0.880","1,724,000"
09/21/2022,"0.930","0.930","0.900","0.900","1,083,000"
09/20/2022,"0.960","0.960","0.940","0.940","435,000"
09/19/2022,"0.960","0.960","0.920","0.940","3,270,000"
09/16/2022,"0.950","0.970","0.950","0.960","606,000"
09/15/2022,"0.950","0.990","0.950","0.950","2,763,000"
09/14/2022,"0.980","0.990","0.930","0.940","2,748,000"
09/13/2022,"1.070","1.080","0.990","1.000","3,081,000"
09/12/2022,"1.060","1.150","1.050","1.070","3,872,000"
09/09/2022,"1.030","1.060","1.000","1.060","712,000"
09/08/2022,"1.020","1.040","0.990","1.040","601,000"
09/07/2022,"1.040","1.040","1.000","1.010","562,000"
09/06/2022,"1.000","1.050","1.000","1.030","1,580,000"
09/05/2022,"1.070","1.080","1.010","1.010","4,249,000"
09/02/2022,"1.060","1.090","1.050","1.070","1,059,000"
09/01/2022,"1.110","1.120","1.040","1.070","4,848,000"
