Date,Open,High,Low,Close,Volume
12/29/2020,"9.700","9.700","9.440","9.440","31,400"
12/28/2020,"9.700","9.700","9.410","9.700","13,200"
12/23/2020,"9.610","9.730","9.400","9.730","14,500"
12/22/2020,"9.900","10.000","9.610","9.750","9,900"
12/21/2020,"10.100","10.100","10.000","10.000","4,500"
12/18/2020,"10.000","10.100","9.830","10.000","9,200"
12/17/2020,"10.100","10.100","10.000","10.000","30,300"
12/16/2020,"10.100","10.100","9.960","9.970","25,300"
12/15/2020,"10.100","10.100","9.900","10.100","40,600"
12/14/2020,"9.600","10.100","9.600","10.100","126,800"
12/11/2020,"9.710","9.710","9.650","9.700","43,900"
12/10/2020,"9.540","9.790","9.400","9.700","40,200"
12/09/2020,"9.540","9.540","9.320","9.540","32,100"
12/07/2020,"9.350","9.540","9.250","9.520","31,200"
12/04/2020,"9.320","9.360","9.320","9.360","13,400"
12/03/2020,"9.020","9.360","9.020","9.360","5,400"
12/02/2020,"9.300","9.370","9.260","9.260","5,200"
12/01/2020,"9.160","9.300","9.010","9.290","37,400"
11/27/2020,"9.080","9.440","9.080","9.160","15,100"
11/26/2020,"9.370","9.490","9.350","9.480","12,200"
11/25/2020,"9.530","9.540","9.110","9.340","116,800"
11/24/2020,"9.290","9.600","9.290","9.590","55,100"
11/23/2020,"9.070","9.300","9.070","9.290","23,000"
11/20/2020,"9.090","9.090","9.030","9.050","68,100"
11/19/2020,"9.090","9.150","9.090","9.090","63,500"
11/18/2020,"9.690","9.690","9.260","9.260","61,400"
11/17/2020,"9.700","9.700","9.220","9.280","48,400"
11/16/2020,"9.500","9.600","9.500","9.570","38,200"
11/13/2020,"9.590","9.590","9.090","9.480","3,600"
11/11/2020,"9.350","9.350","9.130","9.130","103,400"
11/10/2020,"9.300","9.350","9.250","9.250","35,000"
11/09/2020,"9.400","9.400","9.380","9.400","7,900"
11/06/2020,"9.480","9.480","9.400","9.400","24,300"
11/05/2020,"9.500","9.500","9.400","9.500","23,100"
11/04/2020,"9.110","9.400","9.080","9.390","17,700"
11/03/2020,"9.680","9.690","9.680","9.690","300"
10/30/2020,"9.890","9.890","9.050","9.700","1,600"
10/29/2020,"9.000","9.300","8.900","8.900","11,500"
10/28/2020,"9.400","9.400","9.200","9.200","14,600"
10/27/2020,"9.300","9.500","9.200","9.400","4,400"
10/26/2020,"9.500","9.500","8.880","9.500","11,700"
10/23/2020,"9.480","9.500","9.400","9.500","18,000"
10/22/2020,"9.100","9.500","9.100","9.480","10,500"
10/21/2020,"9.090","9.100","8.910","9.060","6,200"
10/20/2020,"9.000","9.030","8.980","8.980","10,100"
10/19/2020,"8.750","9.000","8.750","8.900","9,900"
10/16/2020,"8.730","8.730","8.550","8.550","41,800"
10/15/2020,"8.740","8.740","8.700","8.700","2,600"
10/14/2020,"8.750","8.750","8.750","8.750","1,400"
10/13/2020,"8.600","8.750","8.600","8.600","300"
10/12/2020,"8.730","8.730","8.720","8.720","200"
10/09/2020,"8.510","8.740","8.510","8.740","4,300"
10/06/2020,"8.600","8.710","8.510","8.710","3,800"
10/05/2020,"8.600","8.720","8.600","8.720","5,800"
10/02/2020,"8.750","8.750","8.720","8.720","1,300"
10/01/2020,"8.600","8.750","8.600","8.750","700"
09/30/2020,"8.750","8.750","8.510","8.600","8,000"
09/29/2020,"8.700","8.700","8.510","8.510","300"
09/28/2020,"8.500","8.750","8.500","8.700","20,500"
09/25/2020,"8.750","8.750","8.750","8.750","7,100"
09/24/2020,"8.500","8.750","8.500","8.750","1,500"
09/23/2020,"8.660","8.660","8.660","8.660","200"
09/22/2020,"8.500","8.660","8.500","8.660","2,200"
09/18/2020,"8.720","8.720","8.500","8.670","600"
09/17/2020,"8.620","8.750","8.500","8.500","44,500"
09/16/2020,"8.500","8.750","8.500","8.750","72,100"
09/15/2020,"8.720","8.720","8.500","8.590","175,000"
09/14/2020,"8.790","9.000","8.790","8.790","17,600"
09/11/2020,"8.530","8.530","8.530","8.530","4,000"
09/10/2020,"8.520","8.530","8.520","8.530","25,700"
09/09/2020,"8.510","8.510","8.500","8.500","18,200"
09/08/2020,"8.490","8.550","8.490","8.520","18,000"
09/07/2020,"8.500","8.500","8.430","8.490","4,300"
09/04/2020,"8.500","8.500","8.450","8.450","2,300"
09/03/2020,"8.400","8.550","8.400","8.500","611,900"
09/02/2020,"8.400","8.550","8.400","8.550","2,500"
09/01/2020,"8.400","8.550","8.400","8.550","11,200"
08/28/2020,"8.400","8.400","8.400","8.400","400"
08/27/2020,"8.400","8.400","8.400","8.400","4,800"
08/26/2020,"8.260","8.600","8.260","8.260","1,000"
08/25/2020,"8.600","8.600","8.600","8.600","100"
08/24/2020,"8.600","8.600","8.600","8.600","100"
08/20/2020,"8.740","8.740","8.740","8.740","100"
08/19/2020,"8.740","8.740","8.740","8.740","600"
08/18/2020,"8.510","8.940","8.510","8.760","30,700"
08/17/2020,"8.960","9.000","8.510","8.510","38,500"
08/14/2020,"8.600","8.600","8.500","8.510","4,400"
08/13/2020,"8.600","8.600","8.500","8.500","6,200"
08/12/2020,"8.500","8.500","8.500","8.500","47,300"
08/11/2020,"8.500","8.500","8.500","8.500","36,300"
08/10/2020,"8.320","8.500","8.270","8.500","39,300"
08/06/2020,"8.530","8.600","8.500","8.500","4,900"
08/05/2020,"8.200","8.500","8.200","8.500","18,200"
08/04/2020,"8.500","8.590","8.500","8.500","5,000"
08/03/2020,"8.590","8.590","8.210","8.210","3,300"
07/30/2020,"8.690","8.690","8.690","8.690","200"
07/29/2020,"8.250","8.250","8.250","8.250","1,000"
07/28/2020,"9.110","9.110","8.210","8.210","8,300"
07/27/2020,"8.200","8.200","8.200","8.200","500"
07/24/2020,"9.100","9.110","9.100","9.110","900"
07/23/2020,"8.110","9.000","8.110","9.000","36,100"
07/22/2020,"8.980","8.980","8.980","8.980","500"
07/20/2020,"9.000","9.000","9.000","9.000","1,400"
07/17/2020,"9.000","9.000","8.880","9.000","94,900"
07/16/2020,"8.800","9.120","8.550","9.120","68,300"
07/15/2020,"8.850","8.890","8.810","8.810","21,900"
07/14/2020,"8.880","8.880","8.700","8.800","20,400"
07/13/2020,"8.120","8.890","8.120","8.120","1,300"
07/10/2020,"8.500","8.980","8.500","8.500","14,700"
07/09/2020,"8.890","8.890","8.800","8.800","343,500"
07/08/2020,"8.800","8.900","8.800","8.900","30,700"
07/07/2020,"8.900","8.900","8.490","8.780","16,400"
07/06/2020,"8.600","8.600","8.490","8.490","15,800"
07/03/2020,"8.280","8.600","8.280","8.600","77,900"
07/02/2020,"8.260","8.280","8.100","8.280","59,400"
07/01/2020,"7.950","8.260","7.800","8.220","82,800"
06/30/2020,"7.820","7.930","7.800","7.900","227,600"
06/29/2020,"8.260","8.260","7.620","7.970","206,500"
06/26/2020,"8.000","8.280","7.950","7.970","23,100"
06/25/2020,"8.050","8.120","7.950","8.000","71,700"
06/24/2020,"8.220","8.220","8.050","8.050","29,900"
06/23/2020,"8.110","8.280","8.080","8.160","141,200"
06/22/2020,"8.970","8.970","8.100","8.100","17,085,900"
06/19/2020,"8.500","8.990","8.060","8.120","18,114,000"
06/18/2020,"9.000","9.000","8.500","8.500","36,900"
06/17/2020,"8.510","8.700","8.070","8.400","8,190,500"
06/16/2020,"9.860","9.860","8.010","8.010","56,400"
06/15/2020,"8.250","8.250","7.950","8.000","60,600"
06/11/2020,"8.500","8.600","8.500","8.500","33,900"
06/10/2020,"8.700","8.700","8.500","8.500","6,300"
06/09/2020,"9.000","9.880","9.000","9.000","7,200"
06/08/2020,"9.000","9.000","8.510","9.000","44,600"
06/05/2020,"8.400","9.000","8.400","9.000","4,200"
06/04/2020,"9.000","9.000","8.400","8.400","15,000"
06/03/2020,"9.000","9.000","8.300","8.310","16,900"
06/01/2020,"8.490","8.500","8.490","8.490","23,600"
05/28/2020,"8.100","8.500","7.700","8.490","133,000"
05/26/2020,"8.150","8.150","8.000","8.100","2,000"
05/22/2020,"8.000","8.000","8.000","8.000","10,000"
05/20/2020,"8.150","8.200","8.000","8.020","39,100"
05/19/2020,"8.140","8.200","8.140","8.200","7,500"
05/18/2020,"8.220","8.220","8.210","8.210","3,200"
05/15/2020,"8.230","8.230","8.220","8.220","13,700"
05/14/2020,"8.210","8.300","8.210","8.230","5,200"
05/13/2020,"8.200","8.200","8.200","8.200","1,000"
05/11/2020,"8.500","8.500","8.300","8.300","25,400"
05/08/2020,"8.170","8.170","8.170","8.170","600"
05/07/2020,"8.160","8.600","8.160","8.500","192,400"
05/06/2020,"8.300","8.300","8.160","8.200","700"
05/05/2020,"8.400","8.400","8.400","8.400","14,800"
05/04/2020,"8.500","8.500","8.500","8.500","401,000"
04/30/2020,"8.600","8.600","8.260","8.600","10,800"
04/28/2020,"8.500","8.500","8.500","8.500","1,100"
04/27/2020,"8.590","8.590","8.100","8.100","1,300"
