Date,Open,High,Low,Close,Volume
04/30/2025,"70.50","70.70","70.00","70.10","17,000"
04/29/2025,"69.95","70.50","69.90","70.50","1,200"
04/28/2025,"69.80","70.50","69.80","69.85","6,050"
04/25/2025,"70.70","70.70","70.50","70.50","1,060"
04/24/2025,"69.80","69.80","69.70","69.70","1,000"
04/23/2025,"70.50","70.50","69.60","69.60","15,410"
04/22/2025,"70.65","70.70","69.55","69.55","75,000"
04/21/2025,"70.30","70.70","70.00","70.70","2,940"
04/16/2025,"70.70","70.70","70.70","70.70","1,800"
04/15/2025,"70.85","70.95","70.85","70.95","7,300"
04/14/2025,"70.95","70.95","70.95","70.95","1,000"
04/11/2025,"70.30","70.35","70.30","70.35","18,940"
04/10/2025,"69.90","70.90","69.90","70.90","680"
04/08/2025,"70.00","70.00","69.75","69.75","14,510"
04/07/2025,"69.75","71.00","69.75","70.00","2,900"
04/04/2025,"71.00","71.00","70.00","70.00","30,080"
04/03/2025,"70.00","71.00","70.00","70.00","15,900"
04/02/2025,"71.00","71.00","69.75","70.00","34,520"
03/31/2025,"70.00","71.95","70.00","71.95","1,810"
03/28/2025,"70.50","70.50","70.00","70.00","2,700"
03/27/2025,"70.80","70.80","70.50","70.50","1,000"
03/26/2025,"71.00","71.00","71.00","71.00","500"
03/24/2025,"69.35","70.95","69.35","70.95","700"
03/19/2025,"71.05","71.05","71.05","71.05","1,030"
03/18/2025,"71.00","71.05","71.00","71.00","11,760"
03/17/2025,"70.95","70.95","70.95","70.95","50,500"
03/14/2025,"70.95","71.00","70.95","70.95","97,000"
03/13/2025,"70.95","70.95","70.95","70.95","100"
03/12/2025,"70.95","71.00","70.95","70.95","2,120"
03/11/2025,"70.95","70.95","69.85","69.85","530"
03/10/2025,"70.35","70.35","69.50","69.50","68,000"
03/07/2025,"71.15","71.15","71.15","71.15","170"
03/06/2025,"71.15","71.15","71.15","71.15","220"
03/05/2025,"71.15","71.15","70.25","70.25","266,710"
03/03/2025,"70.25","70.25","70.20","70.20","13,300"
02/28/2025,"70.30","70.50","70.30","70.50","3,500"
02/27/2025,"70.50","70.50","70.50","70.50","8,520"
02/26/2025,"70.50","70.50","70.50","70.50","65,800"
02/25/2025,"70.50","70.50","70.20","70.20","74,760"
02/24/2025,"71.00","71.00","70.50","70.50","57,000"
02/21/2025,"70.60","71.15","70.60","71.15","33,240"
02/20/2025,"71.15","71.15","71.15","71.15","700"
02/19/2025,"70.70","70.70","70.55","70.60","65,220"
02/18/2025,"71.00","71.00","70.60","70.60","15,860"
02/17/2025,"71.10","71.10","71.10","71.10","6,660"
02/14/2025,"71.10","71.10","71.10","71.10","3,380"
02/13/2025,"70.25","71.00","70.25","70.50","58,320"
02/12/2025,"70.50","70.50","70.15","70.50","15,000"
02/11/2025,"70.50","70.50","70.50","70.50","49,330"
02/10/2025,"70.55","70.55","70.10","70.10","94,500"
02/07/2025,"70.95","70.95","70.95","70.95","3,480"
02/06/2025,"71.00","71.00","70.95","70.95","5,830"
02/05/2025,"71.40","71.40","70.00","71.00","75,020"
02/04/2025,"71.45","71.45","71.35","71.35","7,110"
02/03/2025,"71.25","71.50","71.25","71.50","6,700"
01/31/2025,"71.45","71.50","71.10","71.10","2,600"
01/30/2025,"70.55","71.00","70.55","71.00","620"
01/28/2025,"71.00","71.00","70.10","70.10","13,410"
01/27/2025,"71.00","71.45","71.00","71.00","22,830"
01/24/2025,"70.25","71.00","70.25","70.35","18,700"
01/23/2025,"71.60","71.80","71.60","71.80","11,090"
01/22/2025,"71.40","71.50","71.40","71.50","10,580"
01/21/2025,"69.55","71.00","69.50","71.00","19,200"
01/20/2025,"70.00","70.00","69.50","69.50","32,300"
01/17/2025,"70.00","70.00","70.00","70.00","11,960"
01/16/2025,"69.50","71.40","69.50","71.00","3,450"
01/15/2025,"69.50","69.50","68.75","69.50","28,760"
01/14/2025,"70.00","71.35","69.50","71.35","1,010"
01/10/2025,"69.50","69.50","69.50","69.50","2,270"
01/09/2025,"69.50","69.50","69.00","69.00","33,400"
01/08/2025,"69.05","71.30","69.05","71.30","3,350"
01/07/2025,"71.40","71.40","71.40","71.40","10"
01/06/2025,"69.00","69.00","69.00","69.00","81,460"
01/03/2025,"69.00","71.40","68.50","68.50","67,390"
01/02/2025,"69.00","69.00","69.00","69.00","8,510"
