Date,Open,High,Low,Close,Volume
2020-01-02,0.86,0.87,0.85,0.85,1261000
2020-01-03,0.86,0.89,0.85,0.88,825000
2020-01-06,0.88,0.92,0.87,0.9,634000
2020-01-07,0.93,0.93,0.87,0.9,454000
2020-01-08,0.87,0.9,0.87,0.9,260000
2020-01-09,0.89,0.99,0.86,0.92,5118000
2020-01-10,0.92,0.98,0.92,0.95,1669000
2020-01-14,0.98,0.98,0.92,0.93,2012000
2020-01-15,0.93,0.97,0.92,0.95,1108000
2020-01-16,0.95,0.95,0.92,0.95,423000
2020-01-17,0.93,1.03,0.93,0.96,5242000
2020-01-20,0.96,0.96,0.91,0.94,2054000
2020-01-21,0.96,1.02,0.95,1.01,5056000
2020-01-22,1.03,1.04,0.98,1.01,1929000
2020-01-23,1.0,1.01,0.97,1.0,1317000
2020-01-24,1.0,1.01,0.97,0.99,780000
2020-01-27,0.98,0.98,0.95,0.97,1086000
2020-01-28,0.95,1.04,0.95,0.96,4472000
2020-01-29,0.98,1.05,0.93,1.05,6989000
2020-01-30,1.04,1.1,0.98,0.99,9006000
2020-01-31,1.02,1.02,0.9,0.91,4708000
2020-02-03,0.9,0.97,0.89,0.96,2374000
2020-02-04,0.98,0.98,0.93,0.93,777000
2020-02-05,0.96,1.0,0.94,0.99,2859000
2020-02-06,0.98,1.08,0.98,1.03,6483000
2020-02-07,1.04,1.05,0.98,0.98,2906000
2020-02-10,0.99,1.01,0.98,0.98,420000
2020-02-11,1.0,1.05,1.0,1.02,2598000
2020-02-12,1.04,1.04,0.99,0.99,1441000
2020-02-13,0.99,1.02,0.98,1.0,2508000
2020-02-14,1.0,1.0,0.98,0.99,497000
2020-02-17,0.98,0.99,0.96,0.96,1321000
2020-02-18,0.96,0.99,0.96,0.98,139000
2020-02-19,0.96,0.99,0.94,0.94,1226000
2020-02-20,0.96,0.96,0.95,0.95,400000
2020-02-21,0.95,0.98,0.94,0.96,544000
2020-02-24,0.94,0.96,0.93,0.96,389000
2020-02-26,0.92,0.93,0.89,0.93,1214000
2020-02-27,0.93,0.99,0.92,0.99,999000
2020-02-28,0.97,0.99,0.92,0.93,1642000
2020-03-02,0.93,0.95,0.91,0.94,724000
2020-03-03,0.92,0.97,0.92,0.96,853000
2020-03-04,0.93,0.96,0.93,0.94,178000
2020-03-05,0.95,0.96,0.93,0.96,474000
2020-03-06,0.95,0.96,0.9,0.93,770000
2020-03-09,0.88,0.89,0.78,0.79,2309000
2020-03-10,0.78,0.78,0.68,0.73,1899000
2020-03-11,0.78,0.78,0.69,0.7,1842000
2020-03-12,0.7,0.7,0.55,0.55,2031000
2020-03-13,0.5,0.61,0.5,0.6,1292000
2020-03-16,0.58,0.58,0.51,0.55,1897000
2020-03-19,0.5,0.5,0.48,0.48,1089000
2020-03-20,0.48,0.53,0.48,0.52,60000
2020-03-23,0.52,0.54,0.49,0.51,510000
2020-03-24,0.52,0.55,0.52,0.54,69000
2020-03-25,0.59,0.59,0.53,0.57,445000
2020-03-26,0.57,0.61,0.57,0.6,816000
2020-03-27,0.62,0.63,0.57,0.6,585000
2020-03-30,0.58,0.58,0.57,0.57,41000
2020-03-31,0.57,0.6,0.57,0.58,425000
2020-04-01,0.57,0.61,0.51,0.59,232000
2020-04-02,0.54,0.57,0.54,0.56,480000
2020-04-03,0.55,0.57,0.55,0.57,251000
2020-04-06,0.56,0.59,0.56,0.57,601000
2020-04-07,0.58,0.65,0.58,0.58,1751000
2020-04-08,0.58,0.61,0.56,0.6,1709000
2020-04-13,0.6,0.65,0.57,0.59,896000
2020-04-14,0.6,0.72,0.6,0.67,2191000
2020-04-15,0.67,0.72,0.67,0.7,1408000
2020-04-16,0.71,0.72,0.65,0.69,1170000
2020-04-17,0.68,0.74,0.68,0.71,988000
2020-04-20,0.71,0.73,0.7,0.73,632000
2020-04-21,0.73,0.73,0.7,0.7,624000
2020-04-22,0.72,0.72,0.69,0.71,433000
2020-04-23,0.68,0.72,0.68,0.7,472000
2020-04-24,0.7,0.72,0.69,0.69,315000
2020-04-27,0.71,0.73,0.71,0.73,781000
2020-04-28,0.73,0.8,0.71,0.73,4868000
2020-04-29,0.72,0.75,0.71,0.73,1202000
2020-04-30,0.74,0.74,0.71,0.73,653000
2020-05-04,0.71,0.71,0.67,0.67,3131000
2020-05-05,0.71,0.71,0.66,0.68,296000
2020-05-06,0.68,0.69,0.67,0.69,399000
2020-05-07,0.69,0.69,0.67,0.69,199000
2020-05-08,0.66,0.7,0.64,0.66,1047000
2020-05-11,0.65,0.66,0.65,0.66,312000
2020-05-12,0.65,0.66,0.65,0.66,235000
2020-05-13,0.65,0.68,0.65,0.68,291000
2020-05-14,0.64,0.66,0.64,0.66,20000
2020-05-15,0.67,0.67,0.64,0.66,358000
2020-05-18,0.64,0.66,0.64,0.64,24000
2020-05-19,0.64,0.66,0.63,0.64,531000
2020-05-20,0.65,0.66,0.63,0.63,290000
2020-05-21,0.62,0.63,0.62,0.63,45000
2020-05-22,0.66,0.66,0.63,0.63,143000
2020-05-26,0.63,0.63,0.63,0.63,255000
2020-05-27,0.63,0.63,0.62,0.63,179000
2020-05-28,0.62,0.63,0.62,0.63,396000
2020-05-29,0.63,0.63,0.63,0.63,88000
2020-06-01,0.61,0.62,0.61,0.61,148000
2020-06-02,0.63,0.63,0.61,0.61,1587000
2020-06-03,0.62,0.65,0.61,0.64,2361000
2020-06-04,0.65,0.66,0.63,0.65,959000
2020-06-05,0.66,0.66,0.65,0.65,304000
2020-06-08,0.65,0.69,0.65,0.68,2070000
2020-06-09,0.69,0.73,0.69,0.7,2739000
2020-06-10,0.71,0.73,0.7,0.71,3712000
2020-06-11,0.71,0.72,0.7,0.72,1556000
2020-06-15,0.71,0.71,0.64,0.69,1168000
2020-06-16,0.69,0.82,0.69,0.76,5731000
2020-06-17,0.8,0.84,0.75,0.79,3310000
2020-06-18,0.82,0.82,0.74,0.74,1088000
2020-06-19,0.76,0.8,0.74,0.78,439000
2020-06-22,0.79,0.81,0.78,0.79,1203000
2020-06-23,0.8,0.9,0.79,0.86,6091000
2020-06-24,0.88,0.88,0.82,0.86,1559000
2020-06-25,0.85,0.87,0.84,0.85,1490000
2020-06-26,0.85,0.87,0.85,0.87,1141000
2020-06-29,0.87,0.87,0.83,0.84,567000
2020-06-30,0.83,0.84,0.8,0.82,733000
2020-07-01,0.8,0.85,0.79,0.84,260000
2020-07-02,0.84,0.84,0.79,0.84,433000
2020-07-03,0.88,0.94,0.84,0.84,12642000
2020-07-06,0.84,0.86,0.8,0.85,3570000
2020-07-07,0.84,0.85,0.81,0.82,443000
2020-07-08,0.82,0.83,0.81,0.81,635000
2020-07-09,0.81,0.83,0.81,0.83,297000
2020-07-10,0.83,0.83,0.82,0.82,161000
2020-07-13,0.82,0.86,0.82,0.86,1203000
2020-07-14,0.86,0.86,0.8,0.82,686000
2020-07-15,0.83,0.83,0.78,0.78,729000
2020-07-16,0.78,0.83,0.76,0.83,512000
2020-07-17,0.81,0.81,0.79,0.79,297000
2020-07-20,0.79,0.81,0.78,0.8,87000
2020-07-21,0.8,0.8,0.8,0.8,11000
2020-07-22,0.83,0.83,0.78,0.78,109000
2020-07-23,0.8,0.82,0.79,0.8,619000
2020-07-24,0.8,0.8,0.77,0.8,234000
2020-07-27,0.76,0.79,0.76,0.79,109000
2020-07-28,0.79,0.79,0.77,0.77,746000
2020-07-29,0.76,0.77,0.73,0.76,1847000
2020-07-30,0.77,0.77,0.75,0.75,323000
2020-08-03,0.74,0.77,0.73,0.76,166000
2020-08-04,0.75,0.76,0.74,0.74,245000
2020-08-05,0.74,0.74,0.72,0.73,824000
2020-08-06,0.75,0.77,0.73,0.76,529000
2020-08-07,0.76,0.76,0.73,0.76,366000
2020-08-10,0.73,0.81,0.72,0.79,985000
2020-08-11,0.8,0.82,0.77,0.8,328000
2020-08-12,0.79,0.8,0.77,0.77,406000
2020-08-13,0.76,0.8,0.68,0.76,1309000
2020-08-14,0.73,0.77,0.73,0.76,105000
2020-08-17,0.77,0.77,0.73,0.75,284000
2020-08-18,0.75,0.76,0.75,0.75,261000
2020-08-19,0.74,0.75,0.73,0.73,155000
2020-08-20,0.75,0.75,0.72,0.74,316000
2020-08-24,0.75,0.75,0.74,0.74,107000
2020-08-25,0.72,0.74,0.72,0.74,166000
2020-08-26,0.75,0.75,0.73,0.73,36000
2020-08-27,0.73,0.75,0.73,0.75,14000
2020-08-28,0.73,0.75,0.72,0.75,64000
2020-09-01,0.75,0.75,0.72,0.73,430000
2020-09-02,0.74,0.74,0.72,0.74,28000
2020-09-03,0.74,0.74,0.72,0.73,159000
2020-09-04,0.71,0.73,0.71,0.72,266000
2020-09-07,0.71,0.76,0.71,0.75,1192000
2020-09-08,0.77,0.77,0.73,0.73,1113000
2020-09-09,0.74,0.74,0.72,0.74,376000
2020-09-10,0.73,0.77,0.73,0.76,491000
2020-09-11,0.76,0.76,0.74,0.76,82000
2020-09-14,0.74,0.75,0.74,0.75,88000
2020-09-15,0.73,0.75,0.73,0.75,48000
2020-09-16,0.73,0.75,0.73,0.75,228000
2020-09-17,0.75,0.77,0.75,0.75,48000
2020-09-18,0.74,0.75,0.74,0.75,436000
2020-09-21,0.73,0.74,0.73,0.73,1084000
2020-09-22,0.73,0.77,0.71,0.75,1107000
2020-09-23,0.72,0.75,0.72,0.75,176000
2020-09-24,0.76,0.77,0.73,0.75,223000
2020-09-25,0.75,0.75,0.7,0.7,2176000
2020-09-28,0.71,0.73,0.7,0.73,231000
2020-09-29,0.7,0.72,0.7,0.72,320000
2020-09-30,0.71,0.72,0.69,0.7,605000
2020-10-01,0.7,0.7,0.69,0.7,543000
2020-10-02,0.69,0.7,0.66,0.68,794000
2020-10-05,0.7,0.7,0.68,0.68,598000
2020-10-06,0.67,0.67,0.65,0.67,1440000
2020-10-07,0.65,0.67,0.65,0.67,408000
2020-10-08,0.69,0.71,0.67,0.71,531000
2020-10-09,0.71,0.72,0.68,0.7,512000
2020-10-12,0.7,0.72,0.69,0.72,202000
2020-10-13,0.7,0.71,0.69,0.71,243000
2020-10-14,0.72,0.73,0.71,0.72,838000
2020-10-15,0.72,0.73,0.71,0.72,284000
2020-10-16,0.7,0.75,0.7,0.75,1246000
2020-10-19,0.76,0.76,0.75,0.75,1312000
2020-10-20,0.77,0.81,0.77,0.78,2001000
2020-10-21,0.78,0.83,0.78,0.81,1086000
2020-10-22,0.82,0.83,0.82,0.83,2017000
2020-10-23,0.83,0.83,0.79,0.8,693000
2020-10-26,0.81,0.81,0.76,0.79,601000
2020-10-27,0.79,0.79,0.76,0.79,249000
2020-10-28,0.78,0.79,0.77,0.78,454000
2020-10-29,0.78,0.78,0.77,0.78,244000
2020-10-30,0.79,0.79,0.76,0.78,44000
2020-11-03,0.78,0.78,0.76,0.77,565000
2020-11-04,0.76,0.77,0.76,0.77,301000
2020-11-05,0.78,0.79,0.76,0.79,1040000
2020-11-06,0.78,0.8,0.77,0.8,764000
2020-11-09,0.8,0.83,0.8,0.82,1091000
2020-11-10,0.82,0.82,0.78,0.79,998000
2020-11-11,0.8,0.83,0.79,0.81,586000
2020-11-13,0.81,0.88,0.81,0.87,2584000
2020-11-16,0.86,0.89,0.86,0.88,2263000
2020-11-17,0.89,1.0,0.88,0.99,8453000
2020-11-18,1.01,1.09,0.97,1.09,8371000
2020-11-19,1.13,1.23,1.13,1.15,13171000
2020-11-20,1.17,1.18,1.08,1.15,6656000
2020-11-23,1.12,1.17,1.09,1.12,3799000
2020-11-24,1.12,1.12,1.06,1.1,3538000
2020-11-25,1.1,1.1,1.0,1.0,11219000
2020-11-26,1.03,1.04,1.01,1.03,3023000
2020-11-27,1.02,1.04,1.0,1.04,1610000
2020-12-01,1.05,1.08,1.05,1.06,1029000
2020-12-02,1.09,1.12,1.06,1.1,2519000
2020-12-03,1.1,1.34,1.1,1.26,33349000
2020-12-04,1.3,1.36,1.26,1.28,11473000
2020-12-07,1.27,1.28,1.21,1.25,4611000
2020-12-09,1.25,1.31,1.19,1.31,5179000
2020-12-10,1.33,1.38,1.33,1.34,8700000
2020-12-11,1.34,1.36,1.3,1.32,3026000
2020-12-14,1.32,1.32,1.25,1.28,7206000
2020-12-15,1.28,1.31,1.25,1.25,3235000
2020-12-16,1.29,1.32,1.26,1.32,7687000
2020-12-17,1.36,1.39,1.3,1.3,6598000
2020-12-18,1.34,1.34,1.3,1.33,2306000
2020-12-21,1.33,1.33,1.3,1.31,2102000
2020-12-22,1.32,1.32,1.26,1.27,2205000
2020-12-23,1.27,1.28,1.21,1.28,1960000
2020-12-28,1.27,1.27,1.2,1.21,3336000
2020-12-29,1.2,1.21,1.03,1.05,14493000
2021-01-04,1.05,1.11,1.04,1.08,5772000
2021-01-04,1.05,1.11,1.04,1.08,5772000
2021-01-04,1.05,1.11,1.04,1.08,5772000
2021-01-05,1.08,1.08,1.0,1.0,8028000
2021-01-05,1.08,1.08,1.0,1.0,8028000
2021-01-05,1.08,1.08,1.0,1.0,8028000
2021-01-06,1.02,1.08,1.0,1.08,6338000
