Date,Open,High,Low,Close,Volume
12/14/2022,"150.00","150.00","150.00","150.00","10"
12/13/2022,"150.00","150.00","150.00","150.00","10"
11/28/2022,"100.00","100.00","100.00","100.00","50"
08/19/2022,"125.00","125.00","125.00","125.00","100"
07/21/2022,"125.20","125.20","125.20","125.20","10"
07/20/2022,"125.20","125.20","125.20","125.20","20"
06/24/2022,"130.20","130.20","130.00","130.00","340"
06/16/2022,"130.20","130.20","130.20","130.20","350"
06/15/2022,"131.00","131.00","131.00","131.00","1,000"
06/14/2022,"130.20","130.20","130.20","130.20","500"
06/13/2022,"132.00","132.00","132.00","132.00","100"
03/07/2022,"130.30","130.30","130.20","130.20","200"
01/12/2022,"130.50","130.50","130.50","130.50","100"
01/03/2022,"130.60","130.60","130.60","130.60","30"
