Date,Open,High,Low,Close,Volume
04/28/2025,"820.00","830.00","700.00","769.50","560"
04/25/2025,"740.00","830.00","740.00","830.00","50"
04/23/2025,"739.00","800.00","739.00","800.00","240"
04/22/2025,"800.00","800.00","800.00","800.00","40"
04/21/2025,"769.50","769.50","750.00","769.50","60"
04/16/2025,"770.00","775.00","769.00","775.00","40"
04/15/2025,"800.00","800.00","737.00","737.50","150"
04/10/2025,"797.00","800.00","797.00","800.00","1,320"
04/08/2025,"770.00","770.00","770.00","770.00","260"
04/07/2025,"840.00","840.00","762.00","762.00","70"
04/04/2025,"947.00","947.00","947.00","947.00","10"
04/03/2025,"791.00","791.00","762.00","762.00","30"
04/02/2025,"808.00","850.00","790.00","791.00","1,080"
03/31/2025,"808.50","808.50","736.50","736.50","50"
03/28/2025,"809.50","809.50","790.00","790.00","20"
03/27/2025,"780.00","810.00","741.00","810.00","210"
03/26/2025,"780.00","780.00","780.00","780.00","70"
03/25/2025,"738.00","790.00","738.00","790.00","5,410"
03/21/2025,"790.00","790.00","789.50","790.00","530"
03/20/2025,"790.00","790.00","736.50","790.00","550"
03/19/2025,"790.00","790.00","790.00","790.00","300"
03/17/2025,"800.00","800.00","800.00","800.00","30"
03/14/2025,"800.00","800.00","800.00","800.00","50"
03/12/2025,"800.00","800.00","800.00","800.00","50"
03/10/2025,"810.00","810.00","810.00","810.00","10"
03/07/2025,"797.00","800.00","797.00","800.00","150"
02/26/2025,"799.50","799.50","799.50","799.50","50"
02/25/2025,"799.50","800.00","744.00","799.50","1,060"
02/24/2025,"743.00","800.00","742.50","800.00","210"
02/21/2025,"742.50","742.50","742.50","742.50","10"
02/20/2025,"742.00","742.00","742.00","742.00","30"
02/19/2025,"789.00","789.00","740.00","765.00","40"
02/18/2025,"742.00","789.00","742.00","789.00","200"
02/17/2025,"740.00","779.00","737.00","779.00","280"
02/14/2025,"740.00","740.00","740.00","740.00","10"
02/13/2025,"783.00","783.00","780.00","780.00","70"
02/12/2025,"783.50","783.50","783.50","783.50","10"
02/11/2025,"736.50","736.50","736.50","736.50","130"
02/10/2025,"789.00","789.00","789.00","789.00","60"
02/05/2025,"735.00","735.00","735.00","735.00","150"
02/04/2025,"770.00","800.00","770.00","795.00","600"
02/03/2025,"740.00","770.00","735.00","770.00","390"
01/31/2025,"729.50","730.00","729.50","730.00","940"
01/30/2025,"759.00","759.00","729.50","729.50","970"
01/28/2025,"759.00","759.50","759.00","759.50","480"
01/27/2025,"744.50","744.50","720.00","744.50","630"
01/24/2025,"758.00","758.00","758.00","758.00","10"
01/23/2025,"711.00","711.00","700.00","700.00","1,780"
01/21/2025,"779.50","780.00","779.50","780.00","90"
01/20/2025,"706.00","706.00","706.00","706.00","120"
01/17/2025,"704.00","706.00","704.00","706.00","20"
01/16/2025,"780.00","780.00","780.00","780.00","180"
01/13/2025,"780.00","780.00","780.00","780.00","50"
01/10/2025,"780.00","780.00","780.00","780.00","10"
01/09/2025,"740.00","740.00","740.00","740.00","1,260"
01/08/2025,"795.00","795.00","790.00","790.00","20"
01/07/2025,"760.00","770.00","760.00","765.00","280"
01/06/2025,"740.00","759.00","740.00","759.00","220"
01/03/2025,"740.00","740.00","740.00","740.00","150"
01/02/2025,"735.00","740.00","725.00","740.00","460"
