Date,Open,High,Low,Close,Volume
12/29/2020,"581.50","630.00","581.50","630.00","6,360"
12/28/2020,"576.00","576.00","576.00","576.00","50"
12/23/2020,"576.00","649.50","576.00","649.50","20"
12/22/2020,"640.00","640.00","640.00","640.00","130"
12/17/2020,"640.00","640.00","640.00","640.00","20"
12/15/2020,"650.00","650.00","650.00","650.00","10"
12/14/2020,"650.00","650.00","558.00","558.00","390"
12/11/2020,"644.50","646.00","644.50","646.00","60"
12/09/2020,"555.00","582.00","555.00","582.00","60"
12/02/2020,"650.00","650.00","650.00","650.00","10"
11/25/2020,"650.00","650.00","650.00","650.00","50"
11/24/2020,"615.00","660.00","615.00","660.00","40"
11/23/2020,"615.00","650.00","615.00","650.00","190"
11/20/2020,"615.00","640.00","615.00","640.00","480"
11/19/2020,"576.00","590.00","576.00","590.00","250"
11/18/2020,"575.00","575.00","575.00","575.00","120"
11/17/2020,"560.00","560.00","560.00","560.00","10"
11/16/2020,"560.00","560.00","560.00","560.00","60"
11/06/2020,"569.00","574.00","560.00","560.00","80"
11/05/2020,"550.00","555.00","550.00","555.00","240"
11/04/2020,"560.00","560.00","560.00","560.00","50"
11/03/2020,"560.00","560.00","560.00","560.00","40"
10/30/2020,"550.00","550.00","550.00","550.00","460"
10/29/2020,"560.00","560.00","550.00","550.00","420"
10/28/2020,"564.00","564.00","550.00","550.00","60"
10/27/2020,"550.00","550.00","550.00","550.00","30"
10/26/2020,"560.00","560.00","550.00","550.00","150"
10/23/2020,"500.00","564.00","500.00","564.00","520"
10/22/2020,"500.00","500.00","500.00","500.00","410"
10/21/2020,"500.00","500.00","500.00","500.00","170"
10/20/2020,"500.00","500.00","495.00","495.00","170"
10/15/2020,"488.20","500.00","488.20","500.00","50"
10/14/2020,"500.00","500.00","500.00","500.00","20"
10/13/2020,"500.00","500.00","500.00","500.00","50"
10/12/2020,"500.00","500.00","500.00","500.00","420"
10/09/2020,"495.00","500.00","495.00","495.00","250"
10/08/2020,"550.00","550.00","488.20","488.20","90"
10/02/2020,"555.00","555.00","555.00","555.00","10"
10/01/2020,"555.00","555.00","545.00","545.00","40"
09/25/2020,"555.00","555.00","555.00","555.00","20"
09/24/2020,"555.00","560.00","555.00","560.00","50"
09/18/2020,"550.00","550.00","550.00","550.00","10"
09/14/2020,"528.00","528.00","528.00","528.00","30"
09/09/2020,"550.00","560.00","550.00","560.00","160"
09/02/2020,"555.00","555.00","550.00","550.00","360"
