Date,Open,High,Low,Close,Volume
05/16/2025,"0.083","0.088","0.082","0.088","3,840,000"
05/15/2025,"0.085","0.085","0.085","0.085","700,000"
05/14/2025,"0.085","0.086","0.081","0.083","5,030,000"
05/13/2025,"0.086","0.086","0.085","0.085","2,120,000"
05/09/2025,"0.088","0.088","0.087","0.088","1,690,000"
05/08/2025,"0.086","0.089","0.086","0.088","1,360,000"
05/07/2025,"0.090","0.090","0.087","0.087","1,000,000"
05/06/2025,"0.083","0.091","0.083","0.091","5,080,000"
05/05/2025,"0.087","0.087","0.083","0.083","7,680,000"
05/02/2025,"0.090","0.090","0.085","0.089","450,000"
