Date,Open,High,Low,Close,Volume
12/31/2021,"0.660","0.660","0.630","0.650","2,077,000"
12/29/2021,"0.680","0.680","0.660","0.660","985,000"
12/28/2021,"0.680","0.680","0.640","0.660","3,085,000"
12/27/2021,"0.650","0.730","0.650","0.680","5,291,000"
12/24/2021,"0.620","0.650","0.620","0.650","1,907,000"
12/23/2021,"0.620","0.640","0.620","0.640","2,292,000"
12/22/2021,"0.630","0.650","0.620","0.650","2,084,000"
12/21/2021,"0.640","0.660","0.630","0.630","2,739,000"
12/20/2021,"0.620","0.630","0.620","0.630","3,221,000"
12/17/2021,"0.630","0.630","0.620","0.620","267,000"
12/16/2021,"0.620","0.640","0.620","0.620","522,000"
12/15/2021,"0.650","0.660","0.630","0.660","947,000"
12/14/2021,"0.650","0.650","0.640","0.640","600,000"
12/13/2021,"0.640","0.640","0.640","0.640","8,000"
12/10/2021,"0.620","0.660","0.620","0.640","609,000"
12/09/2021,"0.630","0.650","0.630","0.630","1,283,000"
12/07/2021,"0.640","0.680","0.630","0.630","1,040,000"
12/06/2021,"0.670","0.670","0.640","0.650","1,258,000"
12/03/2021,"0.660","0.690","0.630","0.650","1,281,000"
12/02/2021,"0.680","0.690","0.660","0.670","446,000"
12/01/2021,"0.660","0.700","0.650","0.690","588,000"
11/29/2021,"0.680","0.700","0.670","0.680","622,000"
11/26/2021,"0.700","0.700","0.670","0.700","1,534,000"
11/25/2021,"0.700","0.720","0.700","0.700","450,000"
11/24/2021,"0.710","0.710","0.700","0.700","397,000"
11/23/2021,"0.700","0.730","0.700","0.710","1,618,000"
11/22/2021,"0.700","0.720","0.700","0.720","2,520,000"
11/19/2021,"0.730","0.730","0.700","0.720","2,034,000"
11/18/2021,"0.720","0.760","0.700","0.750","3,200,000"
11/17/2021,"0.740","0.770","0.710","0.750","6,506,000"
11/16/2021,"0.710","0.760","0.710","0.750","10,041,000"
11/15/2021,"0.700","0.750","0.700","0.720","989,000"
11/12/2021,"0.700","0.720","0.700","0.700","219,000"
11/11/2021,"0.700","0.730","0.700","0.720","248,000"
11/10/2021,"0.710","0.710","0.700","0.710","1,714,000"
11/09/2021,"0.720","0.730","0.710","0.720","1,033,000"
11/08/2021,"0.740","0.750","0.720","0.730","721,000"
