Date,Open,High,Low,Close,Volume
2024-04-30,1.3,2.0,1.08,1.27,14690000
2024-05-02,1.27,1.27,0.89,0.89,9137000
2024-05-03,0.76,0.9,0.7,0.87,1870000
2024-05-06,0.85,0.91,0.84,0.87,675000
2024-05-07,0.91,0.91,0.71,0.8,1410000
2024-05-08,0.82,0.85,0.78,0.82,691000
2024-05-09,0.77,0.85,0.77,0.8,608000
2024-05-10,0.81,0.81,0.78,0.81,589000
2024-05-13,0.79,0.88,0.79,0.85,275000
2024-05-14,0.85,1.11,0.85,1.03,2181000
2024-05-15,1.03,1.15,0.95,0.98,1559000
2024-05-16,0.93,1.02,0.86,0.92,1531000
2024-05-17,0.92,0.96,0.9,0.9,349000
2024-05-20,0.91,0.96,0.9,0.93,183000
2024-05-21,0.96,1.0,0.92,0.92,252000
2024-05-22,0.93,0.96,0.91,0.94,225000
2024-05-23,0.92,1.0,0.9,0.92,418000
2024-05-24,0.91,0.94,0.91,0.92,105000
2024-05-27,0.97,0.97,0.91,0.92,125000
2024-05-28,0.92,1.04,0.92,1.04,657000
2024-05-29,1.04,1.26,1.04,1.18,4246000
2024-05-30,1.23,1.25,1.0,1.08,2125000
2024-05-31,1.09,1.09,1.02,1.08,58000
2024-06-03,1.14,1.14,1.06,1.12,190000
2024-06-04,1.13,1.13,1.06,1.1,352000
2024-06-05,1.1,1.12,1.08,1.12,90000
2024-06-06,1.12,1.34,1.12,1.24,3461000
2024-06-07,1.3,1.35,1.24,1.24,556000
2024-06-10,1.27,1.38,1.26,1.36,954000
2024-06-11,1.37,1.98,1.3,1.87,9361000
2024-06-13,1.88,1.91,1.59,1.79,3637000
2024-06-14,1.82,1.99,1.68,1.78,3875000
2024-06-18,1.84,1.89,1.79,1.79,466000
2024-06-19,1.81,1.87,1.45,1.53,3742000
2024-06-20,1.53,1.66,1.53,1.6,868000
2024-06-21,1.6,1.65,1.56,1.62,601000
2024-06-24,1.7,1.7,1.59,1.67,371000
2024-06-25,1.67,1.81,1.63,1.74,726000
2024-06-26,1.78,1.82,1.73,1.79,559000
2024-06-27,1.78,1.82,1.73,1.74,922000
2024-06-28,1.73,1.73,1.73,1.73,545000
2024-07-01,1.73,1.73,1.7,1.72,315000
2024-07-02,1.72,1.92,1.71,1.88,1326000
2024-07-03,1.89,1.95,1.83,1.92,674000
2024-07-04,1.9,1.92,1.75,1.88,867000
2024-07-05,1.88,1.99,1.87,1.88,2285000
2024-07-08,1.93,1.96,1.88,1.91,587000
