Date,Open,High,Low,Close,Volume
04/30/2025,"1.710","1.710","1.400","1.400","692,000"
04/23/2025,"1.760","1.760","1.750","1.750","9,000"
04/22/2025,"1.800","1.800","1.800","1.800","1,000"
04/21/2025,"1.770","1.770","1.770","1.770","1,000"
04/14/2025,"1.750","1.750","1.750","1.750","43,000"
04/11/2025,"1.780","1.780","1.750","1.750","50,000"
04/10/2025,"1.900","1.900","1.780","1.780","22,000"
04/04/2025,"1.900","1.900","1.900","1.900","17,000"
04/03/2025,"1.900","1.900","1.900","1.900","15,000"
04/02/2025,"1.900","1.900","1.900","1.900","32,000"
03/31/2025,"1.850","1.900","1.850","1.900","145,000"
03/27/2025,"1.840","1.870","1.840","1.870","11,000"
03/26/2025,"1.850","1.860","1.850","1.860","6,000"
03/25/2025,"1.750","1.870","1.750","1.870","19,000"
03/24/2025,"1.800","1.870","1.800","1.870","12,000"
03/21/2025,"1.880","1.880","1.880","1.880","5,000"
03/20/2025,"1.750","1.870","1.750","1.870","14,000"
03/19/2025,"1.850","1.890","1.840","1.850","586,000"
03/18/2025,"1.790","1.850","1.790","1.850","306,000"
03/17/2025,"1.790","1.790","1.790","1.790","29,000"
03/14/2025,"1.790","1.800","1.790","1.790","49,000"
03/13/2025,"1.700","1.790","1.600","1.790","132,000"
03/12/2025,"1.550","1.650","1.550","1.650","134,000"
03/11/2025,"1.640","1.700","1.600","1.600","120,000"
03/10/2025,"1.540","1.650","1.540","1.650","81,000"
03/06/2025,"1.420","1.540","1.420","1.540","54,000"
03/05/2025,"1.300","1.300","1.300","1.300","10,000"
03/04/2025,"1.300","1.350","1.300","1.350","11,000"
03/03/2025,"1.230","1.290","1.230","1.290","18,000"
02/28/2025,"1.260","1.260","1.260","1.260","11,000"
02/26/2025,"1.220","1.260","1.220","1.260","24,000"
02/25/2025,"1.220","1.300","1.200","1.280","277,000"
02/18/2025,"1.300","1.300","1.300","1.300","1,000"
02/17/2025,"1.300","1.300","1.300","1.300","2,000"
02/12/2025,"1.290","1.290","1.200","1.260","509,000"
02/11/2025,"1.300","1.360","1.290","1.330","16,000"
02/10/2025,"1.400","1.430","1.400","1.400","18,000"
02/07/2025,"1.360","1.360","1.300","1.300","3,000"
02/06/2025,"1.300","1.340","1.300","1.300","34,000"
02/05/2025,"1.310","1.350","1.300","1.350","725,000"
02/04/2025,"1.390","1.390","1.310","1.380","32,000"
01/31/2025,"1.420","1.420","1.400","1.400","15,000"
01/30/2025,"1.450","1.630","1.400","1.400","630,000"
01/28/2025,"1.490","1.540","1.450","1.450","11,000"
01/27/2025,"1.540","1.590","1.500","1.500","38,000"
01/24/2025,"1.650","1.830","1.500","1.640","36,000"
01/23/2025,"1.690","1.690","1.600","1.600","10,000"
01/22/2025,"1.690","1.690","1.690","1.690","1,000"
01/21/2025,"1.570","1.680","1.560","1.560","53,000"
01/20/2025,"1.690","1.690","1.550","1.560","12,000"
01/16/2025,"1.800","1.900","1.700","1.800","38,000"
01/14/2025,"1.590","1.880","1.570","1.810","2,963,000"
01/13/2025,"1.800","1.880","1.800","1.880","15,000"
01/10/2025,"1.890","1.900","1.800","1.800","127,000"
01/09/2025,"1.590","1.920","1.590","1.840","10,001,000"
01/06/2025,"1.450","1.590","1.450","1.590","52,000"
