Date,Open,High,Low,Close,Volume
12/22/2022,"531.50","540.00","531.50","540.00","200"
12/19/2022,"531.50","531.50","531.50","531.50","10"
12/14/2022,"550.00","550.00","550.00","550.00","5,080"
12/12/2022,"546.50","546.50","546.50","546.50","50"
12/09/2022,"550.00","550.00","547.00","547.00","170"
12/05/2022,"593.00","593.00","593.00","593.00","10"
12/02/2022,"554.50","555.00","554.50","555.00","230"
11/24/2022,"590.50","592.00","590.50","592.00","280"
11/23/2022,"530.00","530.00","530.00","530.00","20"
11/22/2022,"530.00","530.00","530.00","530.00","40"
11/18/2022,"545.00","545.00","545.00","545.00","10"
11/17/2022,"550.00","550.00","545.00","545.00","350"
11/16/2022,"570.00","570.00","570.00","570.00","10"
11/15/2022,"594.50","594.50","594.50","594.50","10"
11/14/2022,"530.00","530.00","530.00","530.00","50"
11/09/2022,"530.50","530.50","530.50","530.50","40"
11/07/2022,"530.50","530.50","530.50","530.50","710"
11/03/2022,"595.00","595.00","595.00","595.00","10"
10/27/2022,"595.50","597.00","595.50","597.00","53,540"
10/26/2022,"530.00","530.00","530.00","530.00","50"
10/21/2022,"530.50","530.50","530.00","530.00","1,310"
10/19/2022,"530.50","530.50","530.50","530.50","90"
10/18/2022,"530.50","530.50","530.00","530.50","1,010"
10/14/2022,"530.50","530.50","530.50","530.50","50"
10/11/2022,"550.00","550.00","550.00","550.00","1,070"
10/06/2022,"550.00","550.00","550.00","550.00","700"
10/05/2022,"530.50","530.50","530.50","530.50","1,990"
10/04/2022,"530.50","530.50","530.00","530.00","220"
09/29/2022,"550.00","550.00","530.50","530.50","450"
09/27/2022,"584.00","584.00","584.00","584.00","160"
09/23/2022,"530.50","531.00","530.50","531.00","110"
09/22/2022,"584.00","584.00","584.00","584.00","270"
09/20/2022,"584.00","584.00","584.00","584.00","90"
09/19/2022,"530.50","530.50","530.50","530.50","100"
09/16/2022,"530.50","530.50","530.50","530.50","10"
09/13/2022,"530.00","530.00","530.00","530.00","2,980"
09/12/2022,"540.00","540.00","540.00","540.00","30"
09/08/2022,"531.00","531.00","530.00","530.00","130"
09/07/2022,"531.00","531.00","531.00","531.00","100"
08/30/2022,"530.50","530.50","530.00","530.00","60"
08/25/2022,"530.50","530.50","530.50","530.50","160"
08/16/2022,"550.00","550.00","550.00","550.00","80"
08/15/2022,"550.00","550.00","550.00","550.00","20"
08/11/2022,"550.00","550.00","550.00","550.00","220"
08/10/2022,"550.00","550.00","550.00","550.00","1,580"
08/09/2022,"550.00","570.00","550.00","550.00","1,870"
08/08/2022,"550.00","550.00","550.00","550.00","2,000"
07/28/2022,"550.50","550.50","550.50","550.50","100"
07/27/2022,"550.50","550.50","550.00","550.00","350"
07/25/2022,"530.50","530.50","530.50","530.50","100"
07/21/2022,"588.00","588.00","588.00","588.00","90"
07/20/2022,"588.00","588.00","588.00","588.00","20"
07/12/2022,"530.50","530.50","530.50","530.50","100"
07/06/2022,"588.50","588.50","588.50","588.50","20"
07/05/2022,"588.50","588.50","588.50","588.50","30"
06/29/2022,"589.00","589.00","530.50","530.50","20"
06/28/2022,"530.00","530.00","530.00","530.00","40"
06/27/2022,"530.50","530.50","530.50","530.50","10"
06/23/2022,"590.00","590.00","590.00","590.00","100"
06/17/2022,"530.00","530.00","530.00","530.00","300"
06/16/2022,"530.00","530.00","530.00","530.00","40"
06/13/2022,"530.00","530.00","530.00","530.00","570"
06/09/2022,"530.00","530.00","530.00","530.00","830"
06/08/2022,"530.00","530.00","530.00","530.00","15,160"
06/07/2022,"530.00","530.00","530.00","530.00","830"
06/03/2022,"530.00","530.00","530.00","530.00","590"
06/02/2022,"540.00","540.00","540.00","540.00","10"
06/01/2022,"530.00","530.00","530.00","530.00","300"
05/24/2022,"540.00","540.00","540.00","540.00","50"
05/23/2022,"540.00","540.00","540.00","540.00","40"
05/17/2022,"530.00","530.00","530.00","530.00","210"
05/16/2022,"531.00","531.00","531.00","531.00","3,410"
05/12/2022,"540.00","540.00","540.00","540.00","60"
05/11/2022,"531.00","531.00","531.00","531.00","3,410"
05/05/2022,"540.00","540.00","540.00","540.00","20"
04/28/2022,"530.00","530.00","530.00","530.00","160"
04/27/2022,"530.00","530.00","530.00","530.00","200"
04/26/2022,"531.00","531.00","531.00","531.00","3,000"
04/22/2022,"540.00","540.00","530.00","530.00","380"
04/21/2022,"540.00","540.00","540.00","540.00","100"
04/13/2022,"535.00","535.00","535.00","535.00","10"
04/12/2022,"539.00","539.00","539.00","539.00","100"
04/11/2022,"537.00","538.00","530.00","538.00","900"
04/06/2022,"530.00","537.00","530.00","530.00","420"
04/05/2022,"537.00","537.00","530.00","530.00","290"
04/01/2022,"530.00","536.00","530.00","536.00","1,080"
03/31/2022,"530.50","530.50","530.00","530.00","200"
03/30/2022,"536.00","536.00","536.00","536.00","470"
03/28/2022,"530.00","530.50","530.00","530.50","6,580"
03/25/2022,"530.00","530.50","530.00","530.00","790"
03/22/2022,"530.50","530.50","530.50","530.50","3,000"
03/21/2022,"530.50","530.50","530.50","530.50","10"
03/16/2022,"530.00","530.00","530.00","530.00","100"
03/15/2022,"530.00","530.00","530.00","530.00","1,550"
03/14/2022,"530.50","530.50","529.00","530.00","25,630"
03/11/2022,"530.50","530.50","530.50","530.50","2,960"
03/10/2022,"530.00","530.50","530.00","530.50","170"
03/09/2022,"536.00","536.00","536.00","536.00","660"
03/08/2022,"536.00","537.00","536.00","537.00","370"
