Date,Open,High,Low,Close,Volume
05/16/2025,"0.130","0.135","0.130","0.135","410,000"
05/15/2025,"0.125","0.126","0.124","0.126","810,000"
05/13/2025,"0.117","0.121","0.117","0.121","20,000"
05/09/2025,"0.122","0.127","0.116","0.122","3,580,000"
05/07/2025,"0.140","0.142","0.140","0.142","20,000"
05/06/2025,"0.129","0.129","0.129","0.129","10,000"
05/05/2025,"0.130","0.130","0.130","0.130","10,000"
05/02/2025,"0.139","0.139","0.139","0.139","10,000"
