Date,Open,High,Low,Close,Volume
04/29/2025,"3.000","3.000","3.000","3.000","24,000"
04/28/2025,"2.790","3.000","2.780","3.000","68,000"
04/25/2025,"2.380","2.380","2.380","2.380","3,000"
04/24/2025,"2.650","2.650","2.650","2.650","20,000"
04/23/2025,"2.390","2.980","2.390","2.500","46,000"
04/15/2025,"3.000","3.000","2.900","2.900","55,000"
04/14/2025,"3.000","3.100","3.000","3.100","62,000"
04/10/2025,"3.720","3.720","3.600","3.600","21,000"
04/08/2025,"3.720","3.720","3.720","3.720","15,000"
04/07/2025,"3.550","3.780","3.550","3.700","32,000"
04/02/2025,"3.100","3.550","3.020","3.550","90,000"
03/31/2025,"3.000","3.600","3.000","3.500","86,000"
03/28/2025,"2.170","3.000","2.160","3.000","16,000"
03/27/2025,"2.150","2.150","2.150","2.150","1,000"
03/11/2025,"2.880","2.880","2.880","2.880","20,000"
03/06/2025,"2.860","3.330","2.860","3.330","24,000"
02/27/2025,"2.590","2.590","2.590","2.590","6,000"
02/26/2025,"2.590","2.590","2.590","2.590","2,000"
02/13/2025,"2.600","2.600","2.600","2.600","1,000"
02/11/2025,"2.700","2.710","2.700","2.700","5,000"
01/22/2025,"2.900","2.900","2.900","2.900","10,000"
01/16/2025,"2.900","2.900","2.900","2.900","5,000"
01/10/2025,"2.950","2.950","2.950","2.950","1,000"
01/09/2025,"2.750","2.800","2.750","2.800","10,000"
01/07/2025,"2.700","2.700","2.700","2.700","1,000"
01/06/2025,"2.660","2.700","2.660","2.700","10,000"
01/02/2025,"2.210","2.210","2.050","2.050","4,000"
