Date,Open,High,Low,Close,Volume
12/27/2024,"4.200","4.240","4.200","4.200","65,000"
12/26/2024,"4.190","4.200","4.190","4.200","160,000"
12/23/2024,"4.220","4.220","4.180","4.190","42,000"
12/20/2024,"4.200","4.200","3.940","4.100","149,000"
12/19/2024,"4.200","4.200","4.150","4.200","90,000"
12/18/2024,"4.230","4.230","4.200","4.200","41,000"
12/17/2024,"4.220","4.220","4.050","4.220","31,000"
12/16/2024,"4.230","4.230","4.100","4.220","237,000"
12/13/2024,"4.100","4.100","4.050","4.050","67,000"
12/12/2024,"4.250","4.250","4.050","4.100","34,000"
12/11/2024,"4.250","4.250","4.060","4.060","94,000"
12/10/2024,"4.280","4.280","4.250","4.250","16,000"
12/09/2024,"4.230","4.350","4.230","4.290","25,000"
12/06/2024,"4.090","4.380","4.080","4.230","62,000"
12/05/2024,"4.110","4.200","4.090","4.090","62,000"
12/04/2024,"4.100","4.300","4.100","4.180","29,000"
12/03/2024,"4.170","4.200","4.070","4.100","202,000"
12/02/2024,"4.150","4.390","4.120","4.250","272,000"
11/29/2024,"4.450","4.450","4.300","4.300","383,000"
11/28/2024,"4.370","4.370","4.300","4.330","53,000"
11/27/2024,"4.400","4.400","4.340","4.340","46,000"
11/26/2024,"4.400","4.490","4.340","4.400","131,000"
11/25/2024,"4.510","4.510","4.400","4.400","49,000"
11/22/2024,"4.400","4.400","4.360","4.400","47,000"
11/21/2024,"4.520","4.550","4.400","4.400","35,000"
11/20/2024,"4.480","4.670","4.480","4.600","20,000"
11/19/2024,"4.750","4.750","4.450","4.450","34,000"
11/18/2024,"4.600","4.600","4.340","4.470","133,000"
11/15/2024,"4.660","4.660","4.540","4.600","48,000"
11/14/2024,"4.770","4.770","4.600","4.660","437,000"
11/13/2024,"4.690","4.790","4.650","4.770","31,000"
11/12/2024,"4.830","4.830","4.680","4.680","49,000"
11/11/2024,"4.700","4.770","4.680","4.700","58,000"
11/08/2024,"4.880","4.890","4.670","4.800","49,000"
11/07/2024,"4.930","4.930","4.650","4.870","96,000"
11/06/2024,"4.930","4.930","4.930","4.930","2,000"
11/05/2024,"4.900","4.900","4.750","4.870","32,000"
11/04/2024,"4.890","4.910","4.770","4.900","110,000"
10/31/2024,"4.780","4.900","4.780","4.890","22,000"
10/30/2024,"4.770","4.940","4.770","4.780","123,000"
10/29/2024,"4.960","4.960","4.770","4.770","16,000"
10/28/2024,"4.870","4.960","4.870","4.960","203,000"
10/25/2024,"4.870","4.880","4.850","4.870","22,000"
10/24/2024,"4.770","4.870","4.770","4.870","56,000"
10/23/2024,"4.750","4.770","4.750","4.770","86,000"
10/22/2024,"4.700","4.800","4.610","4.770","112,000"
10/21/2024,"4.680","4.870","4.620","4.790","105,000"
10/18/2024,"4.650","4.700","4.650","4.680","96,000"
10/17/2024,"4.750","4.750","4.600","4.650","354,000"
10/16/2024,"4.900","4.900","4.700","4.750","321,000"
10/15/2024,"4.950","4.950","4.900","4.910","52,000"
10/14/2024,"4.940","4.950","4.880","4.950","131,000"
10/11/2024,"5.000","5.000","4.930","4.940","72,000"
10/10/2024,"4.990","5.000","4.950","4.950","134,000"
10/09/2024,"4.930","5.000","4.880","4.990","324,400"
10/08/2024,"4.980","5.000","4.930","5.000","59,000"
10/07/2024,"4.990","5.000","4.900","4.920","865,000"
10/04/2024,"5.040","5.050","4.980","4.980","35,300"
10/03/2024,"5.000","5.140","4.950","5.040","193,700"
10/02/2024,"5.070","5.070","4.990","5.000","516,800"
10/01/2024,"5.200","5.200","5.060","5.070","352,000"
09/30/2024,"5.170","5.250","5.130","5.200","346,500"
09/27/2024,"5.100","5.170","5.080","5.150","259,900"
09/26/2024,"5.000","5.150","5.000","5.140","58,500"
09/25/2024,"4.990","5.110","4.990","5.000","135,200"
09/24/2024,"5.160","5.160","5.020","5.020","110,400"
09/23/2024,"5.070","5.140","5.050","5.120","520,000"
09/20/2024,"5.000","5.080","5.000","5.000","199,900"
09/19/2024,"5.070","5.090","4.940","5.000","158,600"
09/18/2024,"5.000","5.090","5.000","5.070","60,400"
09/17/2024,"4.940","5.100","4.900","5.000","179,000"
09/16/2024,"5.100","5.100","4.900","4.990","1,749,200"
09/13/2024,"5.130","5.170","5.100","5.100","98,400"
09/12/2024,"5.150","5.180","5.110","5.130","370,800"
09/11/2024,"5.080","5.200","5.000","5.150","251,200"
