Date,Open,High,Low,Close,Volume
05/16/2025,"4.480","4.600","4.440","4.600","419,000"
05/15/2025,"4.430","4.490","4.400","4.460","118,000"
05/14/2025,"4.450","4.540","4.400","4.400","311,000"
05/13/2025,"4.350","4.750","4.350","4.420","655,000"
05/09/2025,"4.300","4.300","4.230","4.300","121,000"
05/08/2025,"4.300","4.300","4.200","4.300","41,000"
05/07/2025,"4.370","4.370","4.210","4.300","113,000"
05/06/2025,"4.320","4.380","4.140","4.200","90,000"
05/05/2025,"4.330","4.330","4.190","4.330","190,000"
05/02/2025,"4.190","4.370","4.190","4.230","31,000"
