Date,Open,High,Low,Close,Volume
12/29/2020,"1.390","1.440","1.380","1.410","6,487,000"
12/28/2020,"1.410","1.440","1.370","1.370","9,511,000"
12/23/2020,"1.480","1.520","1.410","1.480","3,511,000"
12/22/2020,"1.570","1.570","1.420","1.480","9,675,000"
12/21/2020,"1.590","1.590","1.550","1.570","3,500,000"
12/18/2020,"1.580","1.610","1.560","1.600","2,748,000"
12/17/2020,"1.610","1.620","1.570","1.570","2,227,000"
12/16/2020,"1.600","1.620","1.580","1.590","2,023,000"
12/15/2020,"1.640","1.640","1.580","1.600","2,407,000"
12/14/2020,"1.660","1.670","1.620","1.640","3,138,000"
12/11/2020,"1.600","1.650","1.600","1.650","4,129,000"
12/10/2020,"1.560","1.620","1.520","1.600","5,006,000"
12/09/2020,"1.590","1.600","1.530","1.550","6,428,000"
12/07/2020,"1.620","1.620","1.590","1.590","3,223,000"
12/04/2020,"1.580","1.630","1.580","1.620","3,446,000"
12/03/2020,"1.620","1.630","1.570","1.580","5,414,000"
12/02/2020,"1.660","1.690","1.630","1.640","2,405,000"
12/01/2020,"1.610","1.690","1.610","1.670","1,648,000"
11/27/2020,"1.640","1.680","1.560","1.630","2,535,000"
11/26/2020,"1.680","1.700","1.600","1.630","6,255,000"
11/25/2020,"1.750","1.750","1.670","1.680","6,756,000"
11/24/2020,"1.720","1.780","1.710","1.740","6,794,000"
11/23/2020,"1.630","1.720","1.620","1.710","7,576,000"
11/20/2020,"1.580","1.640","1.580","1.620","6,853,000"
11/19/2020,"1.610","1.620","1.580","1.600","3,391,000"
11/18/2020,"1.560","1.600","1.560","1.600","3,447,000"
11/17/2020,"1.590","1.600","1.560","1.570","4,625,000"
11/16/2020,"1.620","1.620","1.570","1.590","6,516,000"
11/13/2020,"1.590","1.610","1.550","1.600","3,102,000"
11/11/2020,"1.610","1.620","1.520","1.590","12,091,000"
11/10/2020,"1.600","1.650","1.600","1.620","7,205,000"
11/09/2020,"1.550","1.590","1.540","1.590","8,255,000"
11/06/2020,"1.520","1.540","1.480","1.540","3,457,000"
11/05/2020,"1.510","1.540","1.490","1.520","2,767,000"
11/04/2020,"1.560","1.570","1.520","1.520","3,393,000"
11/03/2020,"1.540","1.580","1.520","1.550","3,933,000"
10/30/2020,"1.510","1.520","1.480","1.510","2,311,000"
10/29/2020,"1.540","1.560","1.490","1.510","4,547,000"
10/28/2020,"1.490","1.530","1.470","1.530","3,730,000"
10/27/2020,"1.530","1.550","1.470","1.490","8,126,000"
10/26/2020,"1.410","1.540","1.410","1.520","15,434,000"
10/23/2020,"1.380","1.400","1.370","1.400","1,974,000"
10/22/2020,"1.400","1.420","1.380","1.380","1,803,000"
10/21/2020,"1.360","1.400","1.360","1.400","1,935,000"
10/20/2020,"1.410","1.410","1.360","1.370","2,544,000"
10/19/2020,"1.420","1.420","1.360","1.400","5,099,000"
10/16/2020,"1.350","1.410","1.340","1.400","5,886,000"
10/15/2020,"1.400","1.400","1.360","1.370","2,046,000"
10/14/2020,"1.350","1.410","1.350","1.380","2,805,000"
10/13/2020,"1.390","1.390","1.360","1.360","1,491,000"
10/12/2020,"1.400","1.400","1.320","1.390","8,035,000"
10/09/2020,"1.450","1.470","1.380","1.390","8,052,000"
10/08/2020,"1.420","1.490","1.380","1.430","11,044,000"
10/07/2020,"1.370","1.420","1.340","1.400","11,792,000"
10/06/2020,"1.430","1.450","1.270","1.300","18,969,000"
10/05/2020,"1.220","1.400","1.220","1.400","21,960,000"
10/02/2020,"1.170","1.210","1.150","1.210","4,900,000"
10/01/2020,"1.140","1.180","1.140","1.150","3,938,000"
09/30/2020,"1.110","1.160","1.110","1.140","2,471,000"
