Date,Open,High,Low,Close,Volume
12/15/2022,"52.80","52.80","52.80","52.80","200"
12/06/2022,"52.80","52.80","52.80","52.80","1,000"
11/18/2022,"53.00","53.00","53.00","53.00","200"
11/17/2022,"50.00","50.00","50.00","50.00","1,500"
11/15/2022,"50.00","50.00","50.00","50.00","14,900"
11/14/2022,"50.00","50.00","50.00","50.00","400"
11/11/2022,"50.00","50.00","50.00","50.00","1,000"
10/19/2022,"53.00","53.00","53.00","53.00","10"
09/21/2022,"53.90","53.90","53.90","53.90","10"
09/20/2022,"50.50","50.50","50.50","50.50","10"
09/19/2022,"50.50","50.50","50.50","50.50","90"
09/16/2022,"53.90","53.90","53.90","53.90","20"
09/12/2022,"53.90","53.90","53.90","53.90","10"
09/09/2022,"53.90","53.90","53.90","53.90","200"
07/26/2022,"50.10","50.10","50.10","50.10","200"
06/23/2022,"54.95","54.95","54.95","54.95","500"
06/16/2022,"54.95","55.00","54.95","55.00","1,000"
06/13/2022,"55.00","55.00","55.00","55.00","1,060"
06/08/2022,"53.50","53.50","53.50","53.50","1,000"
06/06/2022,"51.50","51.50","51.50","51.50","300"
05/25/2022,"52.50","52.50","52.50","52.50","200"
05/24/2022,"55.00","55.00","55.00","55.00","510"
05/23/2022,"55.00","55.00","54.75","54.95","5,200"
05/17/2022,"54.50","54.50","54.50","54.50","1,400"
05/13/2022,"52.95","55.00","52.95","55.00","27,010"
05/12/2022,"52.80","52.80","52.80","52.80","5,000"
05/11/2022,"52.75","52.75","52.75","52.75","4,400"
05/10/2022,"52.95","52.95","52.95","52.95","1,000"
05/02/2022,"52.75","52.75","52.75","52.75","4,000"
04/28/2022,"52.75","52.75","52.75","52.75","1,000"
04/25/2022,"52.75","52.75","52.75","52.75","5,000"
04/19/2022,"52.75","52.75","52.75","52.75","1,900"
04/18/2022,"52.75","52.75","52.75","52.75","100"
04/13/2022,"52.00","52.00","52.00","52.00","1,000"
04/12/2022,"52.85","52.85","52.85","52.85","10"
04/04/2022,"52.85","52.85","52.85","52.85","20"
04/01/2022,"52.85","52.85","52.85","52.85","100"
03/30/2022,"52.85","52.85","52.85","52.85","500"
03/28/2022,"51.50","51.50","51.50","51.50","2,200"
03/15/2022,"51.50","51.50","51.50","51.50","1,000"
03/11/2022,"51.50","51.50","51.50","51.50","500"
03/10/2022,"52.50","52.50","52.50","52.50","100"
03/04/2022,"51.90","51.90","51.90","51.90","100"
03/03/2022,"52.50","52.50","52.50","52.50","100"
03/02/2022,"50.60","50.60","50.00","50.00","20,000"
03/01/2022,"50.70","50.70","50.70","50.70","1,000"
02/28/2022,"50.50","53.50","50.50","53.50","1,150"
02/23/2022,"53.00","53.15","53.00","53.15","3,940"
02/22/2022,"52.95","52.95","52.95","52.95","170"
02/17/2022,"51.00","51.00","51.00","51.00","3,000"
02/15/2022,"51.00","51.00","51.00","51.00","1,000"
02/14/2022,"51.00","51.00","51.00","51.00","1,700"
02/10/2022,"51.00","51.00","51.00","51.00","1,000"
02/09/2022,"51.00","51.00","51.00","51.00","200"
02/07/2022,"51.00","51.00","51.00","51.00","7,700"
02/03/2022,"51.00","51.00","51.00","51.00","1,000"
02/02/2022,"51.00","51.00","51.00","51.00","1,000"
01/28/2022,"52.00","52.00","52.00","52.00","100"
01/14/2022,"52.00","52.00","52.00","52.00","800"
01/12/2022,"51.00","51.00","51.00","51.00","1,000"
01/10/2022,"51.00","51.00","51.00","51.00","210,000"
01/07/2022,"51.05","51.05","51.05","51.05","300"
01/03/2022,"51.00","51.00","51.00","51.00","2,000"
