Date,Open,High,Low,Close,Volume
12/31/2021,"0.960","1.010","0.960","1.010","4,013,000"
12/29/2021,"0.940","0.970","0.930","0.960","10,270,000"
12/28/2021,"0.890","0.940","0.890","0.930","667,000"
12/27/2021,"0.890","0.920","0.890","0.920","10,817,000"
12/24/2021,"0.880","0.880","0.880","0.880","46,000"
12/23/2021,"0.850","0.900","0.850","0.900","315,000"
12/22/2021,"0.880","0.880","0.860","0.880","672,000"
12/21/2021,"0.860","0.890","0.860","0.870","11,964,000"
12/20/2021,"0.860","0.860","0.850","0.850","188,000"
12/17/2021,"0.840","0.840","0.840","0.840","10,132,000"
12/16/2021,"0.830","0.840","0.830","0.830","118,000"
12/15/2021,"0.830","0.830","0.830","0.830","429,000"
12/14/2021,"0.850","0.850","0.830","0.840","1,166,000"
12/13/2021,"0.830","0.850","0.830","0.850","39,000"
12/10/2021,"0.850","0.850","0.850","0.850","1,000"
12/09/2021,"0.830","0.860","0.830","0.860","267,000"
12/07/2021,"0.860","0.890","0.830","0.860","1,008,000"
12/06/2021,"0.830","0.830","0.830","0.830","248,000"
12/03/2021,"0.830","0.830","0.830","0.830","3,000"
12/02/2021,"0.810","0.840","0.810","0.840","790,000"
12/01/2021,"0.830","0.830","0.810","0.810","2,545,000"
11/29/2021,"0.860","0.870","0.840","0.850","1,471,000"
11/26/2021,"0.890","0.890","0.850","0.860","869,000"
11/25/2021,"0.890","0.890","0.890","0.890","23,000"
11/24/2021,"0.900","0.900","0.870","0.870","329,000"
11/23/2021,"0.880","0.900","0.870","0.890","247,000"
11/22/2021,"0.900","0.900","0.870","0.870","1,961,000"
11/19/2021,"0.880","0.880","0.880","0.880","746,000"
11/18/2021,"0.880","0.900","0.880","0.890","125,000"
11/17/2021,"0.890","0.900","0.880","0.890","850,000"
11/16/2021,"0.890","0.900","0.880","0.880","1,867,000"
11/15/2021,"0.920","0.920","0.880","0.880","504,000"
11/12/2021,"0.900","0.920","0.890","0.920","141,000"
11/11/2021,"0.880","0.910","0.880","0.900","59,000"
11/10/2021,"0.890","0.900","0.880","0.900","175,000"
11/09/2021,"0.880","0.910","0.880","0.910","178,000"
11/08/2021,"0.890","0.900","0.890","0.900","341,000"
11/05/2021,"0.890","0.920","0.880","0.920","313,000"
11/04/2021,"0.880","0.900","0.880","0.880","835,000"
11/03/2021,"0.910","0.910","0.890","0.890","166,000"
11/02/2021,"0.880","0.920","0.880","0.920","516,000"
10/29/2021,"0.880","0.910","0.880","0.910","582,000"
10/28/2021,"0.900","0.910","0.880","0.900","413,000"
10/27/2021,"0.900","0.910","0.900","0.910","97,000"
10/26/2021,"0.940","0.940","0.900","0.930","85,000"
10/25/2021,"0.950","0.960","0.940","0.940","195,000"
10/22/2021,"0.940","0.950","0.930","0.950","464,000"
10/21/2021,"0.910","0.940","0.910","0.930","555,000"
10/20/2021,"0.880","0.900","0.880","0.900","183,000"
10/19/2021,"0.880","0.890","0.870","0.880","2,383,000"
10/18/2021,"0.890","0.900","0.870","0.890","583,000"
10/15/2021,"0.900","0.900","0.870","0.900","952,000"
10/14/2021,"0.880","0.900","0.880","0.900","123,000"
10/13/2021,"0.930","0.930","0.860","0.880","1,818,000"
10/12/2021,"0.890","0.920","0.890","0.920","337,000"
10/11/2021,"0.890","0.920","0.890","0.890","1,079,000"
10/08/2021,"0.960","0.970","0.880","0.900","1,740,000"
10/07/2021,"0.940","0.950","0.930","0.930","676,000"
10/06/2021,"0.950","0.960","0.910","0.950","1,508,000"
10/05/2021,"0.930","0.980","0.930","0.970","147,000"
10/04/2021,"0.980","0.980","0.940","0.960","983,000"
10/01/2021,"1.020","1.020","0.980","1.000","500,000"
09/30/2021,"1.010","1.020","0.960","1.020","685,000"
09/29/2021,"0.920","0.990","0.920","0.970","359,000"
09/28/2021,"0.960","0.960","0.930","0.930","1,967,000"
09/27/2021,"0.960","0.980","0.950","0.970","750,000"
09/24/2021,"0.990","0.990","0.960","0.970","899,000"
09/23/2021,"1.000","1.020","0.970","0.990","1,111,000"
09/22/2021,"0.960","1.000","0.940","0.970","616,000"
09/21/2021,"0.970","0.970","0.910","0.940","1,841,000"
09/20/2021,"0.990","1.020","0.930","0.970","2,966,000"
09/17/2021,"1.010","1.060","0.980","0.990","4,509,000"
09/16/2021,"1.060","1.060","1.010","1.010","1,637,000"
09/15/2021,"1.060","1.080","1.020","1.040","3,161,000"
09/14/2021,"1.160","1.180","1.050","1.060","6,321,000"
09/13/2021,"1.150","1.190","1.130","1.160","2,460,000"
09/10/2021,"1.150","1.160","1.100","1.150","3,433,000"
09/09/2021,"1.180","1.210","1.130","1.150","5,608,000"
09/08/2021,"1.180","1.230","1.120","1.170","9,429,000"
09/07/2021,"1.150","1.210","1.060","1.160","17,397,000"
09/06/2021,"1.250","1.300","1.130","1.140","35,784,000"
09/03/2021,"0.920","1.340","0.920","1.330","67,498,000"
09/02/2021,"0.850","0.920","0.850","0.910","4,283,000"
09/01/2021,"0.870","0.900","0.870","0.880","31,000"
08/31/2021,"0.850","0.870","0.850","0.870","116,000"
08/27/2021,"0.850","0.900","0.850","0.870","100,000"
08/26/2021,"0.850","0.890","0.850","0.870","6,000"
08/25/2021,"0.870","0.870","0.850","0.860","3,833,000"
08/24/2021,"0.860","0.880","0.860","0.880","11,000"
08/23/2021,"0.890","0.900","0.870","0.900","69,000"
08/20/2021,"0.850","0.880","0.850","0.880","12,000"
08/19/2021,"0.850","0.860","0.850","0.860","75,000"
08/18/2021,"0.890","0.890","0.840","0.840","505,000"
08/16/2021,"0.830","0.880","0.830","0.880","97,000"
08/12/2021,"0.890","0.890","0.880","0.880","3,000"
08/11/2021,"0.900","0.900","0.820","0.820","1,314,000"
08/10/2021,"0.850","0.850","0.850","0.850","22,000"
08/06/2021,"0.880","0.880","0.850","0.850","6,000"
08/05/2021,"0.850","0.850","0.830","0.850","92,000"
08/04/2021,"0.850","0.850","0.850","0.850","22,000"
08/03/2021,"0.820","0.850","0.820","0.850","9,000"
08/02/2021,"0.820","0.830","0.820","0.830","58,000"
07/30/2021,"0.830","0.830","0.820","0.820","388,000"
07/29/2021,"0.840","0.850","0.830","0.830","310,000"
07/28/2021,"0.850","0.850","0.830","0.840","479,000"
07/27/2021,"0.850","0.860","0.850","0.850","889,000"
07/26/2021,"0.870","0.900","0.850","0.860","1,249,000"
07/23/2021,"0.900","0.900","0.870","0.870","503,000"
07/22/2021,"0.880","0.880","0.880","0.880","11,000"
07/21/2021,"0.890","0.890","0.880","0.880","8,000"
07/19/2021,"0.890","0.890","0.870","0.870","526,000"
07/16/2021,"0.880","0.890","0.880","0.880","27,000"
07/15/2021,"0.880","0.890","0.880","0.890","83,000"
07/14/2021,"0.900","0.900","0.890","0.890","419,000"
07/13/2021,"0.900","0.910","0.900","0.900","560,000"
07/12/2021,"0.900","0.900","0.900","0.900","154,000"
07/09/2021,"0.900","0.900","0.890","0.890","335,000"
07/08/2021,"0.900","0.910","0.900","0.910","56,000"
07/07/2021,"0.900","0.910","0.900","0.910","8,000"
07/06/2021,"0.890","0.910","0.890","0.910","271,000"
07/05/2021,"0.910","0.910","0.880","0.890","79,000"
07/02/2021,"0.900","0.910","0.890","0.890","448,000"
07/01/2021,"0.900","0.910","0.900","0.900","753,000"
06/30/2021,"0.890","0.910","0.890","0.900","3,640,000"
06/29/2021,"0.890","0.890","0.890","0.890","104,000"
06/28/2021,"0.900","0.900","0.890","0.890","729,000"
06/25/2021,"0.900","0.900","0.900","0.900","56,000"
06/24/2021,"0.900","0.910","0.900","0.900","437,000"
06/23/2021,"0.880","0.900","0.880","0.890","190,000"
06/22/2021,"0.900","0.900","0.880","0.880","338,000"
06/21/2021,"0.870","0.910","0.860","0.900","653,000"
06/18/2021,"0.910","0.910","0.870","0.870","605,000"
06/17/2021,"0.910","0.910","0.900","0.900","13,000"
06/16/2021,"0.910","0.910","0.880","0.900","305,000"
06/15/2021,"0.880","0.910","0.880","0.900","1,078,000"
06/14/2021,"0.880","0.880","0.880","0.880","40,000"
06/11/2021,"0.880","0.890","0.880","0.880","144,000"
06/10/2021,"0.880","0.880","0.880","0.880","5,000"
06/09/2021,"0.890","0.890","0.880","0.880","405,000"
06/08/2021,"0.890","0.900","0.890","0.900","206,000"
06/07/2021,"0.890","0.890","0.890","0.890","14,000"
06/04/2021,"0.890","0.890","0.890","0.890","1,000"
06/03/2021,"0.880","0.890","0.880","0.890","488,000"
06/02/2021,"0.890","0.890","0.890","0.890","316,000"
06/01/2021,"0.890","0.890","0.890","0.890","17,000"
05/31/2021,"0.890","0.900","0.890","0.900","29,000"
05/28/2021,"0.900","0.900","0.890","0.890","412,000"
05/27/2021,"0.850","0.900","0.850","0.900","639,000"
05/26/2021,"0.840","0.850","0.840","0.850","527,000"
05/25/2021,"0.840","0.840","0.840","0.840","146,000"
05/24/2021,"0.840","0.840","0.840","0.840","3,000"
05/21/2021,"0.840","0.840","0.840","0.840","41,000"
05/20/2021,"0.820","0.840","0.820","0.840","79,000"
05/19/2021,"0.820","0.820","0.820","0.820","598,000"
05/18/2021,"0.820","0.820","0.820","0.820","22,000"
05/17/2021,"0.820","0.820","0.820","0.820","100,000"
05/14/2021,"0.820","0.850","0.820","0.840","971,000"
05/12/2021,"0.840","0.840","0.820","0.820","145,000"
05/11/2021,"0.850","0.850","0.850","0.850","50,000"
05/10/2021,"0.850","0.850","0.850","0.850","188,000"
05/07/2021,"0.850","0.850","0.830","0.830","79,000"
05/06/2021,"0.830","0.830","0.830","0.830","58,000"
05/05/2021,"0.830","0.830","0.830","0.830","30,000"
05/04/2021,"0.850","0.850","0.820","0.820","12,000"
05/03/2021,"0.810","0.850","0.810","0.850","237,000"
04/30/2021,"0.820","0.820","0.820","0.820","10,000"
04/29/2021,"0.830","0.860","0.820","0.840","67,000"
04/28/2021,"0.810","0.810","0.810","0.810","12,000"
04/27/2021,"0.820","0.820","0.810","0.810","88,000"
04/26/2021,"0.840","0.840","0.800","0.820","139,000"
04/23/2021,"0.840","0.840","0.840","0.840","18,000"
04/22/2021,"0.810","0.860","0.810","0.850","151,000"
04/21/2021,"0.800","0.810","0.800","0.810","4,000"
04/20/2021,"0.820","0.820","0.810","0.810","669,000"
04/19/2021,"0.830","0.830","0.820","0.830","10,000"
04/15/2021,"0.830","0.860","0.830","0.830","81,000"
04/13/2021,"0.830","0.860","0.820","0.820","185,000"
04/12/2021,"0.860","0.860","0.830","0.830","138,000"
04/08/2021,"0.820","0.850","0.810","0.840","1,101,000"
04/07/2021,"0.810","0.820","0.810","0.820","12,000"
04/06/2021,"0.820","0.820","0.810","0.820","178,000"
04/05/2021,"0.810","0.810","0.810","0.810","15,000"
03/31/2021,"0.820","0.820","0.810","0.810","393,000"
03/30/2021,"0.820","0.820","0.810","0.810","243,000"
03/29/2021,"0.810","0.820","0.800","0.820","335,000"
03/26/2021,"0.820","0.830","0.800","0.820","1,789,000"
03/25/2021,"0.830","0.850","0.810","0.830","688,000"
03/24/2021,"0.860","0.860","0.800","0.800","4,996,000"
03/23/2021,"0.940","0.940","0.870","0.890","36,000"
03/22/2021,"0.870","0.940","0.830","0.870","570,000"
03/19/2021,"0.810","0.820","0.810","0.820","105,000"
03/18/2021,"0.820","0.870","0.800","0.870","103,000"
03/17/2021,"0.820","0.870","0.800","0.800","2,241,000"
03/16/2021,"0.840","0.860","0.830","0.830","1,192,000"
03/15/2021,"0.860","0.860","0.850","0.850","1,313,000"
03/12/2021,"0.890","0.890","0.880","0.880","644,000"
03/11/2021,"0.890","0.890","0.880","0.890","623,000"
03/10/2021,"0.920","0.920","0.890","0.890","4,875,000"
03/09/2021,"0.920","0.920","0.910","0.920","40,000"
03/08/2021,"0.900","0.900","0.900","0.900","166,000"
03/05/2021,"0.900","0.920","0.900","0.910","1,247,000"
03/04/2021,"0.950","0.950","0.900","0.900","815,000"
03/03/2021,"0.920","0.950","0.910","0.950","595,000"
03/02/2021,"0.950","0.950","0.920","0.920","273,000"
03/01/2021,"0.890","0.940","0.890","0.940","3,295,000"
02/26/2021,"0.900","0.900","0.890","0.890","244,000"
02/24/2021,"0.910","0.910","0.890","0.900","1,700,000"
02/23/2021,"0.900","0.910","0.900","0.910","375,000"
02/22/2021,"0.900","0.900","0.900","0.900","275,000"
02/19/2021,"0.900","0.900","0.900","0.900","993,000"
02/18/2021,"0.900","0.900","0.900","0.900","213,000"
02/17/2021,"0.900","0.900","0.890","0.900","279,000"
02/16/2021,"0.910","0.920","0.900","0.900","180,000"
02/15/2021,"0.900","0.900","0.890","0.900","127,000"
02/11/2021,"0.900","0.910","0.900","0.900","481,000"
02/10/2021,"0.890","0.900","0.890","0.900","125,000"
02/09/2021,"0.890","0.900","0.880","0.890","628,000"
02/08/2021,"0.880","0.890","0.880","0.890","27,000"
02/05/2021,"0.890","0.900","0.880","0.900","634,000"
02/04/2021,"0.880","0.900","0.880","0.900","1,716,000"
02/03/2021,"0.890","0.890","0.880","0.880","640,000"
02/02/2021,"0.850","0.890","0.850","0.880","435,000"
02/01/2021,"0.850","0.850","0.850","0.850","123,000"
01/29/2021,"0.900","0.900","0.850","0.850","1,070,000"
01/28/2021,"0.860","0.900","0.860","0.900","242,000"
01/27/2021,"0.860","0.870","0.860","0.860","380,000"
01/26/2021,"0.880","0.900","0.860","0.860","1,311,000"
01/25/2021,"0.880","0.880","0.870","0.870","850,000"
01/22/2021,"0.880","0.880","0.880","0.880","50,000"
01/21/2021,"0.920","0.930","0.900","0.900","415,000"
01/20/2021,"0.880","0.920","0.880","0.920","561,000"
01/19/2021,"0.900","0.900","0.860","0.870","1,423,000"
01/18/2021,"0.870","0.890","0.870","0.890","629,000"
01/15/2021,"0.880","0.890","0.850","0.870","4,666,000"
01/14/2021,"0.900","0.910","0.890","0.900","2,032,000"
01/13/2021,"0.910","0.910","0.900","0.910","1,165,000"
01/12/2021,"0.950","0.950","0.910","0.930","403,000"
01/11/2021,"0.920","0.950","0.920","0.940","467,000"
01/08/2021,"0.900","0.920","0.890","0.920","722,000"
01/07/2021,"0.900","0.910","0.890","0.910","688,000"
01/06/2021,"0.920","0.920","0.900","0.910","1,598,000"
01/05/2021,"0.930","0.930","0.920","0.920","1,367,000"
01/04/2021,"0.930","0.940","0.920","0.930","499,000"
