Date,Open,High,Low,Close,Volume
12/29/2020,"122.00","124.40","122.00","123.50","652,870"
12/28/2020,"122.10","124.80","120.10","122.00","489,520"
12/23/2020,"123.00","124.00","120.50","123.80","450,010"
12/22/2020,"124.90","124.90","121.20","122.00","911,650"
12/21/2020,"124.30","124.50","122.00","124.00","945,500"
12/18/2020,"124.10","124.90","124.10","124.30","2,564,100"
12/17/2020,"124.00","125.00","123.50","124.00","1,326,490"
12/16/2020,"123.60","125.00","122.30","123.00","1,835,310"
12/15/2020,"126.80","126.80","121.20","121.20","1,660,900"
12/14/2020,"124.40","126.50","124.00","125.00","1,591,700"
12/11/2020,"124.40","125.60","122.60","123.50","1,217,570"
12/10/2020,"120.00","124.80","120.00","123.20","1,702,470"
12/09/2020,"125.90","125.90","119.40","119.40","2,074,770"
12/07/2020,"121.00","126.00","120.90","126.00","3,056,130"
12/04/2020,"122.00","122.80","120.60","121.00","2,143,040"
12/03/2020,"121.70","123.00","119.00","121.50","3,682,210"
12/02/2020,"122.90","123.00","121.00","121.90","792,180"
12/01/2020,"117.20","124.00","116.50","124.00","4,993,670"
11/27/2020,"117.00","117.00","115.10","116.80","5,251,080"
11/26/2020,"119.80","119.80","116.20","116.80","3,165,740"
11/25/2020,"127.40","127.50","121.80","121.80","1,786,780"
11/24/2020,"125.20","127.30","124.90","126.00","1,376,390"
11/23/2020,"128.00","128.00","124.20","125.20","1,871,140"
11/20/2020,"126.80","129.70","126.10","128.00","1,575,460"
11/19/2020,"127.50","128.00","120.00","128.00","2,176,750"
11/18/2020,"127.30","128.90","127.30","128.00","1,671,050"
11/17/2020,"126.80","127.30","125.10","127.30","1,654,990"
11/16/2020,"128.00","128.00","126.50","127.00","1,153,970"
11/13/2020,"129.00","129.00","127.00","128.70","1,695,350"
11/11/2020,"128.00","129.00","126.20","129.00","1,445,160"
11/10/2020,"125.10","129.00","125.10","128.00","2,246,260"
11/09/2020,"123.50","126.50","123.10","125.00","1,911,020"
11/06/2020,"121.00","125.00","117.90","125.00","1,984,930"
11/05/2020,"115.50","122.00","115.50","120.00","2,114,220"
11/04/2020,"115.10","116.00","113.50","115.50","1,452,070"
11/03/2020,"115.00","117.80","114.00","115.00","1,069,020"
10/30/2020,"113.30","115.00","113.30","115.00","3,708,140"
10/29/2020,"116.00","116.00","111.50","114.50","2,152,740"
10/28/2020,"116.50","118.80","116.50","116.90","1,533,060"
10/27/2020,"116.60","118.00","116.40","117.00","1,446,910"
10/26/2020,"115.80","117.00","115.80","116.30","1,683,330"
10/23/2020,"115.60","117.30","115.20","115.70","1,650,010"
10/22/2020,"116.20","116.20","114.80","115.80","1,985,280"
10/21/2020,"116.30","117.50","116.20","116.20","2,491,530"
10/20/2020,"117.00","118.00","113.70","116.20","2,056,810"
10/19/2020,"118.00","118.40","116.30","117.00","689,170"
10/16/2020,"117.10","118.90","117.10","118.00","2,145,280"
10/15/2020,"116.90","120.30","116.90","119.00","2,468,480"
10/14/2020,"119.00","119.00","116.40","116.90","1,339,500"
