Date,Open,High,Low,Close,Volume
12/29/2020,"7.62","8.12","7.62","8.12","1,200"
12/23/2020,"8.13","8.13","7.62","8.13","4,700"
12/22/2020,"7.62","7.95","7.62","7.95","8,200"
12/21/2020,"7.61","7.95","7.61","7.95","37,300"
12/18/2020,"7.61","7.89","7.59","7.89","12,400"
12/16/2020,"8.23","8.23","8.23","8.23","100"
12/15/2020,"8.24","8.24","8.23","8.23","2,300"
12/14/2020,"7.58","8.05","7.58","8.05","3,700"
12/11/2020,"8.04","8.05","8.04","8.05","1,200"
12/10/2020,"7.54","7.87","7.54","7.86","7,400"
12/09/2020,"7.98","7.98","7.98","7.98","1,000"
12/07/2020,"8.08","8.08","8.08","8.08","100"
12/04/2020,"7.45","8.11","7.45","8.11","1,800"
12/02/2020,"8.02","8.21","8.02","8.21","2,400"
12/01/2020,"8.16","8.16","8.02","8.02","1,800"
11/27/2020,"7.52","8.24","7.52","8.24","600"
11/26/2020,"7.25","7.25","7.25","7.25","1,000"
11/24/2020,"8.16","8.53","7.75","8.25","44,100"
11/23/2020,"7.33","7.79","7.33","7.78","28,500"
11/20/2020,"7.24","7.33","7.24","7.33","1,900"
11/19/2020,"7.33","7.49","7.33","7.33","19,900"
11/18/2020,"7.33","7.33","7.33","7.33","1,000"
11/17/2020,"7.01","7.33","7.01","7.33","11,300"
11/16/2020,"7.33","7.33","7.33","7.33","1,300"
11/13/2020,"7.06","7.06","7.06","7.06","4,700"
11/11/2020,"7.06","7.06","7.01","7.01","3,300"
11/10/2020,"7.25","7.25","6.91","6.97","3,300"
11/09/2020,"7.06","7.24","7.06","7.24","3,500"
11/06/2020,"7.26","7.26","7.26","7.26","100"
11/05/2020,"6.97","7.26","6.97","7.26","1,100"
11/04/2020,"7.27","7.27","7.27","7.27","100"
11/03/2020,"7.15","7.15","7.15","7.15","500"
10/30/2020,"7.28","7.28","7.28","7.28","1,400"
10/29/2020,"6.97","7.28","6.91","7.28","13,300"
10/28/2020,"6.95","7.31","6.95","7.31","1,200"
10/23/2020,"6.89","7.31","6.89","7.31","300"
10/21/2020,"7.31","7.31","7.31","7.31","100"
10/20/2020,"7.27","7.28","7.27","7.28","9,500"
10/19/2020,"6.90","7.28","6.90","7.28","4,300"
10/16/2020,"7.27","7.27","7.27","7.27","100"
10/15/2020,"6.89","7.30","6.89","7.29","8,300"
10/14/2020,"6.89","7.33","6.89","7.33","800"
10/13/2020,"6.97","7.33","6.97","7.32","5,800"
10/12/2020,"6.88","7.33","6.82","7.15","7,500"
10/09/2020,"7.33","7.33","7.33","7.33","1,400"
10/08/2020,"6.82","7.33","6.82","7.33","1,600"
10/07/2020,"7.00","7.51","6.89","7.33","9,400"
10/06/2020,"7.00","7.41","7.00","7.40","24,200"
10/05/2020,"7.15","7.15","7.03","7.03","13,300"
10/02/2020,"7.15","7.41","7.15","7.15","7,000"
10/01/2020,"7.33","7.50","7.33","7.48","1,700"
09/30/2020,"6.97","7.33","6.97","7.33","700"
09/29/2020,"7.52","7.52","7.33","7.33","4,700"
09/28/2020,"7.43","7.52","7.43","7.52","2,000"
09/25/2020,"7.33","7.43","7.33","7.43","1,100"
09/24/2020,"7.33","7.33","6.88","7.33","4,900"
09/23/2020,"7.57","7.57","6.90","7.33","4,500"
09/22/2020,"6.82","7.56","6.82","7.52","6,800"
09/21/2020,"6.88","7.45","6.88","7.39","17,300"
09/18/2020,"7.47","7.47","6.88","7.46","7,500"
09/17/2020,"7.58","7.58","6.80","7.56","4,100"
09/16/2020,"7.52","7.58","7.52","7.58","400"
09/15/2020,"7.58","7.58","7.58","7.58","1,000"
09/14/2020,"7.02","7.59","7.02","7.59","300"
09/11/2020,"7.00","7.65","7.00","7.65","200"
09/10/2020,"7.66","7.66","7.66","7.66","1,300"
09/09/2020,"7.76","7.76","7.76","7.76","100"
09/08/2020,"7.24","7.30","7.24","7.29","4,100"
09/07/2020,"7.29","7.30","7.28","7.29","7,700"
09/04/2020,"7.20","7.31","7.20","7.31","1,000"
09/03/2020,"7.26","7.32","7.24","7.32","3,700"
09/02/2020,"7.08","7.32","7.08","7.32","5,200"
09/01/2020,"7.12","7.33","7.11","7.33","15,900"
08/28/2020,"7.36","7.36","7.12","7.33","6,400"
08/27/2020,"7.36","7.36","7.36","7.36","100"
08/26/2020,"7.23","7.51","7.23","7.26","6,800"
08/25/2020,"7.29","7.29","6.97","7.24","12,500"
08/24/2020,"7.98","7.98","7.29","7.29","90,200"
08/20/2020,"7.38","8.62","7.34","8.06","220,800"
08/18/2020,"6.07","6.68","6.07","6.68","800"
08/17/2020,"6.69","6.69","6.69","6.69","300"
08/14/2020,"6.68","6.68","6.68","6.68","500"
08/13/2020,"6.62","6.68","6.60","6.68","11,800"
08/12/2020,"6.83","6.83","6.63","6.83","8,400"
08/10/2020,"6.23","6.86","6.23","6.86","200"
08/07/2020,"6.31","6.83","6.31","6.69","11,400"
08/06/2020,"6.88","6.88","6.88","6.88","900"
08/05/2020,"6.56","6.88","6.56","6.88","10,500"
08/04/2020,"6.53","6.56","6.53","6.56","7,000"
08/03/2020,"6.53","6.53","6.53","6.53","1,000"
07/30/2020,"6.25","6.51","6.25","6.51","7,000"
07/29/2020,"6.18","6.51","6.18","6.51","7,500"
07/28/2020,"6.01","6.53","6.01","6.51","12,700"
07/27/2020,"6.53","6.53","6.53","6.53","300"
07/24/2020,"5.69","6.42","5.69","6.42","3,900"
07/23/2020,"6.50","6.50","6.47","6.47","1,300"
07/22/2020,"6.46","6.46","5.81","6.45","20,700"
07/21/2020,"6.42","6.53","6.42","6.53","3,100"
07/20/2020,"6.19","6.58","5.68","6.53","27,700"
07/17/2020,"6.60","6.60","6.14","6.19","27,900"
07/16/2020,"6.32","6.88","6.32","6.84","29,300"
07/15/2020,"6.31","6.32","6.31","6.32","5,000"
07/14/2020,"6.31","6.32","6.31","6.32","4,100"
07/10/2020,"6.05","6.31","6.01","6.31","13,700"
07/09/2020,"6.00","6.31","6.00","6.31","2,100"
07/08/2020,"6.06","6.06","6.06","6.06","3,300"
07/07/2020,"6.31","6.31","5.94","6.05","21,600"
07/06/2020,"5.91","6.31","5.91","6.31","23,100"
07/03/2020,"6.30","6.31","6.30","6.31","1,700"
07/02/2020,"5.67","6.30","5.67","6.30","9,100"
07/01/2020,"6.23","6.29","5.76","6.29","1,400"
06/30/2020,"6.30","6.32","6.23","6.23","4,200"
06/29/2020,"6.23","6.30","6.23","6.30","5,000"
06/26/2020,"5.85","6.05","5.85","5.86","12,600"
06/25/2020,"5.87","6.13","5.87","6.13","12,000"
06/24/2020,"6.14","6.24","5.82","6.24","18,300"
06/23/2020,"6.23","6.23","6.23","6.23","100"
06/22/2020,"5.87","6.24","5.87","5.90","19,600"
06/19/2020,"6.23","6.23","5.87","5.96","11,200"
06/18/2020,"5.86","6.22","5.86","5.91","2,600"
06/17/2020,"5.85","6.23","5.85","6.23","20,100"
06/16/2020,"5.86","6.23","5.86","5.88","19,400"
06/15/2020,"5.87","5.87","5.87","5.87","7,400"
06/11/2020,"5.96","6.23","5.85","6.23","11,500"
06/10/2020,"6.24","6.24","6.05","6.05","13,600"
06/09/2020,"5.79","6.23","5.79","6.23","11,200"
06/08/2020,"6.19","6.19","5.81","6.05","10,100"
06/03/2020,"6.22","6.22","5.81","6.19","3,400"
06/02/2020,"5.78","6.22","5.78","6.22","18,600"
06/01/2020,"5.69","6.23","5.69","6.23","3,200"
05/19/2020,"6.14","6.25","6.14","6.25","4,200"
05/18/2020,"6.19","6.28","6.19","6.23","14,600"
05/15/2020,"6.23","6.23","5.65","6.14","10,800"
05/08/2020,"5.68","6.23","5.68","6.23","200"
05/06/2020,"6.32","6.32","6.32","6.32","1,600"
05/05/2020,"6.25","6.34","6.23","6.34","27,500"
05/04/2020,"6.11","6.26","5.79","6.25","14,800"
04/30/2020,"5.64","6.10","5.64","5.96","9,400"
04/29/2020,"5.87","5.98","5.41","5.50","10,200"
04/27/2020,"5.81","5.87","5.81","5.87","10,800"
04/24/2020,"5.81","5.81","5.79","5.81","4,800"
04/22/2020,"5.73","5.73","5.73","5.73","200"
04/21/2020,"5.50","5.68","5.50","5.68","6,400"
04/20/2020,"4.41","5.50","4.41","5.50","400"
04/17/2020,"5.13","5.50","4.86","5.50","7,700"
04/15/2020,"5.64","5.64","5.05","5.05","19,400"
04/14/2020,"5.27","5.27","4.88","5.04","2,300"
04/13/2020,"4.86","4.86","4.86","4.86","1,900"
04/07/2020,"5.64","5.64","5.32","5.32","1,500"
04/06/2020,"5.68","5.68","5.50","5.50","9,000"
04/03/2020,"5.04","5.04","5.04","5.04","700"
04/01/2020,"4.49","4.73","4.49","4.58","8,000"
03/31/2020,"4.36","4.36","4.36","4.36","10,000"
03/30/2020,"4.40","4.40","4.40","4.40","3,000"
03/27/2020,"4.40","4.40","4.40","4.40","1,000"
03/25/2020,"4.36","4.79","4.36","4.38","85,700"
03/23/2020,"4.36","4.77","4.36","4.77","200"
03/20/2020,"4.79","4.79","4.79","4.79","600"
03/19/2020,"4.79","5.04","4.79","5.04","9,300"
03/13/2020,"4.86","5.68","4.79","5.68","3,500"
03/12/2020,"5.50","5.87","5.32","5.87","6,000"
03/11/2020,"5.50","5.96","5.50","5.96","2,500"
03/06/2020,"5.95","5.95","5.95","5.95","100"
03/05/2020,"5.63","5.95","5.61","5.95","2,600"
03/04/2020,"5.64","5.64","5.64","5.64","1,700"
03/02/2020,"5.98","5.98","5.96","5.96","2,100"
02/28/2020,"5.98","5.98","5.98","5.98","100"
02/27/2020,"5.96","5.96","5.96","5.96","200"
02/26/2020,"5.98","5.98","5.98","5.98","4,600"
02/24/2020,"6.00","6.00","6.00","6.00","2,000"
02/17/2020,"6.30","6.30","6.30","6.30","100"
02/13/2020,"6.30","6.30","6.30","6.30","1,000"
02/12/2020,"6.57","6.57","6.57","6.57","100"
02/11/2020,"5.97","5.98","5.97","5.98","10,500"
02/07/2020,"5.99","6.23","5.98","6.23","12,200"
02/06/2020,"6.27","6.27","5.99","5.99","1,100"
02/05/2020,"5.99","5.99","5.99","5.99","6,500"
02/04/2020,"6.01","6.40","5.98","5.98","18,100"
02/03/2020,"6.01","6.54","5.98","5.98","21,300"
01/31/2020,"6.32","6.68","6.02","6.59","27,100"
01/30/2020,"6.68","6.68","6.68","6.68","100"
01/29/2020,"6.32","6.32","6.32","6.32","4,600"
01/27/2020,"6.33","6.54","6.33","6.54","2,000"
01/24/2020,"6.33","6.33","6.32","6.32","5,300"
01/22/2020,"6.50","6.51","6.46","6.51","15,100"
01/21/2020,"6.28","6.55","6.28","6.50","27,700"
01/20/2020,"6.24","6.42","6.24","6.40","4,700"
01/17/2020,"6.55","6.55","6.01","6.23","13,800"
01/16/2020,"6.23","6.55","6.23","6.55","7,000"
01/15/2020,"6.38","6.61","6.38","6.46","35,900"
01/14/2020,"6.23","6.51","6.23","6.24","14,900"
01/10/2020,"5.96","6.42","5.96","6.23","72,700"
01/09/2020,"5.77","5.96","5.77","5.96","3,400"
01/08/2020,"5.68","5.73","5.54","5.73","13,800"
01/07/2020,"5.85","5.85","5.59","5.73","7,800"
01/06/2020,"5.76","5.86","5.76","5.85","6,300"
01/03/2020,"5.68","5.73","5.68","5.73","13,000"
01/02/2020,"5.68","5.68","5.68","5.68","11,100"
