Date,Open,High,Low,Close,Volume
12/29/2023,"5.00","5.00","5.00","5.00","10,000"
12/22/2023,"4.30","4.30","4.30","4.30","6,000"
12/21/2023,"3.35","3.35","3.27","3.27","10,000"
12/06/2023,"4.59","4.59","4.59","4.59","1,600"
12/05/2023,"6.10","6.10","6.09","6.09","300"
12/01/2023,"5.45","5.45","5.45","5.45","200"
11/30/2023,"5.47","5.47","5.45","5.45","200"
11/29/2023,"5.47","5.47","5.47","5.47","200"
11/24/2023,"5.48","5.48","5.48","5.48","100"
11/23/2023,"5.60","5.60","5.00","5.00","500"
11/22/2023,"6.43","6.43","6.36","6.36","400"
11/20/2023,"5.58","5.58","5.58","5.58","2,000"
11/16/2023,"5.23","5.23","5.23","5.23","5,000"
11/15/2023,"5.60","5.60","5.60","5.60","200"
11/14/2023,"5.50","6.30","5.50","6.30","1,800"
11/13/2023,"6.47","6.47","5.50","5.50","2,000"
11/10/2023,"5.22","5.22","5.21","5.21","19,700"
11/09/2023,"5.60","5.60","5.60","5.60","100"
11/08/2023,"6.00","6.00","5.21","5.22","39,800"
11/07/2023,"5.21","5.24","5.21","5.24","108,800"
10/31/2023,"6.50","6.50","6.50","6.50","100"
10/27/2023,"5.53","5.53","5.52","5.52","5,700"
10/26/2023,"5.53","5.53","5.52","5.52","6,500"
10/20/2023,"6.00","6.48","6.00","6.48","116,100"
10/19/2023,"5.99","6.50","5.99","6.50","131,400"
10/18/2023,"6.00","6.02","6.00","6.02","27,000"
10/11/2023,"4.02","4.02","4.02","4.02","9,000"
10/06/2023,"4.02","4.02","4.02","4.02","180,000"
09/22/2023,"4.03","4.03","4.03","4.03","10,000"
08/08/2023,"4.02","4.02","4.02","4.02","200"
07/31/2023,"5.50","5.50","5.50","5.50","200"
07/28/2023,"5.60","5.60","5.60","5.60","18,000"
07/17/2023,"5.00","5.00","5.00","5.00","100"
07/05/2023,"5.49","5.49","5.49","5.49","5,000"
07/04/2023,"7.82","7.82","7.82","7.82","100"
06/23/2023,"5.24","5.24","5.24","5.24","100"
06/13/2023,"5.10","5.10","5.10","5.10","300"
06/07/2023,"5.22","5.49","5.22","5.24","110,100"
06/06/2023,"5.10","5.95","5.10","5.29","91,700"
06/01/2023,"5.50","5.50","5.50","5.50","171,000"
05/31/2023,"5.50","5.51","5.50","5.51","98,500"
05/30/2023,"6.00","6.00","6.00","6.00","8,500"
05/29/2023,"5.50","5.50","5.50","5.50","100,000"
05/26/2023,"5.46","5.50","5.46","5.50","105,100"
05/25/2023,"5.46","5.46","5.46","5.46","155,000"
05/19/2023,"5.19","5.19","5.19","5.19","2,000"
05/08/2023,"7.30","7.30","7.30","7.30","100"
05/05/2023,"5.00","5.00","5.00","5.00","100"
05/03/2023,"5.18","5.18","5.18","5.18","1,300"
03/16/2023,"5.21","5.21","5.21","5.21","200"
03/07/2023,"5.33","5.33","5.33","5.33","100"
03/03/2023,"5.33","5.33","5.33","5.33","500"
03/02/2023,"5.33","6.00","5.33","6.00","1,900"
02/28/2023,"5.31","5.31","5.31","5.31","100"
02/21/2023,"7.45","7.45","7.45","7.45","100"
02/20/2023,"7.54","7.54","7.50","7.50","300"
02/17/2023,"7.60","7.60","7.55","7.55","200"
02/16/2023,"5.12","5.12","5.12","5.12","100"
