Date,Open,High,Low,Close,Volume
12/27/2024,"263.00","269.40","263.00","269.00","498,640"
12/26/2024,"264.40","264.60","257.00","262.80","167,440"
12/23/2024,"256.60","268.20","255.00","268.20","362,450"
12/20/2024,"258.00","263.00","256.40","256.40","493,600"
12/19/2024,"260.80","262.00","254.00","256.00","458,910"
12/18/2024,"260.00","266.00","258.00","260.00","627,120"
12/17/2024,"257.40","260.00","256.80","260.00","519,220"
12/16/2024,"260.00","262.00","256.20","257.20","507,990"
12/13/2024,"265.00","265.00","258.80","260.00","367,810"
12/12/2024,"268.80","268.80","261.20","265.00","268,170"
12/11/2024,"269.60","270.00","263.00","268.60","441,510"
12/10/2024,"260.00","270.00","260.00","270.00","506,630"
12/09/2024,"265.00","265.00","260.00","260.00","322,420"
12/06/2024,"262.80","267.00","261.40","266.80","279,560"
12/05/2024,"262.20","265.80","260.00","262.80","271,080"
12/04/2024,"263.20","270.60","262.00","262.00","523,000"
12/03/2024,"265.00","266.80","260.60","262.00","338,200"
12/02/2024,"258.00","265.00","255.60","265.00","239,960"
11/29/2024,"261.40","264.60","258.00","258.00","489,100"
11/28/2024,"271.80","271.80","260.40","261.20","498,440"
11/27/2024,"270.00","271.80","268.00","271.80","255,100"
11/26/2024,"274.00","274.00","268.00","271.60","195,770"
11/25/2024,"265.00","275.60","263.20","275.60","780,360"
11/22/2024,"270.00","270.00","263.20","265.00","452,180"
11/21/2024,"270.00","270.00","265.20","269.40","547,900"
11/20/2024,"265.00","274.00","265.00","274.00","247,970"
11/19/2024,"260.00","267.40","260.00","267.40","362,190"
11/18/2024,"260.00","264.80","258.20","260.00","303,560"
11/15/2024,"260.00","266.00","257.80","260.00","721,930"
11/14/2024,"260.00","261.00","257.20","258.00","769,250"
11/13/2024,"260.00","261.80","255.00","255.00","499,520"
11/12/2024,"261.00","267.20","258.40","259.40","571,320"
11/11/2024,"260.00","260.20","256.20","260.00","200,130"
11/08/2024,"264.00","264.80","258.00","260.00","325,600"
11/07/2024,"270.00","270.00","260.00","265.00","352,020"
11/06/2024,"270.00","273.00","269.20","271.20","287,150"
11/05/2024,"265.00","275.00","263.00","275.00","214,210"
11/04/2024,"267.00","268.00","264.20","264.20","167,060"
10/31/2024,"269.00","269.00","265.00","265.20","464,800"
10/30/2024,"265.00","270.40","262.20","270.00","409,060"
10/29/2024,"269.00","269.00","264.00","265.00","338,740"
10/28/2024,"271.60","271.60","266.00","269.00","186,650"
10/25/2024,"267.00","269.40","264.60","266.40","210,610"
10/24/2024,"274.00","274.00","266.20","267.00","561,320"
10/23/2024,"278.40","279.00","275.20","275.20","282,720"
10/22/2024,"276.00","279.60","275.80","278.60","975,920"
10/21/2024,"276.80","277.80","273.20","276.00","100,840"
10/18/2024,"277.60","277.60","274.20","276.80","91,540"
10/17/2024,"276.80","277.40","275.20","277.40","182,200"
10/16/2024,"276.80","277.60","275.20","276.80","192,480"
10/15/2024,"272.20","277.60","272.20","276.80","571,800"
10/14/2024,"272.00","277.60","272.00","275.00","514,670"
10/11/2024,"275.00","275.00","270.00","274.00","360,070"
10/10/2024,"274.00","276.00","270.80","275.00","324,860"
10/09/2024,"270.00","276.00","263.40","274.80","734,720"
10/08/2024,"275.00","276.00","273.00","273.00","512,100"
10/07/2024,"269.40","276.00","269.40","275.00","1,173,850"
10/04/2024,"270.00","272.00","269.00","269.40","292,970"
10/03/2024,"266.60","271.00","266.60","271.00","290,190"
10/02/2024,"267.40","267.80","265.60","266.60","216,810"
10/01/2024,"267.00","268.60","265.00","268.60","220,650"
09/30/2024,"267.00","270.00","266.00","268.60","511,300"
09/27/2024,"270.00","270.40","267.40","269.00","341,390"
09/26/2024,"269.00","270.40","264.00","270.00","453,380"
09/25/2024,"272.00","272.80","268.00","269.00","906,650"
09/24/2024,"272.60","273.60","270.00","272.80","716,440"
09/23/2024,"269.60","272.80","268.80","272.80","804,060"
09/20/2024,"259.80","270.00","259.80","270.00","1,285,120"
09/19/2024,"261.00","266.40","254.60","257.00","835,320"
09/18/2024,"260.00","263.40","257.40","262.80","451,340"
09/17/2024,"255.00","260.60","255.00","260.00","475,040"
09/16/2024,"254.00","257.20","253.40","255.00","170,530"
09/13/2024,"255.20","258.00","253.20","254.00","306,760"
09/12/2024,"250.00","257.60","250.00","256.00","641,590"
09/11/2024,"252.00","256.20","249.00","250.00","933,030"
09/10/2024,"253.00","257.60","252.20","252.60","627,270"
09/09/2024,"255.00","258.60","252.00","252.00","287,620"
09/06/2024,"255.00","260.00","254.60","255.00","760,990"
09/05/2024,"254.00","260.00","253.20","260.00","587,780"
09/04/2024,"258.00","258.00","252.00","254.00","1,068,530"
09/03/2024,"259.80","261.80","259.60","261.00","591,230"
09/02/2024,"259.80","262.00","258.00","260.00","780,530"
08/30/2024,"257.60","261.20","257.20","259.80","1,611,270"
08/29/2024,"255.00","258.60","254.80","257.60","1,471,140"
08/28/2024,"252.40","254.80","252.40","254.80","290,320"
08/27/2024,"254.00","254.80","250.00","252.40","484,540"
08/22/2024,"250.00","254.40","249.40","254.00","525,920"
08/21/2024,"246.00","251.60","246.00","250.00","431,980"
08/20/2024,"248.20","250.40","243.20","245.80","876,320"
08/19/2024,"251.80","254.40","247.20","248.00","732,740"
08/16/2024,"244.20","252.20","244.00","252.20","2,177,620"
08/15/2024,"243.00","245.40","242.00","244.00","1,726,460"
08/14/2024,"235.60","242.40","235.60","241.60","2,158,200"
08/13/2024,"231.20","234.60","230.20","234.60","574,790"
08/12/2024,"231.00","232.00","229.20","231.00","241,080"
08/09/2024,"229.00","231.00","227.00","231.00","357,230"
08/08/2024,"228.20","229.80","225.20","229.00","328,480"
08/07/2024,"226.00","228.60","224.00","226.80","377,120"
08/06/2024,"222.20","227.20","220.20","226.00","372,020"
08/05/2024,"229.00","229.00","221.00","222.00","554,820"
08/02/2024,"230.00","230.80","224.20","229.40","700,560"
08/01/2024,"230.00","232.80","229.00","232.80","481,890"
07/31/2024,"227.00","231.80","227.00","230.00","494,770"
07/30/2024,"227.60","228.80","225.60","227.00","355,720"
07/29/2024,"228.20","230.80","227.20","227.60","343,030"
07/26/2024,"225.00","228.60","225.00","228.00","160,870"
07/25/2024,"228.20","228.40","224.00","225.00","286,450"
07/23/2024,"229.80","229.80","227.80","229.00","487,020"
07/22/2024,"228.00","230.60","228.00","228.00","336,790"
07/19/2024,"229.00","232.80","227.60","229.40","807,200"
07/18/2024,"230.00","231.20","226.40","231.20","346,710"
07/17/2024,"229.60","231.00","225.80","231.00","396,260"
07/16/2024,"228.20","230.20","224.60","230.00","997,300"
07/15/2024,"227.20","230.60","226.00","230.00","1,260,170"
07/12/2024,"228.00","229.80","225.00","227.40","484,820"
07/11/2024,"225.00","228.00","223.00","227.20","582,840"
07/10/2024,"230.00","230.00","221.60","222.00","1,219,730"
07/09/2024,"232.80","232.80","229.00","230.80","3,229,240"
07/08/2024,"233.80","236.80","232.00","233.00","638,950"
07/05/2024,"231.40","236.00","231.40","234.00","716,530"
07/04/2024,"230.20","233.80","229.60","231.40","384,620"
07/03/2024,"229.00","231.00","227.20","230.20","1,157,910"
07/02/2024,"225.20","226.20","223.00","226.20","44,960"
07/01/2024,"226.00","226.40","222.00","225.20","403,780"
06/28/2024,"224.20","229.40","223.00","226.00","1,074,980"
06/27/2024,"222.00","225.00","220.20","224.00","517,700"
06/26/2024,"218.00","224.60","218.00","223.00","343,970"
06/25/2024,"218.00","219.00","217.00","218.00","303,040"
06/24/2024,"214.00","218.00","214.00","218.00","725,500"
06/21/2024,"217.20","221.60","211.00","211.00","1,537,510"
06/20/2024,"223.00","223.00","216.00","217.20","852,880"
06/19/2024,"224.00","224.00","219.40","223.00","446,890"
06/18/2024,"219.00","223.80","219.00","223.80","464,710"
06/14/2024,"222.40","222.80","218.40","219.00","728,450"
06/13/2024,"230.00","230.80","222.20","222.20","421,140"
06/11/2024,"229.00","230.80","227.00","230.00","872,470"
06/10/2024,"230.00","231.40","226.20","228.60","295,320"
06/07/2024,"228.20","231.40","226.20","230.00","1,161,680"
06/06/2024,"223.00","230.20","221.80","228.80","702,710"
06/05/2024,"223.80","223.80","220.20","223.00","770,150"
06/04/2024,"221.00","224.00","220.20","223.60","267,220"
06/03/2024,"216.80","224.00","216.60","224.00","233,270"
05/31/2024,"217.20","221.20","216.40","216.40","2,730,120"
05/30/2024,"221.00","223.80","216.00","216.00","1,122,960"
05/29/2024,"221.00","224.40","220.60","221.00","295,140"
05/28/2024,"228.00","228.20","220.20","220.20","1,270,420"
05/27/2024,"230.00","230.00","226.00","229.80","194,420"
05/24/2024,"229.00","230.00","227.60","230.00","605,180"
05/23/2024,"229.40","229.40","228.00","229.00","537,820"
05/22/2024,"229.00","229.80","225.20","229.40","842,970"
05/21/2024,"230.00","232.00","227.00","230.00","469,970"
05/20/2024,"227.00","232.00","227.00","230.00","304,040"
05/17/2024,"224.00","227.20","219.60","226.00","1,505,850"
05/16/2024,"223.40","224.60","220.40","224.00","2,152,070"
05/15/2024,"220.20","222.00","219.40","222.00","421,710"
05/14/2024,"220.00","222.80","218.60","219.20","679,740"
05/13/2024,"221.80","221.80","217.60","218.80","848,670"
05/10/2024,"223.00","224.40","220.20","222.00","216,950"
05/09/2024,"230.00","230.00","219.00","219.80","779,790"
05/08/2024,"223.00","226.80","221.00","221.80","413,090"
05/07/2024,"220.00","224.40","219.00","223.00","564,920"
05/06/2024,"220.00","220.40","217.40","219.00","1,132,460"
05/03/2024,"222.00","223.80","216.60","219.00","1,508,750"
05/02/2024,"234.00","234.00","225.00","226.00","529,730"
04/30/2024,"239.00","240.00","235.00","235.40","379,280"
04/29/2024,"238.40","240.00","235.20","240.00","613,590"
04/26/2024,"234.60","239.00","226.80","239.00","378,240"
04/25/2024,"232.00","236.80","228.80","235.00","477,230"
04/24/2024,"226.20","232.00","224.40","232.00","757,000"
04/23/2024,"215.00","226.80","215.00","222.80","745,200"
04/22/2024,"222.00","224.40","217.00","217.00","349,820"
04/19/2024,"227.00","230.80","216.20","220.20","824,100"
04/18/2024,"224.00","231.00","224.00","225.00","298,360"
04/17/2024,"222.00","230.00","221.00","223.60","1,208,750"
04/16/2024,"227.00","229.00","221.00","221.00","845,400"
04/15/2024,"233.80","233.80","227.20","227.60","652,180"
04/12/2024,"236.40","236.80","235.00","235.60","848,740"
04/11/2024,"235.00","239.80","234.00","235.20","651,440"
04/08/2024,"230.80","237.00","230.80","236.00","489,260"
04/05/2024,"232.00","237.00","230.00","230.00","1,055,240"
04/04/2024,"242.00","242.00","231.40","232.60","1,899,970"
04/03/2024,"244.00","244.60","241.60","242.00","836,930"
04/02/2024,"248.60","251.00","246.20","247.20","1,028,280"
04/01/2024,"252.00","256.40","244.00","248.60","1,862,000"
03/27/2024,"254.00","255.40","251.60","252.60","2,049,960"
03/26/2024,"257.40","257.40","252.20","254.00","1,169,480"
03/25/2024,"263.80","265.00","257.40","257.40","393,990"
03/22/2024,"262.80","264.60","262.20","264.20","104,750"
03/21/2024,"261.00","265.00","258.40","265.00","921,990"
03/20/2024,"267.80","269.00","259.00","259.00","406,820"
03/19/2024,"261.80","269.60","261.20","268.00","1,113,250"
03/18/2024,"258.00","262.40","258.00","260.00","424,760"
03/15/2024,"262.40","266.80","255.80","257.40","1,600,820"
03/14/2024,"264.20","269.40","264.00","268.00","616,750"
03/13/2024,"262.00","265.00","261.80","264.20","382,920"
03/12/2024,"260.40","263.80","259.00","262.00","287,870"
03/11/2024,"260.80","262.80","256.60","260.00","557,970"
03/08/2024,"256.80","264.00","256.20","264.00","412,860"
03/07/2024,"253.00","256.80","252.40","256.00","334,450"
03/06/2024,"255.40","259.00","252.60","253.00","721,800"
03/05/2024,"267.00","268.80","255.00","255.00","396,620"
03/04/2024,"272.00","273.20","267.00","267.00","539,690"
03/01/2024,"273.00","273.60","266.00","271.60","528,400"
02/29/2024,"272.00","273.80","263.20","273.80","932,290"
02/28/2024,"271.80","273.60","266.20","272.00","1,001,330"
02/27/2024,"267.00","271.80","263.00","271.80","960,300"
02/26/2024,"264.20","268.20","264.20","267.00","200,690"
