Date,Open,High,Low,Close,Volume
12/27/2024,"21.60","21.60","20.55","20.55","892,000"
12/26/2024,"21.25","21.75","21.05","21.60","503,200"
12/23/2024,"21.05","21.45","21.05","21.30","629,000"
12/20/2024,"19.98","21.05","19.98","21.00","4,727,700"
12/19/2024,"19.72","20.15","19.52","19.72","2,812,300"
12/18/2024,"20.10","20.10","19.72","19.72","901,200"
12/17/2024,"19.60","20.10","19.60","20.10","2,130,600"
12/16/2024,"20.10","20.10","19.60","19.60","4,242,600"
12/13/2024,"20.30","20.40","20.10","20.10","1,827,900"
12/12/2024,"20.85","21.00","20.05","20.20","3,732,800"
12/11/2024,"21.20","21.30","20.85","20.85","2,669,400"
12/10/2024,"21.20","21.30","21.10","21.20","1,386,000"
12/09/2024,"21.25","21.50","21.20","21.20","893,700"
12/06/2024,"21.60","21.70","21.20","21.20","1,978,300"
12/05/2024,"22.25","22.30","21.45","21.50","2,455,600"
12/04/2024,"22.10","22.50","22.10","22.20","1,763,200"
12/03/2024,"22.45","22.45","22.05","22.10","1,102,000"
12/02/2024,"22.10","22.70","22.05","22.05","1,646,600"
11/29/2024,"22.60","22.80","22.05","22.05","2,091,700"
11/28/2024,"22.70","22.95","22.05","22.20","1,427,800"
11/27/2024,"24.25","24.25","22.55","22.70","2,125,100"
11/26/2024,"23.90","24.55","23.55","24.30","5,346,000"
11/25/2024,"21.90","24.30","21.85","24.30","11,930,100"
11/22/2024,"22.05","22.20","21.75","21.90","3,221,500"
11/21/2024,"22.30","22.30","22.00","22.05","1,318,400"
11/20/2024,"22.35","22.65","21.90","22.30","1,328,800"
11/19/2024,"22.80","22.80","22.35","22.35","2,492,200"
11/18/2024,"22.45","22.80","22.25","22.80","1,202,700"
11/15/2024,"22.00","22.50","22.00","22.20","968,200"
11/14/2024,"22.45","22.65","21.80","21.85","4,656,700"
11/13/2024,"23.20","23.60","22.40","22.45","7,822,100"
11/12/2024,"23.70","23.80","23.20","23.20","2,127,100"
11/11/2024,"24.20","24.20","23.40","23.70","4,307,400"
