Date,Open,High,Low,Close,Volume
12/20/2024,"0.120","0.120","0.120","0.120","10,000"
12/18/2024,"0.120","0.120","0.120","0.120","520,000"
12/16/2024,"0.120","0.120","0.120","0.120","10,000"
12/13/2024,"0.120","0.150","0.120","0.120","1,940,000"
12/09/2024,"0.110","0.120","0.110","0.120","250,000"
11/29/2024,"0.119","0.119","0.119","0.119","200,000"
11/25/2024,"0.119","0.119","0.119","0.119","50,000"
11/22/2024,"0.119","0.120","0.119","0.120","250,000"
11/21/2024,"0.109","0.109","0.108","0.108","50,000"
11/19/2024,"0.120","0.120","0.120","0.120","220,000"
11/18/2024,"0.120","0.120","0.120","0.120","430,000"
11/15/2024,"0.120","0.120","0.120","0.120","20,000"
11/13/2024,"0.111","0.111","0.111","0.111","1,890,000"
11/12/2024,"0.120","0.120","0.120","0.120","300,000"
11/11/2024,"0.120","0.120","0.120","0.120","30,000"
11/08/2024,"0.111","0.111","0.111","0.111","10,000"
11/07/2024,"0.117","0.120","0.117","0.119","880,000"
11/06/2024,"0.118","0.120","0.118","0.120","200,000"
11/05/2024,"0.118","0.118","0.118","0.118","170,000"
10/29/2024,"0.109","0.116","0.109","0.116","30,000"
10/28/2024,"0.117","0.117","0.117","0.117","110,000"
10/25/2024,"0.115","0.115","0.115","0.115","10,000"
10/24/2024,"0.111","0.116","0.110","0.116","200,000"
10/23/2024,"0.112","0.112","0.112","0.112","300,000"
10/22/2024,"0.112","0.112","0.112","0.112","40,000"
10/21/2024,"0.113","0.113","0.112","0.112","210,000"
10/18/2024,"0.111","0.111","0.111","0.111","10,000"
10/17/2024,"0.116","0.116","0.112","0.112","30,000"
10/16/2024,"0.112","0.112","0.112","0.112","10,000"
10/14/2024,"0.119","0.119","0.115","0.115","200,000"
10/11/2024,"0.113","0.113","0.112","0.112","610,000"
10/10/2024,"0.120","0.120","0.119","0.119","150,000"
10/09/2024,"0.120","0.120","0.120","0.120","160,000"
10/08/2024,"0.121","0.121","0.114","0.116","1,790,000"
10/07/2024,"0.125","0.125","0.121","0.121","120,000"
10/04/2024,"0.122","0.126","0.122","0.126","20,000"
10/03/2024,"0.128","0.128","0.120","0.120","860,000"
10/02/2024,"0.113","0.126","0.113","0.126","190,000"
10/01/2024,"0.120","0.139","0.115","0.139","670,000"
09/27/2024,"0.125","0.125","0.115","0.124","210,000"
09/26/2024,"0.126","0.126","0.125","0.125","270,000"
09/25/2024,"0.130","0.130","0.111","0.126","690,000"
09/24/2024,"0.115","0.121","0.110","0.121","1,080,000"
09/23/2024,"0.121","0.121","0.115","0.115","120,000"
09/20/2024,"0.133","0.133","0.110","0.119","680,000"
09/19/2024,"0.127","0.127","0.125","0.126","440,000"
09/18/2024,"0.131","0.136","0.127","0.127","920,000"
09/17/2024,"0.145","0.145","0.140","0.140","30,000"
09/16/2024,"0.127","0.145","0.127","0.145","310,000"
09/13/2024,"0.135","0.135","0.122","0.122","210,000"
09/12/2024,"0.150","0.150","0.140","0.140","100,000"
09/11/2024,"0.135","0.140","0.135","0.140","40,000"
09/10/2024,"0.140","0.145","0.140","0.145","20,000"
09/09/2024,"0.135","0.140","0.135","0.140","50,000"
09/06/2024,"0.138","0.161","0.130","0.150","1,650,000"
09/05/2024,"0.126","0.126","0.120","0.120","1,000,000"
09/04/2024,"0.127","0.141","0.127","0.141","20,000"
09/03/2024,"0.142","0.142","0.132","0.141","90,000"
09/02/2024,"0.145","0.145","0.145","0.145","10,000"
08/30/2024,"0.130","0.140","0.130","0.140","150,000"
08/29/2024,"0.149","0.149","0.130","0.130","150,000"
08/28/2024,"0.135","0.135","0.135","0.135","90,000"
08/27/2024,"0.151","0.151","0.137","0.137","120,000"
08/21/2024,"0.143","0.143","0.140","0.140","400,000"
08/20/2024,"0.150","0.150","0.150","0.150","10,000"
08/19/2024,"0.140","0.157","0.140","0.156","90,000"
08/16/2024,"0.140","0.150","0.140","0.150","120,000"
08/15/2024,"0.142","0.150","0.142","0.150","340,000"
08/14/2024,"0.157","0.157","0.157","0.157","10,000"
08/13/2024,"0.146","0.157","0.140","0.157","1,470,000"
08/12/2024,"0.145","0.162","0.145","0.157","120,000"
08/08/2024,"0.156","0.169","0.150","0.167","1,190,000"
08/07/2024,"0.181","0.181","0.156","0.173","1,540,000"
08/06/2024,"0.195","0.195","0.190","0.190","170,000"
08/05/2024,"0.207","0.213","0.171","0.199","570,000"
08/02/2024,"0.235","0.239","0.206","0.224","320,000"
08/01/2024,"0.236","0.240","0.202","0.223","5,270,000"
07/31/2024,"0.181","0.244","0.180","0.212","5,420,000"
07/30/2024,"0.124","0.165","0.124","0.165","2,920,000"
07/29/2024,"0.120","0.125","0.110","0.110","300,000"
07/05/2024,"0.120","0.120","0.119","0.119","60,000"
07/04/2024,"0.123","0.123","0.119","0.119","170,000"
07/03/2024,"0.125","0.125","0.096","0.096","150,000"
07/02/2024,"0.105","0.105","0.093","0.093","140,000"
06/28/2024,"0.105","0.105","0.105","0.105","250,000"
06/27/2024,"0.104","0.104","0.104","0.104","20,000"
06/26/2024,"0.100","0.100","0.100","0.100","40,000"
06/25/2024,"0.100","0.100","0.100","0.100","50,000"
06/24/2024,"0.100","0.100","0.100","0.100","110,000"
06/21/2024,"0.105","0.105","0.105","0.105","650,000"
06/18/2024,"0.117","0.117","0.117","0.117","30,000"
06/07/2024,"0.117","0.117","0.117","0.117","50,000"
06/06/2024,"0.107","0.117","0.107","0.117","20,000"
06/03/2024,"0.147","0.147","0.130","0.130","140,000"
05/31/2024,"0.120","0.135","0.120","0.129","50,000"
05/30/2024,"0.147","0.147","0.110","0.110","160,000"
05/29/2024,"0.110","0.137","0.110","0.124","670,000"
05/24/2024,"0.110","0.110","0.110","0.110","10,000"
05/22/2024,"0.120","0.120","0.120","0.120","110,000"
05/16/2024,"0.120","0.120","0.120","0.120","10,000"
05/15/2024,"0.130","0.130","0.130","0.130","40,000"
05/03/2024,"0.138","0.138","0.138","0.138","60,000"
04/24/2024,"0.140","0.140","0.140","0.140","40,000"
04/22/2024,"0.145","0.145","0.145","0.145","10,000"
04/16/2024,"0.108","0.108","0.107","0.107","50,000"
