Date,Open,High,Low,Close,Volume
2020-01-07,5.2,5.2,5.2,5.2,2800
2020-01-09,5.0,5.0,5.0,5.0,1500
2020-01-21,5.0,5.2,5.0,5.2,2200
2020-01-22,5.2,5.2,5.2,5.2,6100
2020-01-23,5.2,5.2,5.2,5.2,400
2020-01-31,5.2,5.2,5.2,5.2,41800
2020-02-05,5.21,5.21,5.21,5.21,1500
2020-02-10,5.2,5.2,5.2,5.2,5600
2020-02-12,5.21,5.21,5.21,5.21,200
2020-02-17,5.21,5.21,5.21,5.21,1100
2020-02-27,5.21,5.21,5.21,5.21,9600
2020-03-09,5.23,5.23,5.23,5.23,700
2020-03-12,5.21,5.21,5.21,5.21,25400
2020-03-13,5.21,5.21,5.21,5.21,19200
2020-03-16,5.21,5.5,5.21,5.5,19500
2020-03-19,5.21,5.21,5.2,5.2,93000
2020-03-20,5.0,5.0,5.0,5.0,11200
2020-03-23,4.0,4.0,4.0,4.0,200
2020-04-08,5.0,5.0,5.0,5.0,1000
2020-04-16,5.0,5.0,5.0,5.0,100
2020-04-20,5.01,5.01,5.01,5.01,1300
2020-04-21,5.06,5.06,5.06,5.06,2000
2020-04-27,5.07,5.07,5.06,5.06,4900
2020-05-05,5.08,5.08,5.08,5.08,100
2020-05-06,5.08,5.12,5.08,5.12,151500
2020-05-07,5.12,5.12,5.12,5.12,50000
2020-05-12,5.14,5.14,5.14,5.14,2000
2020-05-13,5.14,5.2,5.14,5.2,212000
2020-05-15,5.2,5.2,5.2,5.2,50000
2020-05-18,5.16,5.16,5.16,5.16,5300
2020-05-19,5.16,5.16,5.16,5.16,50000
2020-05-21,4.68,4.73,4.68,4.73,200
2020-06-01,5.2,5.3,5.2,5.3,100000
2020-06-03,5.14,5.14,5.14,5.14,200
2020-06-05,5.0,5.0,5.0,5.0,800
2020-06-18,5.14,5.5,5.14,5.5,122100
2020-06-19,5.5,5.5,5.0,5.0,20000
2020-06-22,5.5,5.5,5.0,5.05,37200
2020-06-23,5.07,5.07,5.07,5.07,400
2020-06-29,5.1,5.1,5.1,5.1,100
2020-07-01,5.1,5.1,5.1,5.1,100
2020-07-02,5.11,5.11,5.11,5.11,700
2020-07-03,5.1,5.1,5.1,5.1,5000
2020-07-06,5.11,5.11,5.11,5.11,100
2020-07-10,5.11,5.11,5.11,5.11,3000
2020-07-14,5.0,5.0,5.0,5.0,2100
2020-07-16,5.02,5.02,5.02,5.02,200
2020-07-28,5.0,5.0,5.0,5.0,100
2020-08-11,5.0,5.0,5.0,5.0,1600
2020-09-01,4.82,4.82,4.82,4.82,100
2020-10-23,4.71,7.21,4.71,5.11,5547000
2020-10-26,5.11,5.11,5.02,5.02,17500
2020-10-27,4.87,4.87,4.86,4.86,6000
2020-10-28,4.81,4.82,4.81,4.82,15000
2020-10-29,4.8,4.8,4.8,4.8,2000
2020-11-03,5.0,5.0,5.0,5.0,2000
2020-11-13,4.8,5.0,4.8,5.0,6000
2020-11-18,4.88,4.91,4.88,4.91,1100
2020-11-19,5.0,5.0,5.0,5.0,3000
2020-11-20,3.51,5.8,3.51,5.17,7087400
2020-11-23,4.92,4.98,4.92,4.96,17600
2020-11-24,4.98,4.98,4.98,4.98,5000
2020-11-27,3.51,5.72,3.51,5.05,5640000
2020-12-01,5.69,5.69,5.0,5.0,23900
2020-12-02,5.0,5.0,5.0,5.0,9200
2020-12-04,5.0,5.0,5.0,5.0,1600
2020-12-07,4.31,5.0,4.31,4.94,6000
2020-12-10,4.94,4.94,4.94,4.94,1000
2020-12-11,3.74,5.73,3.58,5.04,7051000
