Date,Open,High,Low,Close,Volume
12/29/2020,"1.600","1.680","1.580","1.670","152,000"
12/28/2020,"1.850","1.850","1.600","1.820","173,000"
12/23/2020,"1.630","1.860","1.550","1.860","158,000"
12/22/2020,"1.710","1.770","1.630","1.630","66,000"
12/21/2020,"2.000","2.000","1.710","1.820","38,000"
12/18/2020,"1.630","2.000","1.630","1.830","141,000"
12/17/2020,"1.490","1.880","1.490","1.750","226,000"
12/16/2020,"1.430","1.500","1.430","1.500","26,000"
12/15/2020,"1.450","1.450","1.450","1.450","1,000"
12/14/2020,"1.400","1.460","1.400","1.460","26,000"
12/11/2020,"1.420","1.540","1.400","1.420","106,000"
12/10/2020,"1.390","1.440","1.390","1.440","16,000"
12/09/2020,"1.380","1.380","1.380","1.380","16,000"
12/07/2020,"1.370","1.370","1.370","1.370","3,000"
12/04/2020,"1.350","1.360","1.350","1.360","31,000"
12/03/2020,"1.340","1.380","1.330","1.380","32,000"
12/01/2020,"1.400","1.400","1.330","1.330","65,000"
11/27/2020,"1.380","1.380","1.380","1.380","4,000"
11/26/2020,"1.400","1.400","1.370","1.370","6,000"
11/25/2020,"1.400","1.400","1.400","1.400","2,000"
11/20/2020,"1.380","1.450","1.360","1.450","21,000"
11/19/2020,"1.450","1.460","1.450","1.450","69,000"
11/18/2020,"1.400","1.430","1.350","1.430","114,000"
11/17/2020,"1.400","1.400","1.400","1.400","5,000"
11/13/2020,"1.400","1.400","1.400","1.400","7,000"
11/11/2020,"1.380","1.380","1.380","1.380","8,000"
11/10/2020,"1.440","1.440","1.380","1.380","19,000"
11/09/2020,"1.330","1.330","1.330","1.330","7,000"
11/06/2020,"1.340","1.340","1.330","1.330","10,000"
11/05/2020,"1.340","1.400","1.340","1.370","40,000"
11/04/2020,"1.330","1.330","1.330","1.330","31,000"
11/03/2020,"1.330","1.330","1.330","1.330","6,000"
10/30/2020,"1.340","1.340","1.340","1.340","4,000"
10/29/2020,"1.340","1.340","1.340","1.340","1,000"
10/27/2020,"1.360","1.360","1.340","1.340","18,000"
10/26/2020,"1.340","1.340","1.340","1.340","1,000"
10/23/2020,"1.450","1.450","1.350","1.360","15,000"
10/22/2020,"1.320","1.320","1.320","1.320","9,000"
10/21/2020,"1.440","1.440","1.440","1.440","1,000"
10/20/2020,"1.410","1.430","1.410","1.430","29,000"
10/19/2020,"1.340","1.340","1.340","1.340","1,000"
10/15/2020,"1.390","1.390","1.300","1.300","43,000"
10/14/2020,"1.400","1.400","1.400","1.400","8,000"
10/13/2020,"1.550","1.550","1.380","1.380","208,000"
10/12/2020,"1.590","1.590","1.280","1.380","13,000"
10/09/2020,"1.440","1.440","1.260","1.420","7,000"
10/08/2020,"1.210","1.650","1.210","1.430","76,000"
10/07/2020,"1.200","1.330","1.190","1.310","85,000"
10/05/2020,"1.370","1.370","1.190","1.360","27,000"
10/02/2020,"1.190","1.340","1.190","1.340","3,000"
10/01/2020,"1.210","1.350","1.210","1.350","2,000"
09/30/2020,"1.250","1.380","1.250","1.370","5,000"
09/28/2020,"1.120","1.380","1.120","1.380","12,000"
09/25/2020,"1.400","1.400","1.400","1.400","1,000"
09/24/2020,"1.310","1.400","1.310","1.400","14,000"
09/23/2020,"1.300","1.380","1.300","1.370","20,000"
09/21/2020,"1.310","1.420","1.280","1.400","5,000"
09/15/2020,"1.450","1.450","1.440","1.440","13,000"
09/10/2020,"1.400","1.520","1.400","1.450","6,000"
09/09/2020,"1.410","1.410","1.410","1.410","7,000"
09/08/2020,"1.360","1.520","1.350","1.430","34,000"
09/07/2020,"1.550","1.670","1.220","1.470","231,000"
09/04/2020,"1.160","1.710","1.160","1.670","69,000"
09/03/2020,"1.230","1.290","1.140","1.140","32,000"
09/01/2020,"1.230","1.230","1.230","1.230","1,000"
08/28/2020,"1.280","1.280","1.280","1.280","4,000"
08/27/2020,"1.220","1.220","1.220","1.220","1,000"
08/24/2020,"1.220","1.220","1.220","1.220","6,000"
08/20/2020,"1.290","1.290","1.230","1.230","3,000"
08/18/2020,"1.240","1.280","1.240","1.280","2,000"
08/13/2020,"1.240","1.240","1.240","1.240","3,000"
08/12/2020,"1.240","1.240","1.240","1.240","1,000"
08/07/2020,"1.340","1.340","1.300","1.300","6,000"
08/04/2020,"1.420","1.420","1.390","1.400","21,000"
08/03/2020,"1.270","1.270","1.270","1.270","6,000"
07/29/2020,"1.290","1.290","1.260","1.270","28,000"
07/28/2020,"1.290","1.300","1.290","1.300","34,000"
07/27/2020,"1.300","1.300","1.300","1.300","43,000"
07/23/2020,"1.380","1.380","1.380","1.380","60,000"
07/21/2020,"1.350","1.380","1.350","1.380","12,000"
07/20/2020,"1.290","1.400","1.290","1.400","72,000"
07/16/2020,"1.490","1.500","1.490","1.500","2,000"
07/15/2020,"1.400","1.430","1.300","1.430","21,000"
07/14/2020,"1.350","1.500","1.220","1.480","116,000"
07/13/2020,"1.630","1.630","1.310","1.400","65,000"
07/10/2020,"1.660","2.050","1.620","1.630","738,000"
07/09/2020,"1.320","1.630","1.320","1.620","15,000"
07/08/2020,"1.320","1.650","1.320","1.650","15,000"
07/06/2020,"1.170","1.650","1.170","1.650","31,000"
07/03/2020,"1.600","1.600","1.570","1.570","20,000"
07/02/2020,"1.200","1.650","1.200","1.570","86,000"
06/30/2020,"1.210","1.210","1.210","1.210","5,000"
06/29/2020,"1.230","1.230","1.210","1.210","21,000"
06/26/2020,"1.230","1.230","1.230","1.230","30,000"
06/25/2020,"1.250","1.250","1.230","1.230","10,000"
06/24/2020,"1.380","1.380","1.300","1.300","10,000"
06/23/2020,"1.400","1.410","1.300","1.300","61,000"
06/22/2020,"1.230","1.230","1.220","1.220","13,000"
06/19/2020,"1.220","1.220","1.220","1.220","2,000"
06/18/2020,"1.220","1.220","1.220","1.220","5,000"
06/17/2020,"1.210","1.210","1.210","1.210","15,000"
06/16/2020,"1.260","1.260","1.260","1.260","10,000"
06/10/2020,"1.300","1.300","1.260","1.260","9,000"
06/08/2020,"1.200","1.250","1.200","1.250","3,000"
06/05/2020,"1.250","1.250","1.250","1.250","4,000"
06/04/2020,"1.220","1.230","1.210","1.230","17,000"
06/03/2020,"1.250","1.250","1.220","1.220","2,000"
05/26/2020,"1.210","1.250","1.210","1.250","31,000"
05/19/2020,"1.600","1.600","1.500","1.550","50,000"
05/18/2020,"1.800","1.800","1.600","1.600","42,000"
05/13/2020,"1.250","1.250","1.250","1.250","10,000"
05/08/2020,"1.120","1.260","1.120","1.250","52,000"
04/23/2020,"1.450","1.450","1.450","1.450","15,000"
04/21/2020,"1.450","1.450","1.450","1.450","13,000"
04/20/2020,"1.120","1.450","1.120","1.450","40,000"
04/16/2020,"1.470","1.470","1.470","1.470","10,000"
04/15/2020,"1.470","1.470","1.470","1.470","10,000"
03/23/2020,"1.000","1.000","1.000","1.000","15,000"
03/20/2020,"1.090","1.090","1.000","1.000","26,000"
03/19/2020,"1.090","1.090","1.090","1.090","7,000"
03/16/2020,"1.100","1.100","1.100","1.100","5,000"
03/13/2020,"1.100","1.140","1.100","1.100","46,000"
03/11/2020,"1.400","1.490","1.400","1.490","14,000"
03/10/2020,"1.180","1.200","1.180","1.180","11,000"
03/05/2020,"1.300","1.300","1.300","1.300","10,000"
03/04/2020,"1.200","1.200","1.200","1.200","6,000"
03/03/2020,"1.090","1.240","1.090","1.240","35,000"
03/02/2020,"1.530","1.530","1.530","1.530","1,000"
02/19/2020,"1.530","1.530","1.530","1.530","1,000"
02/18/2020,"1.530","1.530","1.530","1.530","6,000"
02/13/2020,"1.560","1.560","1.560","1.560","12,000"
02/10/2020,"1.560","1.560","1.560","1.560","1,000"
02/07/2020,"1.560","1.560","1.560","1.560","3,000"
02/06/2020,"1.560","1.620","1.560","1.620","23,000"
01/31/2020,"1.620","1.620","1.620","1.620","2,000"
01/28/2020,"1.560","1.620","1.560","1.620","7,000"
01/27/2020,"1.560","1.600","1.560","1.600","29,000"
01/24/2020,"1.540","1.540","1.540","1.540","4,000"
01/23/2020,"1.650","1.650","1.650","1.650","2,000"
01/22/2020,"1.660","1.660","1.660","1.660","6,000"
01/20/2020,"1.660","1.660","1.660","1.660","6,000"
01/17/2020,"1.660","1.660","1.660","1.660","5,000"
01/16/2020,"1.660","1.660","1.660","1.660","5,000"
01/15/2020,"1.770","1.770","1.660","1.660","8,000"
01/14/2020,"1.660","1.660","1.660","1.660","12,000"
01/09/2020,"1.800","1.800","1.770","1.770","7,000"
01/03/2020,"1.670","1.670","1.660","1.660","4,000"
01/02/2020,"1.660","1.660","1.660","1.660","10,000"
